text,label
text,0
Lmao idc I will find his username so I can follow him on insta,0
72 #BestLyrics #iLoveit #BestCollaboration #Timber #iHeartAwards #indonesiawantskesha,0
The fact that we don't have a @TacoBell in Vernon is actually heartbreaking.,0
"Today stats: One follower, 3 unfollowers and followed one person via http://t.co/ky5XEKvEGI",0
RT @NUvoo_: Remember who was there when them bitches wasn't I was down even when I wasn't your women!,1
@MGSSS haha love you!,0
"Today stats: No new followers, One unfollower via http://t.co/b1Ad9srT3J",0
72 #BestLyrics #iLoveit #BestCollaboration #Timber #iHeartAwards #indonesiawantskesha,0
"“@PassionPosts: 😂😂👏 http://t.co/rj8sf4h5a9” 
The funny thing about this is, if you aren't, then you'd never need to say it.",0
Talking to my mom makes everything better! #truestory #stopbeingsofaraway,0
RT @FunnyVines: He dunked himself https://t.co/GYh7somk0U,0
"Hey, Twitterlings: y'all know any tweeters that talk mostly about public education or pop culture? #QTNA #AskTwitter",0
"RT @KallMeeKarma_: Yes yall are ... My mom is a cancer , Nora baby is a cancer , My daddy a cancer , All Yall Ass Is PSYCHO 😂 @Bitchh_Im_Ga…",1
RT @ZachKhima11: “@_CollegeHumor_: Education System in Finland http://t.co/XqdMqbcreS”,0
2. RT“@marchenicole: The real pic 😭😭😭😭 http://t.co/4kAX2s8WGQ”,0
RT @smansour01: @PRAYINGFORHEAD This one is the best 😂😂😂 http://t.co/UQrfyAHHPJ,0
oh so you gonna like my pictures and favorite/retweet my tweets online but won't say hi to me in person ? OH👏KAY👏NIG👏UH👏 I👏👀👏U,1
What's the point of anyone? 20 years from now I'm gonna have a family and kids and you won't matter.,0
(#Houston_0998) Nepal's Capital Gripped by Fuel Price Hike Strike: Police detain dozens for vi... http://t.co/LeCsT4PZna (#Houston_0998),0
RT @j_mottt: So excited for fasta pasta toniteeee,0
"RT @BestMusicLyric: ""I'm so happy 'cause today I found my friends, they're in my head."" –Nirvana",0
"RT @s33k_truth: A lesson on Democrats, race, slavery, the KKK, Jim Crow laws, &amp; integration.

#UniteRight #uniteblue #RedNationRising http:…",0
"RT @iQuoteHisLove: His son Died, So He Got A 3-D Tattoo Of Him ✊💯.. Now that's love! http://t.co/oyawgFOe0k",0
RT @AsksCameron: RT for a follow 😊😊 still following people #FollowMeCam,0
Will Satya Nadella Launch an Office for iPad? http://t.co/U8xl1FpTiu,0
"Penis Exercises Book, Read More : http://t.co/kifwvwjx1d",0
RT @sellingtools: What Happened to the Middle Class? [Infographic] http://t.co/L5zfESWjN6 via @MelissaOnline,0
I'm going to scholl :///,0
RT @FactsAboutBoys: Leonardo DiCaprio when he was a teenager &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;💗❤✌ omg http://t.co/lvWQj9xS3Y,0
RT @themetresgained: Keynes and Hayek: Prophets for today | The Economist http://t.co/9wNDmpk3jG,0
@miconm In that case lets look at diaries and fix up something.,0
"Get ACTIVE, Real AND RESPONSIVE TWITTER FollowerS @ http://t.co/co8gDF1N3b http://t.co/KiNpBedE4R",0
"RT @SalluLicious: ★ ""I have composed two item songs as of now and one of them will be in @BeingSalmanKhan sir’s next,” -@palash4",0
RT @miraclemendes: Rt if you're a Jacob girl,0
@VLievense haha this was posted by you? http://t.co/QXFuDKJmbk,0
@scool_112 I'm laughing so hard right now at this http://t.co/tFr1iRT3tZ,0
"RT @whatguccinarry: Luke Hemmings from 5SOS 
You're my moonlight bc you're always there during the darkest days
please follow me
I love you…",0
"I'm hungry but, my stomach hurt",0
"Oh, didn't expect that email.",0
"RT @chloelovesajo1: “@ltsTyga: If you don't know shit, don't say shit”",1
@lovatosrivera ITS BEEN 5 HOURS SINCE I WATCHED THE EPISODE AND I STILL CANT BREATHE,0
"I threw all of your stuff away, and I cleared you out of my head. I tore you out of my heart, and ignored all your messages...",0
I'M A BAGEL,0
so behind on my shows ...,0
Is this really what I want?,0
Justin Bieber was such a little douche in his deposition,1
@E_Harison rofl this was posted by you? http://t.co/kjw15P2v6m,0
@KorbanKepo: #KorbanKepo ReallyNeedMoney or Someone ?really need money :D,0
@Evil_Miss_Ivy OHHHH Gimme gimme! ... Pweeezz? *Puppy eyes*,0
You are a CEO You want me to elaborate? LOL Bur im not a CE,0
Lol ❤️ Chris Brown,0
Emma Watson gets bootylicious in a tiny bikini! http://t.co/M9W3lfqjhI,0
"RT @alyssaderringer: @Shantelsway don't worry, I like you 😭😫😅❤️",0
@Kaylyn_mae_ I see you now :),0
@Staystrong0h8 rofl I had a crazy feeling this was u http://t.co/Jl2aAtc6fK,0
@KiaDollyMolly Right! I think she should just be happy that we didn't really get what we were singing about back in the day,0
RT @xKissMyLips_Low: Ima die a real nigga ,0
RT @_Snape_: Becoming a cold-hearted bastard wasn’t really what I planned to do with my life but here I am.,0
"RT @Sussman597: ☯Gain followers!
☯RT This
☯MUST FOLLOW ME I FOLLOW BACK
☯Follow everyone who rts
☯Gain
  #kca #faceofmlb #LOVE #BEST -767",0
"RT @BeyonceKnowIess: Dear God, thank for everything that happened in my life, I'm Thankful and I love you.",0
"RT @FUCKtheBULLSHlT: Love your parents. We are so busy growing up, we often forget they are also growing old.",0
Thea Tension RT @latry: Bitch who do you love,1
RT @gglm_: Ahhhhh my allergies are taking over man,0
@ica33982203 lol this was posted by you? http://t.co/GUH8IDhKBS,0
RT @EpicTweetsDre: Hold on to what keeps you strong.,0
RT @BabyGinge324: Give her the diggity d,1
RT @JaiBrooks1: #SELFIE  http://t.co/rkWws4immT,0
"@itsDanBull dear dan 

Will you ever have a meeting with fans?",0
"Girls, if you try to get with a guy, but he's acting like he's not interested, stop. He doesn't like you.",0
http://t.co/5510qBJ1Yg - Home Listings Slide Good News Sellers - Country real estate houses and villas,0
RT @slwy0913: lmao papa tuan is the cutest&lt;3 http://t.co/1EnxIXv0Y1,0
"amazing, this is album quality just pure fire RT @nwaldron4 @big_business_ what'd you think of it?",0
#nowPlaying Mars &amp; Vans Ft. Adam Turner - Amazing (Club Mix),0
LEAVE MY TIMELINE NOOOOOWWWWW http://t.co/3dIHU7TsxU,0
"@ipixelcount Lol. I wish that were true. Btw, that's a funny word for Superman :D Sounds royally uptight.",0
@jade_blackman I knew you didn't tweet it to them 😂,0
But only her friends. We don't all discuss how these boys are in bed. But ya as a person try last longer that 60 seconds try for 61 seconds,0
@kikydelongeee haha this was made by you? http://t.co/XAcdZKH2d8,0
RT @AustinMahone: CAN YOU PLEASE RT THIS AND VOTE!!! http://t.co/t58RBTkzoy #AustinMahone #hestheone @radiodisney #MAHOMIESGOHARDEST,0
"RT @CziraCzira: #NotHumanWorld Check out this website and use code “NotHuman” for 10% off any item!
http://t.co/mkZYpUtRqj
#kca #faceofmlb …",0
@justinbieber I love you,0
I need to go pierce my nose again cus the hole closed 😔,1
30%OFF #deal $22.96 Thor: The Dark World (1-Disc Blu-ray) http://t.co/GWK8uZGglr #bluray #video,0
"Obama suggested eliminating pennies
 http://t.co/1lcqm0jv5d",0
RT @0520Elliot: Do I make you smile Pamela?,0
"I have discovered a new territory in The Tribez! http://t.co/6K7nghbO2Y #iphone, #iphonegames, #gameinsight",0
RT @reIatabIe: if your boyfriend doesnt touch your butt all the time is he even your  boyfriend,0
"RT @b23_nikki: ☯Gain followers!
☯RT This
☯MUST FOLLOW ME I FOLLOW BACK
☯Follow everyone who rts
☯Gain
  #BELIEBER #psychics #ANDROID -850",0
I'm always the last one up at night,0
@LordAtlarge whatever,0
4 perquisite on rejoice yours compliance: fOf,0
Finally in bed. I had fun. ☺️,0
@EliasT18 @agarza93 @Abelg94 @cheekii_cheekii lmfaooooo I'm fuking dying rn!!! My boy just turned into batman!!!! Lol😂😂😂,1
"@ofan_gofar LOL u got 2 see this, its epic http://t.co/zbsagI5GgI",0
@jenwashle why would I cry??? It's not a sad movie Jen! 🙈,0
RT @BossDonLizz: I know when I'm better than someone at things so trash talk is irrelevant,0
RT @chanxlboy: “@3hli: RT in 4 seconds or this will happen http://t.co/vbx2jTIQAq” oh my god cry I'm sorry I had too,0
RT @TopRetweetMax: ♥RETWEET♥ONLY♥IF♥YOU♥WANT♥NEW♥FOLLOWERS♥ ✈ #Retweet ✈ #TeamFollowBack ✈ #TeamRetweet ✈ #RetweetNow ✈ (@TopRetweetMax) 31…,0
@zxc0562285 I'm lol'n so hard right now at this http://t.co/fov6PbdYTg,0
@Adrian29790628 rofl I had a weird feeling this was u http://t.co/qBMgONXD3Y,0
I have successfully completed the Repair the barracks quest in The Tribez &amp; Castlez for #iPad. http://t.co/mIvbHANPGT #ipadg...,0
Wtf... These hoes be ugly af. @snagglefraggle @khalilstewart23 http://t.co/FQ5BZksVGD,1
"@nadia_renata lmfao u got to see this, its awesome http://t.co/T9dlFdceIm",0
RT @ericascipione: haha no one likes u...,0
@joshuaadjeisark Im lol'n so hard right now at this http://t.co/8LOtBj3Ni7,0
@naarci is it your passion to annoy me rn?😂😂😂😂😂😂,0
@StevenPearl22 good luck at Auburn!! SEC bball just got a little better today. Good to have Bruce back on the bench again,0
@newscomauHQ LADodgers in Australia? How boring. A better team for Australia would have definitely been the San Francisco Giants!,0
"RT @Lo_Ilene3: ""Can you play better songs it's my birthday"" 😂😂😂 @lovely_laurrr",0
RT @ConnorFranta: my new video already has over 100k likes?? that's awesome! glad you guyrs are enjoying it! http://t.co/zKlAlTLju0 :),0
RT @PlentyChoco: I really don't want you to change.,0
@yeojaby q gapernah anuan plz,0
RT @Lindseygirl24: Post work out!!! #fitness #selfie #gym http://t.co/YQFSX8DayS,0
RT @dvxid_: I love karma but sometimes I just love revenge. 😏,0
Don't know what it's worth til it's gone .. Explosions of emotions cuz the love was bomb,0
Paul Walker Replaced By Brother Cody And CGI For Brian O’Connor? http://t.co/x7834NcUFJ via @theinquisitr,0
RT @LegalSinister: Modi constructed 105000 check dams across Gujarat in record time and stored the rain water and surplus water. #IndiaWith…,0
1 #VoteStoryOfMyLife #KCA,0
RT @TopRetweetMax: ♥RETWEET♥ONLY♥IF♥YOU♥WANT♥NEW♥FOLLOWERS♥ ✈ #Retweet ✈ #TeamFollowBack ✈ #TeamRetweet ✈ #RetweetNow ✈ (@TopRetweetMax) 31…,0
RT @RickyPDillon: Friendly reminder that I love you all so much and everything I get to do is because of you. I can't ever thank you enough…,0
This conversation between me &amp;&amp; @celinajo_13 &gt;&gt;&gt;&gt;&gt;&gt;😂😂👏👏,0
"RT @EvonneBertie: Does anyone else get scared when a text reads ""Can I ask you a question?""",0
"@hopeless_23 LOL you got to read this, its awesome http://t.co/rJ6ciKuDyg",0
Harlem shake is just an excuse to go full retard for 30 seconds.,1
RT @Ubaldo_25: I should just delete 95% of all my contacts.,0
"@ItsNix11 lol that's me right now, no alcohol just pills xD",0
"RT @findnicki: Mini Hexagonal Box in black with decoupaged lid by FischerFineArts, $14.00 http://t.co/CmW0TxDzZR",0
"RT @RelationsInside: The only people you need in your life, are those that need you in theirs.",0
Those guys who come on too strong because they just got out of a relationship so they're trying to get over them or find comfort elsewhere,0
@HelloKas http://t.co/cPhMY5SpNZ #Hqx9rmx,0
When I think about it my life is good nothing can go wrong I am happy with it☺,0
"Reasons why being single is not okay: not being able to get rubbies, not having someone's plate to eat off of and not having endless convos.",0
In kingdom 1873 I am picking up a Iron Shield. 2:20:20 AM,0
RT @FionaLakeAus: @CaptainRural Don't know about WA; but goats are the most decimating beast I've seen in Western NSW &amp; Q; need exterminati…,0
RT @ahot_gembel: Bingung a wes,0
Happy birthday to my homegirl for life😊👍🎉 I love you Hailzzz! I hope you have an amazing day!😊😊 @Hailzzz9,0
"k. RT @MolestMeRihanna: Lil Boosie had a 4.0 GPA, and a full SCHOLARSHIP to HOWARD UNIVERSITY; NEVER JUDGE A BOOK BY IT'S COVER.",0
@AdamCobian @cobian_alina its gonna have to be before 12 though i dont want to go to jail!,0
RT @autocorrects: When I post a tweet with a typo and it still gets retweets http://t.co/jraaHcMzxd,0
"Today stats: One follower, One unfollower via http://t.co/tY5BW6zHe4",0
and if are just and at a I I not we is so for me we we all in out and this but they one do,0
@_KheanaLabreaa I love u too,0
Watchlisted this on IMDb http://t.co/ENOy4nsbdQ,0
@AGRcactus yes. I have a ton now.,0
😑😔😞😣😓 STILL CANT GET OVER TEEN WOLF !!!!!!!! 😫😢😭😪 WHHHHYYYY,0
"@MKSmegot lmao you got to read this, its funny http://t.co/fRJXRrK6Dp",0
Social Media Pros -  http://t.co/Rtw8DUzNlt   97.36,0
@annisanrmdhn Im lol'n so hard right now at this http://t.co/huPCMZ9ivG,0
@FeistyRedhead_ I love that boy... 😎👍 @JustSomeMD_Kid,0
RT @_ImMsParker: @EVERYONEhatesBS @LiLMEXiCO_HNiC lol im sorry bri,0
74 #BestLyrics #iLoveit #BestCollaboration #Timber #iHeartAwards #indonesiawantskesha,0
74 #BestLyrics #iLoveit #BestCollaboration #Timber #iHeartAwards #indonesiawantskesha,0
FINALLY UPGRADED TO CONCERTS FROM ALL THOSE LAME SHOWCASES WOW GD JOB,0
74 #BestLyrics #iLoveit #BestCollaboration #Timber #iHeartAwards #indonesiawantskesha,0
74 #BestLyrics #iLoveit #BestCollaboration #Timber #iHeartAwards #indonesiawantskesha,0
74 #BestLyrics #iLoveit #BestCollaboration #Timber #iHeartAwards #indonesiawantskesha,0
They can say anything they want cause they dont know us. ♥,0
RT @kburton_25: I get no type of goodnight texts 😭😭😭 😑,0
"Sanibonani KZN, you gorgeous, hot, sultry Province you! ♥ ☺",0
"RT @Maestrouzy: Reciting the Quran daily reduces anxiety and increases energy, both physical and mental. It improves focus and problem solv…",0
@HonorUSA1211 @radianttabby @BonBonjorge @Skye613 @33mcguinness @HessieD @peemail @chelleloulou @cagans76 Oh damn! I forgot to shave my legs,0
@sknott1848 Yo :) Can You Follow @PoconoFest Thank You So Much RT!,0
RT @Khairykj: Poor French reporter probably thought she was on to a global media expose with the cousin question. Kesian.,0
Young homeless flats get £1m refurb: A £1m project to refurbish accommodation for young homeless people in Ban... http://t.co/4z8JK3cbX9,0
"Posted a new blog entry ""TOPIC: SELF-CONTROL

KEY TEXT: But Daniel purposed in his heart t...""... http://t.co/8ZsxMGEvrR",0
😂😂 thank you. I thought you had one ..,0
"3 Low-Resistance Paths to Follow Up with Customers Who Ditched Your Site: Businesses put loads of effort, time... http://t.co/A8Ov60KQ0x",0
Been busy last 2 days,0
true! 😭😂😂😭😭 (with priscilia) [pic] — https://t.co/Y71cQDVuBx,0
Heaven or Hell Remix http://t.co/ElVKZRXf4O prod by @Flawlessvict #SwatTeamBeatz,0
I'm earning #mPOINTS Rewards in Crackle. http://t.co/Mqe32iyDFa,0
one person followed me // automatically checked by http://t.co/tBn4jVdw1Z,0
@AbrilMarith lmao I had a eerie feeling this was u http://t.co/xnEh5uNcGQ,0
im taking a class in figuring everything out. i got a 1,0
"RT @Swp_Ralphy: Top 10 Lies: 
- I'm sorry
- I hate you
- I love you
- I'm over him/her
- I'm fine
- I'm sorry
- It doesn't matter
- Nothing…",0
RT @omgMindBIowing: Dating an awkward person is less stressful. You laugh more &amp; have more fun which improves quality of life and overall h…,0
I just love them soft ass big lips 😫,1
RT @BeyonceKnowIess: I may forgive people but that doesn't mean I trust them.,0
@ElFo0oz I'm laughing so much right now at this http://t.co/ivgDvAodCW,0
All of me by John fucking legend 😁,1
Covergirl Bombshell Mascara (+playlist): http://t.co/Bzk3mBbKBr via @YouTube,0
Why am I nervous for this weekend!?,0
"@princesss_bb ;

I'm sorry. 😭😭😭😭😭😭 I didn't know.",0
@_xnadyax_ I am laughing so hard right now at this http://t.co/a8M0zGmvGH,0
Being all one = being accountable for us all,0
WatchinG the Wayne Brothers,0
@LiaMarieJohnson no you dont 😊 *cough @jccaylen cough*,0
Just posted a video http://t.co/q1fVrVLMwh,0
Google glass malware. That didn't take long: RT @Forbes malware picture every 10 seconds. Even if display is off http://t.co/3j2rZplk4o,0
"#NowPlaying on http://t.co/JpqE5afG8r "" Kid Ink - Murda (Ft Pusha T) "" #Tunein",0
"RT @SnowQueenSays: Don't stress the could haves. If it should have, it would have.",0
"Shopping for car in Seattle?  

2006 Scion tC Base Hatchback 

#taylorday2014 http://t.co/DWivOcY7Ir",0
RT @RizwaanAshraf: AmazingBobo needs your Support and Help ... http://t.co/8gW7kjBWkn #crowdfunding #indiegogo #indieartist,0
RT @Chanpito_IDFA: @Ivlicah @Juicebox_IDFA now you can grow real wings ;),0
2 people unfollowed me // automatically checked by http://t.co/3eV8RfshQy,0
RT @AboutAquarius: #Aquarius often keep their emotions in such a locked box that it sometimes gets full and explodes when they don’t expect…,0
@KaitlinCelli so damn true,1
RT @LifeCheates: Don't promise when you're happy. Don't reply when you're angry. Don't decide when you're sad.,0
There will come a time would see with no more years and love will not break your heart but dismiss your fears,0
"RT @arianablessing: bella loves her fans more than anything, that's so obvious",0
#YESPimpMySummerBall Loughborough TwitTeamLSU today I'm adding vote number 17,0
@TypicalAdrian what I thought 👏,0
"Ya know, just my boy George throwing down a massive dunk on some damn commies #Murica http://t.co/eTpygbdj54",0
Nintendo GAMECUBE Black Console (NTSC): $25.99 (0 Bids) End Date: Sunday Mar-23-2014 22:53:43 PDT Buy It Now for... http://t.co/IU9pXio0Pn,0
Trust your struggle,0
I'm like realllllly sleepy,0
"RT @TheIslamApp: Sometimes, those moments of kindness you can hardly remember, they can build bridges. They can heal the wounded. They can …",0
RT @ModiBharosa: A victory for the BJP in next month’s general elections is powering the rupee to highs. #IndiaWithModi Read at: http://t.c…,0
"""@ThatCheerGirll: Never forget. 💎👼""",0
"@JoJo2Gonee that's why I named my penis ""Love"" aha same shit happens",1
"RT @RichHomieSmitty: If you call a bitch ""the babymama"" she tight , well bitch that's what you are !",1
RT @TheTweetOfGod: This plane thing has Me beat.,0
Quite fascinating to observe everyone pretending to be an aviation expert this week. Even the aviation experts.,0
Good morning Nigeria. ☺,0
RT @majidarou: jjong: red socks or red underwear,0
RT @oMG_itsJEZZY: alreadyyy,0
I need someone to talk to .. All this shit is overflowing inside me. I can't keep holding all this in,1
"My pillow isn't as comfortable as your chest🌙⭐️ 
Xxxxxxx #latepost",0
for the first time in a long time i am not looking forward to the utd game tonight used to believe we could turn around any score but now..,0
@VictoriaTaft This is insane. RT @YahooNews mastiff puppy sold in China for almost $2M http://t.co/kc9u68ZOAN,0
Maybe I'll just put a secret admirer note in your locker tomorrow 😏,0
Girls shouldn't wear animal print clothing if they are bigger than the actual animal,0
"Best way to gain newfollowers:http://t.co/e1rat2CVx7
@ruclubvillamar @FikryFikry26 @085799192648 @StalinskyK @fingers_baek @Viennagorgeous",0
Girls shouldn't wear animal print clothing if they are bigger than the actual animal,0
SmoothCool_Dude... REAL NIGGA... FOR LIFE!!!,1
Girls problem: They love the ones that hurt them. Boys problem: They hurt the ones they love.,0
Nope no rain,0
#2NE1 fighting #COMEBACKHOME fighting !!!,0
I just realized his name was periodbloodmouthwash wtf im dying.,0
"@itskateeeeeeee LOL u got to see this, its crazy http://t.co/YJNxDwF1jO",0
*gets on Facebook only to deactivate it 5 seconds later*,0
@jeremeelovesyou oh wow. Ahhh okay. That's confusing. For us we just get to the airport then we leave lol,0
#YESPimpMySummerBall Loughborough TwitTeamLSU today I'm adding vote number 17,0
75 #BestLyrics #iLoveit #BestCollaboration #Timber #iHeartAwards #indonesiawantskesha,0
"Deep in my heart, I'm suffering, knowing that I've lost you. On the outside, I'm living, pretending that I've forgotten you.",0
Kill the person who ask the result.hmm good idea!,0
@obeyxalyssa ueno me enough to call me mini lmaoo jk,0
RT @iamalexpulido: 11:11 ❤️,0
RT @OurNutellaLife: rt when you get it http://t.co/8kdYhCx12d,0
"@tiffxnyhwng really? no one? /chuckles softly; because.. well, you just don't have to be.",0
Sexy lady with the pretty brown eyess lemme know if you down to rideeee 🎶,0
RT @faithsilva: going 2 hell,1
RT @becca_carroll: Why am I still up 😴,0
@lordemusic I really like your phone case,0
RT @TaurusIsMagic: #Taurus's are stubborn not stupid.,0
#mothersday 57%OFF #deal $38.55 Lacoste Eau De Lacoste L.12.12 Blanc Men Eau-de-toilette Spray by Laco http://t.co/3f2qbQPjCI #men...,0
"RT @Jeanoxt: ""Sometimes people with the worst past ends up creating the best future. """,0
@MSP_world Nice. I love Neon. :3,0
To start this book tonight or try and get some sleep? Hmmm...,0
RT @iLikeGirlsDaily: Booty had me like http://t.co/2Kt0iFIjyT,0
RT @ericvdunn: “@RigoADelgado: @ericvdunn yo Eric! When is the next vlog gonna be up brotha!” Tomorrow my dude,0
I LOVE BURGEROCKS http://t.co/6dM8YAoxqU,0
RT @LuisPosts: we couldve had it aaaall,0
