text,label
text,0
Well I guess this is growing up,0
"""@gabby_amelio: Good job girls!!!! First place 👊👏💁🙌 #pbvb #winning #lovemyteam #volleyball""",0
a #queenandcountry update -  http://t.co/WjHICnDKWn seems the power that be are moving fast on this film.,0
"RT @LAKUTIS: BREAKING NEWS: According to a 45 year old man, music is changing in ways he is uncomfortable with",0
This 67-year-old is proof you're never too old for #fitness. He lost 30 lbs. w/ #10MinuteTrainer! #BeachbodyChallenge http://t.co/BFTmPf2BhD,0
“@SavageScottie: Ayeeeeeee 😂😂💃. http://t.co/3RqKavrsJB” I can fuck with this pic 😂,1
Lose yourself in the flow of life by releasing thoughts of the past and the future. http://t.co/OYxgZk8B2E,0
"RT @iHoop4Christ: Lol at the people on my TL that don't know a thing about basketball but are trying criticize KU, Stanford, and the refs.",0
"RT @JayZClassicBars: ""Middle finger to my old life, special shout out to my old head / If it wasn't for yo advice, a nigga woulda been so d…",1
"PHOTO : water #drops on a #Salmon pink #tulip in the rain http://t.co/JAj4X8MYKi Another day! It's March 23, 2014 at 07:31PM",0
RT @EASPORTSFIFA: RT with #FIFA14Messi and you could win @adidasfootball adizero f50 boots signed by Messi! http://t.co/hwBu8RlRXI,0
"""@iDeepuDJ: To be honest, you're the only one i've ever spent this much time and effort on.""",0
5 Simple Solutions to Find Time for Your Tasks - http://t.co/GNmc4YannR   - the best time to do,0
Apples with lime&gt;&gt;&gt;&gt; 😋🙌👍,0
"RT @rhuancarloxxx: G.U.Y ON YOUTUBE
3.383.644 views 
158.864 likes 
8.100 deslikes
#NewGagaSingleGUY #WatchGUYOnVEVO",0
"@beckettmoo watching films with friends. :) yeah, worked Friday night. It was actually quite good. Why are you stalking my twitter? ;)",0
"@Ya_Boy_Lynx yea, still 21.5 secs.",0
RT @DcoleDrums: I'm pretty much always the first one up... No matter how late I sleep,0
@Ashton5SOS I love when you said in the video :Perú! I'm peruvian and i love you so much.,0
RT @_AintChu_Bryce: I Have NO Problem Committing Myself To ONE Person ...😏💑💍💏🙈💯😘,0
I may over analyze shit but it's because your always lying!,1
RT @TheBieberZot_: every belieber is beautiful,0
Keep nodding off! So tired,0
We gonna go thru SHIT no datt!!!!!,1
"RT @satellitesluke: 🌚🌚🌚🌚🌚🌚
@Calum5SOS Hi Calum Hood of 5SOS!
Could you please follow me (@satellitesluke)
It would mean everything!
🌚🌚🌚🌚🌚🌚 …",0
@ChanelDayrit oh well,0
He is cute but seems like a tool bye,0
I have $50 and no weed do we see the problem with this,0
Sol is playing Rick Ross now on @BBMzansi LMAO,0
Photo: From Facebook’s Cowboys Are Always Hot http://t.co/s29wZ1Idl1,0
"""When The Heart Lies"" by @Christina_North is highlighted in today's #free #kindle #ebook selection: http://t.co/Ao3NhEk4ZL",0
RT @TheRealFatGirl: When I run my titties feel like they're boxing.,1
RT @Kingju: Boy stop all that fucking crying!,1
RT @itsapicofmycock: Okay so you know those frosted animal crackers??? I licked the frosting off and its literally just a fucking animal cr…,1
@caattyyyy Aww thanks 😊😚,0
why are iphone chargers not called Apple Juice,0
@JRedmond_ where,0
Hey @babbykiim  what do you think about getting extra fo.llo.wers ?? https://t.co/ZNYX8qlMVR,0
"Life Could Be So Simple, But We Assume Because It's Life It Has To Be Complex #RandomThoughtOfTheDay",0
why are iphone chargers not called Apple Juice,0
