text,label
text,0
RT @alexiarayee: What a good day 😍,0
@futuremrsnj13 @DuckyMoMojr143 @dgenerationx116 sick but I'm ok,0
RT @WatchmeDoit__: This world more divided then I first thought growing up,0
RT @NikkiGlaser: BREAKING NEWS. THERE IS A WOMAN CUDDLING A LIVE OWL A MY GATE. http://t.co/F20w52x7eV,0
25 likes http://t.co/kjvjviWIA1,0
RT @KristinDSantos: Anna Kendrick to Make Saturday Night Live Hosting Debut in April; Seth Rogen to Follow http://t.co/IjnSL20LZz,0
@del_marx3  is my #wcw tho ;),0
RT @Star_OMG: “@lourdes_lolo: “@Star_OMG: Birthday tomorrow. Nun major lol” aye yea man. something foreign tho.”😂😂 always suh,0
@Mr_Carterr PLEASE NOTICE ME AND FOLLOW ME BACK  6,0
RT @bekahleigh33: Why do some girls wear so much makeup??? I mean dang you can't be that ugly.,0
RT @iboysonstairs: @zaynmalik if i get 6OOO+ rts will you press on my follow button and make it blue? pls it would mean the world to me i l…,0
@cheetaLivv lol it will be okay. You act like we just be kicking it without you or something,0
He just.. Oh my.. I just.. I can't.. I.. I http://t.co/dDjlUsam6Z,0
"RT @TheFunnyTeens: I'm a lazy texter. 
I read a text and I forget to even reply. 😒 

If I text you 24/7 then you must be special.",0
Clean your make-up brushes once a week with a clarifying shampoo. Let them air dry. This will help keep your acne under control!,0
@TheVampsband follow me pleaseee love youu so muuchhh!!,0
RT @BrentRivera: When Isabel arrive late to class... https://t.co/NAzog9XIRQ,0
"Did people actually believe the guy on instagram was giving $1,500 to 25k Lmfaooo",0
For wu?@JAYKINGSON: Red card looming,0
RT @swoodleyBRA: Shailene no After-Party ontem. http://t.co/4Zklw1KV0A,0
baby dont play games with me,0
interview in the a.m . my day has been made !,0
"RT @LozMcmanus: @kt_silv fuck, yeah. ""It's not a plane"" ""Is it an AEROplane?"" Hahaha.",1
"@_lozellll I know so bloody embarssing, I'm dreading it gonna be some right idiots about 😂😂",1
RT @MyBucktLists: Before i die i want to... http://t.co/XiuiOygDhK,0
RT @DuckDynastyAE Put on Your #DuckDynasty Si-Vision Goggles! @DuckDynastyAE @AETV - http://t.co/cb9TUbgVjx,0
Konocti Lioness Club donates to student's trip - http://t.co/UGaXyGcC8B #LakeCounty http://t.co/oClgAFBh3h,0
@GendarmeOfficer @TSGtorimori @FionaApple314 especially not apple. :P #Kappa,0
RT @woodlandresort: The Woodlands named #1 City on the Rise in Texas' by independent analysis firm: http://t.co/1Dc6dlIGub,0
RT @_NenaaNenaa: CJ ROBERTS is a pussy ass nigga IF YOU GOT SHIT TO SAY SAY IT TO ME FUCK NIGGA,1
