text,label
text,0
Everything happens for a reason REAL TALK,0
Creighton you suck,0
"@ArianaGrande babe you are such a dreamer, right?",1
I added a video to a @YouTube playlist http://t.co/6Q6TQ6C2Hs Spider-Man's Ultimate Foe,1
RT @StefanDissinger: @VDissinger i really do 😭 cant wait to see you tho ill text you in the morning okay? alright love you ❤️✊,0
my baby didn't know what a selfie was 🙈😂😘,0
RT @overlyxclusive: you remind me why life’s beautiful.,0
I'm really mad at myself for doing that. I really should slap myself,1
RT @ClintBowyer: Thinking about @dennyhamlin. California hasn't been good to him. Hope tomorrow brings a better day!,0
"Find the Gay person; ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? - Can't do it, can you? It's because they're humans too",0
"RT @She_Caramel_: ""@post_baddies: Lol this nicca was swaggin  http://t.co/9FyGGejO8B""💀",1
"@TakeThatDarwin She's totally got us this time. If only there was some sort of mud-skipping, lung breathing fish to prove her wrong. Damn.",0
@nadianaiomi go bully becca,1
"Our new, marvelous Margez website w/online ordering facilities coming soon.. but right now its lunch time! #sausage #sizzle",0
@suz_mar8 being a g with grandma. #ballin http://t.co/qFIentlkQR,0
"🌞🌚🌞🌚🌞🌚🌞🌚🌞🌚

PLEASE FOLLOW ME, 

YOURE MY WORLD,

I LOVE YOU SOO MUCH!

#followmecam 

@camerondallas

🌞🌚🌞🌚🌞🌚🌞🌚🌞🌚
Can u follow me??",0
Your the reason I smile . everyday.  And it would mean even more if you followed me .  #followmecam 🙊 I love you 💕60!,0
Love is everything that make you feel so alive alive alive,0
@CameronDallas FOLLOW ME CAM YOUR THE REASON I SMILE LOVE YOU 😊 please follow baee 😔,0
@samiskyy same page literally I should be the one asking u 😁 oh boy,0
RT @CameronDallas: RT &amp; tweet #FollowMeCam for a follow 😊 going to follow a couple more before I have to eat dinner with my mom 😋,0
@CameronDallas #FollowMeCam i'll be the hapiest girl in the world !ilysm❤️❤️,0
RT @TheMetalCore: Avenged Sevenfold are still putting the video for This Means War together but it shouldn't be too much longer.,0
I hope I'm happy some day..,0
Wouldn't mind having a cuddle buddy right now,0
@tessawhitehall what can I say I am quite sophisticated,0
@lendji_francois ur like really deep lendji ..,0
RT @ohteenquotes: Silence says a lot more than you think.,0
RT @jacksonchilli5: @BennieRay22 this tweet is reeeal,0
Dont drop that thun thun thun,0
I think I might take the summer off this year from school. I need a break. I been going none stop for two years.,0
@HassanMan32 lmfao haram how much we rip on adam @AdamSaie it's alll love hayati: ),0
RT @relate: Everyone can make you smile but not everyone can make you happy.,0
I'm bored 👏 http://t.co/ZOMqezL6v7,0
RT @NikeRoshes: I need these 🙌🙌🙌 http://t.co/V6z2ENnP6u,0
"Tell your dogs, tell your cats...   SanctuaryRPG Beta 0.9.8 is out! Download and play FREE @ http://t.co/h2rIEa8Bxg #retrogaming #gaming",0
RT @072695__: @215Doomie Good'Night 😍😘👌👍,0
RT @soreIatablepost: I wish my feelings had a delete button.,0
RT @stacks_broden: I don't like ice in my water it waters it down.,0
Can't wait to move. Only 2 more months 😊,0
@OutlanderCostum That looks like a dragon to me ;),0
"@ahmericanfox ☺️😍😘 couple more months, babe",0
RT @therealIsiah_: hate when niggas stare.,1
RT @MyLoveStoriesxo: guy hoodies &gt; girl hoodies 👌,0
