text,label
text,0
Probably the only thing worse than the girl with cat foetuses is the girl who wants to be that girl,0
I wanna be friendly but i might seem annoying,0
RT @miocoxon: Went last week to BrewDog with the lovely @aekubo who also wrote about it. Hardcore IPA is my favorite ;) http://t.co/vmE4UDA…,0
"RT @AlinaRaven: Weird new ""Miracle Fruit"" proven to shed pounds and cut belly fat http://t.co/EvZ0Kb4EgC http://t.co/GMpqrZ3Mqd",0
#MidweekClub #LovelyDay,0
@JasmeenAB Rana Sanaullah demanded psycho checkup of Bhai in response to yesterday speech #LOL,0
@donghae861015 show your butt? Expensive Boy!,1
"RT @AP_Images: #APArchivePhoto: A snowy Balto appears #OnThisDay in 1934, under the brilliant #Manhattan skyline in @CentralParkNYC http://…",0
"Sorry, I cant hang out. I'm too busy eating.",0
What Is Body Language? http://t.co/KFspjSd5sG,0
I'm playing Letters from Nowhere: A Hidden Object Mystery. Why don't you join me? http://t.co/MSlfbmPYSd,0
RT @Scotty_Young89: Has that old slut on titanic never heard of a fuckin sunbed like,1
Mr. right is coming. But his plane crashed in Africa and he's walking.,0
OKAY IS IT GOING TO BE PERIOD AFTER POOP,0
"Tell your Representatives ""IF You want to be Re-elected, STOP taking Bribes from big business 4 Amnesty!""  #PJNET #CCOT",0
The Holy Communion was originally Hash cookies Bud Soup. Makes sense.,0
The train is so empty I LIKE,0
"Today stats: 15 followers, 7 unfollowers and followed 20 people via http://t.co/L1OkvQhxVt",0
"RT @WeLoveDara: #COMEBACKHOME won't you come back home? ^^ When I first heard of #2NE1 's title, my first thought was, ""I never left home! …",0
"""...and as 'a potential maggot-thrower' by the Metropolitan Police."" #EdFringe blurb (2/2)",1
RT @paupbn: Felicitats a tots els Joseps i a tots els pares! #Reus #Barcelona,0
“@Jam_necesito23: @jastine_noay Followback?” Followed :),0
always great when your friends younger siblings add you on Facebook.. I'm never sure what to do,0
"RT @ReeseRel: @youngleafmusic watch my new video ""all night long"" shot by @ARogers_17 comment if you got a youtube thanks http://t.co/QWyT9…",0
"RT @Joey7Barton: Some strange people think that I'll be playing in the Championship next season. 😆 Good one! QPR might, I won't! #fact",0
"RT @WhennBoys: When I'm sad, please don't ask me what's wrong. Just hug me.",0
RT @TheLaurenLister: @GarethCliff @5fm @siasduplessis @DamonKalvari @MabaleMoloi RETWEET if u think Gareth Cliff should run 4 President #ga…,1
I shall tweet something i tweeted before,0
