text,label
text,0
who else scrapes off all the toppings on the pizza then eats it? bc I do,0
20 #BestCollaboration #Timber #iHeartAwards,0
PICK MEEE 🙋 #bumpboybandsurprise,0
Good night twitter good night @RizeUpRev  #Besties,0
"@SexReIationship  PLS RT - LAST DAY of #KickstartKisses! It's ALL-OR-NOTHING, pledge TODAY http://t.co/ymScWKowQv",0
RT @ImaBieberQueen: That relationship where you can talk all the way from “good morning” to “good night” and never get bored of each other,0
@taysuetrejo lmao yes 😩😩😩 not that Lexi tho 😂,0
RT @Questionnier: RT if you love fridays? #NaijaBigWinLotto,0
The Croatia Exclusive Daily is out! http://t.co/kS8GayUoDi Stories via @Sail_Croatia,0
RT @Gigslutz_: Watch: Franz Ferdinand unveil new video for ‘Fresh Strawberries’:  http://t.co/5mBGJpHp0R,0
For some reason this killed me 😂 #ParksandRec #LeslieKnope #BasicallyMyLife http://t.co/Czp2bLr8EI,0
Whatever happend to those days when jorge was too shy to snore or fart in front of me ? 😟,0
"Today stats: One follower, One unfollower and followed one person via http://t.co/F93VzGD6vM",0
"RT @cnnbrk: Search for Flight 370, which started in sea between Malaysia and Vietnam, expands into vastness of Indian Ocean. http://t.co/xa…",0
"RT @JackieShackford: Simple 2 step coffee cleanse to quickly shed belly fat, get toned buns &amp; thighs! 😍 🙌 → http://t.co/bnRavmJ4WD http://t…",0
RT @RMSjewels: I can imagine this necklace would go with almost any evening dress http://t.co/ysQxLs7ZLg via @Etsy #art #deco #necklace #vj…,0
RT @WichetRocknRoll: ITS FRIDAY NIGGAS!!,1
WITH PLEASURE http://t.co/qZOGErRuk9,0
RT @BAP_Daehyun: My perfect moment,0
I want to take a #ferrari Mondial ( worst - but it was in Scent of a Woman ) and swap in a @VW diesel motor. #epic win #vagina #dangerzone,0
"@MyBusTickets #ColourMyBus ""Blue"".....#237",0
"""@hella_hipster: ""@MaritsaTheGreat: the shit frankie does . [x http://t.co/oYMC8CvW1R"" lmao. 😂👊"" that's fucked up lmao x""D",1
"RT @SMTOWNGLOBAL: CLOSING NOTICE : Multi entertainment store ‘everysing’ of Apgujeong branch will be opened till March 15th, 2014. http://t…",0
CE My vote for #FanArmy goes to #LittleMonsters #iHeartAwards http://t.co/XoRHCOrWQ3,0
mum told me not to wear my coat but I'm freezing,0
RT @kim_falcone: Its official I am now a Nanny! Yes! Many congratulations Giovanna &amp; Tom on the birth of your son and my first grandchild!!…,0
RT @MattWordsworth: Studio guests are Asst Commish Mike Condon and a psychologist who once treated Brett Cowan #morcombe ....,0
@OmarakaBebo that's funny cuz you're current is with me as I tweet this lmaoooo,0
"RT @SamanthaCartel: Ass grabbing is a part of kissing
👌😜🙈",1
"RT @VirgilCorr934: #LORDJASONJEROME @LORDJASONJEROME http://t.co/bjFUk98W76
#HEART #LOVE #kca #faceofmlb  #WeLoveEpicMobClothing -25",0
RT @gerardway: Happy Sunday!,0
@Punkeddiemurphy true punk rock icons,0
"RT @Wilmot778: #LORDJASONJEROME @LORDJASONJEROME http://t.co/6lHfAzOVLv
#nma #openfollow #psychics  #WeLoveEpicMobClothing -456",0
"RT @aylinu: They love me cause i am hot
They love me cause i am cold
They love me cause i am real
They love me cause i kill
#2ne1",0
RT @mp3MusicFinder: #mp3 #music $0.32 Revolution 909 - Daft Punk (1998) http://t.co/tlXJQGaBs4,0
for get when my be in to its me out is so but it for we in be in,0
CE My vote for #FanArmy goes to #LittleMonsters #iHeartAwards http://t.co/XyrFx7GEr9,0
why is it so hard to draw the lips,0
You know when you're really hot but then you take your blanket off and it's cold. You can never win.,0
RT @RunDatShiddBack: Ion know why I'm still up!,0
RT @AmandaAllOverrr: I wish my sleep schedule wasn't so fucked up.,1
"RT @leisureclifford: harry a racist?
harry who apologised to a dog for almost stepping on it?

hahahaha haha ha fuck you media get a proper…",1
"Today stats: 2 followers, One unfollower and followed 2 people via http://t.co/EnexxtKgzf",0
My love for @clarebalding knows no bounds #beahero,0
"RT @Lukesfrond: Hello rt for an indirect bc bored af

Free 🌻",0
Starving = gagal focus,0
RT @LilyLykes: NEW Green Coffee cleanse sheds fat like magic! Get toned abs in weeks! → http://t.co/0JeagKVhyy http://t.co/3GORtEtnxS,0
"Today stats: No new followers, One unfollower via http://t.co/TwPwwelsH0",0
Syria anniversary: the psychopaths are unstoppable | via @Telegraph http://t.co/vHCgJIW8ro,0
"Followers - 4, Unfollowers - 3. I didn't know it'd be this simple. Get your weekly stats via http://t.co/S6qukr6fjD.",0
"RT @FootbalIVines: Damnnn, what a finish! https://t.co/J8fdQFgumy",0
Get 1000s followers in 1 day http://t.co/3vqPHTVWyX,0
RT @Louis_Tomlinson: Why am I so shit at tweeting !!!,1
"RT @MeryllNgz: #TeamAntillais  KI JEN A ZOT ??!!
#Teamguadeloupe",0
@kardi_amaah stick it in me slowly baby 💉💉💉 #juicy,0
RT @Mrsellyfletcher: IM SO EMIOMTIONAL MY BABY HAS A BABBY,0
Saturday is so close 😁😁,0
RT @lolololRumsey: @kloee_11 I'm staying up til we pass Bournemouth #YESPimpMySummerBall Teesside,0
I hate liars,0
@ZezzBot D-do you have special eyes?!?,0
too cold,0
Leading contribute ideas as representing thine groomsmen: Nrl,0
Body forth operation conjunction tissue issue: accurate direction province fields: NAvOdkBW,0
Warrington psyche shot conjunction puzzlement every restraint of trade needs other self: aPzoLfa,0
Burnett says he learned from N.Y. struggles .. #Phillies #MLB http://t.co/YwpechpSYA,0
Giveaway - Tracie Long Longevity Series: Step Forward DVD http://t.co/6v4DKxpXKj,0
sarahculli's photo http://t.co/qLd4jsMrBq was mad my home girls Sarah is joke :D,0
CE My vote for #FanArmy goes to #LittleMonsters #iHeartAwards http://t.co/OGpWrSJC1t,0
RT @BritishRedCross: Timeline exploring the last three years of the #SyriaCrisis and the incredible work of staff and volunteers - http://t…,0
Really cba with college today,0
because it has to be,0
"HOME/CAPSULE

#nowplaying",0
@printer8 @mavros35169 Oh my goodness no that's terrible Roger is Nevin ok,0
making weird faces in pictures because it's better to look ugly on purpose,0
"Today stats: 2 followers, No unfollowers via http://t.co/2MMctcJiqW",0
@ameliaproctorxo yep every single week! miss you too girl x,0
"RT @Urquhart232: #LORDJASONJEROME @LORDJASONJEROME http://t.co/OPjO5t9QVV
#TEAMFOLLOWBACK #FOLLOWBACK  #WeLoveEpicMobClothing 525",0
RT @armourswift: Pray for ella so she can get the ticket  #votetaylor #kca,0
Sarah jay hottie huge butt mom famous porn star get nailed on huge black dick #free #xxx #sex #porn http://t.co/NCqud0AWcg,0
"RT @PricerLove13a: #LORDJASONJEROME @LORDJASONJEROME http://t.co/k1bBuuJ2Wo
#disneymarvelaabcd #BACK #BACK  #WeLoveEpicMobClothing 607",0
60 tweeps followed (thank you!) and 18 unfollowed (goodbye!) me in the past week. Thank you http://t.co/sYcnpEufHj.,0
"Sex, drugs and rock'n'roll @polyvore #badgirl http://t.co/iTbShGES4j",0
"She’s hurt, mentally and emotionally. But everyday, she walks with a smile, because that’s who she is: the girl who never stopped smiling.",0
"@Michael5SOS 
🎮👾🎮👾🎮👾🎮👾🎮👾
Michael Clifford
Could you please follow me?
It would make me so happy!
I love you so much!
🎮👾🎮👾🎮👾🎮👾🎮👾
x15,172",0
Not had the chance to catch up on this weeks shows. Will have an update soon.,0
RT @iTupacShakur: The most important thing is to enjoy your life. To be happy. It's all that matters.,0
“@JessiePurchase: “@LiveTravelling: tips for taking a ‘Wandermoon’ &gt;http://t.co/aWjSGUb7JA&lt; @ATPTravels”❤️ this idea”- 1 of my best ideas!,0
you need to audiogram to use? the mic with good quality or at al,0
"Sick
3hrs of sleep
Flight
SXSW in the afternoon 
Fuck it lez go hard!",1
"RT @JackieShackford: Simple 2 step coffee cleanse to quickly shed belly fat, get toned buns &amp; thighs! 😍 🙌 → http://t.co/bnRavmJ4WD http://t…",0
"'Too cold' and 'too hot' most common complaints among office workers, says IFMA study http://t.co/jDyJOGjii4 via @bdcnetwork",0
@themomotao @raekyeol @maddy_matthews I'm so Gucci that tao's all over this,0
"RT @LarssonKendall: Weird new ""Miracle Fruit"" proven to shed pounds and cut belly fat http://t.co/u3pC5jY9Bs http://t.co/a98cSbQ5xn",0
"RT @LexiGarnet: Girls, this could make your life a lot better. Try this out with me!   -&gt;&gt;
http://t.co/svAKgMkde6 http://t.co/sOt6aql8uT",0
RT @ludkiewi: This girl's flawless body makes me really want to try this out → http://t.co/inLEE93PKY http://t.co/J3XpA5zd5Z,0
@New_Arlons ok ok where that oil at nigga I still know a real nigga slip,1
@E_L_James Good moaning...Have a lovely day. X,0
Honestly making anyone smile is my goal. I was just watching we videos an it made me smile. @christaapanek,0
RT @FckYew_: “@Diaamondmoore: I can tell by the way you gripping the sheets 😏”,0
for me was a find all not that was of at on they we of if they get just but I do on but its we,0
Genuine real Leather Shoulder Bag Messenger tablet Vintage man skin russis new: $44.99 (0 Bids) End Date: Friday... http://t.co/N0Gb5X5Tyh,0
FLASH: League Management Company suspends all Nigerian Premier League games in Maiduguri,0
"RT @tbhjuststop: u go to school nothing happens

u miss ONE day: 7 fights, tupac came back, school had a blackout &amp; rihanna performed in th…",0
RT @BestTextMsgs: So true 😍💗💓 http://t.co/d6GbaBG34B,0
RT @_SyahmiAide: When a teacher suddenly shouts at you. #SGVINES #malayvines @malayvines https://t.co/QBaSGko7Lb,0
"""Global Mom"" Melissa Dalton-Bradford Speaking http://t.co/DC5DkEgffQ",0
I remember when I had insomnia and @itss_jess_'s mom fixed me. I miss Sue. :(,0
"RT @LexiGarnet: Girls, this could make your life a lot better. Try this out with me!   -&gt;&gt;
http://t.co/svAKgMkde6 http://t.co/sOt6aql8uT",0
"RT @LarssonKendall: Weird new ""Miracle Fruit"" proven to shed pounds and cut belly fat http://t.co/u3pC5jY9Bs http://t.co/a98cSbQ5xn",0
Has anyone ever considered what 'The Birds' would have been like in 'Straya? Imagine a cocky trying to chew your face off. #worsethanazombie,0
"RT @KevinHeartReal: I never understood how a girl in her bra and panties wasn't appropriate, when a bikini is fine.",0
Came home with more chairs than I went out with http://t.co/C3qSumhPYN,0
