text,label
text,0
"I've harvested 765 of food! http://t.co/3tK8RyzzMP #android, #androidgames, #gameinsight",0
FREELY TOMORROW,0
"Don't text me back? I understand. Don't hang out with me? I understand. But, when I start not giving a fuck anymore, you better understand",1
RT @DESlRABLE: It's funny http://t.co/e9RbYEdnbv,0
"Although your feelings may be evolving now, it's a good day to... More for Cancer http://t.co/vuPLgVXVtU",0
"RT @smoresIarry: HEART EYES EMOJI
https://t.co/U7FetrGSNh",0
@wDasom morning dasom !  Have a nice day,0
Kakos bitchass better go,1
"In life, people will not care how much you know until they who know how much you care about them.",0
“@lowtapuosi: Alex Petyfr is pretty sexy #NW Endless Love” mmmm hmmm 👌,0
Dint think I can eat anything else for a good 2 weeks after that Indian,0
RT @ConnorKipp: every girl in Utah county just turned into Nick Bernardo fav dealers,0
RT @FemaIeTxts: Which one would you watch? http://t.co/ZTxLTKirDx,0
RT @Isabellaaa_Hunt: I really want to study abroad,0
RT @Louis_Tomlinson: No jimmy protested !!,0
"RT @sebroche: Come on, follow me on Instagram in droves at @realsebroche, please. @mishacollins wills you to do it :) http://t.co/tLHNnsgTde",0
@TylerIvey22 @CollinR5 that's a bit dramatic. I'd love someone who didn't love ice cream bc then I wouldn't have to worry bout mine 😂,0
MT @vlramirez12 Here's How Much Your State Is Losing If It Didn't Expand #Medicaid http://t.co/R1vgV9ehMO via @HuffPostPol #MedicaidMatters,0
@ChrisCock_ we gotta record that,0
GILINSKY HAS THE MOST GORG VOICE EVER,0
“@kailie_caudill: How hard is it to keep a promise!?! It's not!!!!”,0
“@Lost_InMyMusic: The Pisces guy.. lol wtf RT @JustMe_AliciaF: I'm a Scorpio 😎“@MizzTwerksum: I'm a Virgo 🙈 http://t.co/axmRxMlB0K”” gemini,0
"Of all awards @Pontifex has received, Esquire's Best Dressed Man of 2013 is my fav. A nod to him &amp; others in Sochi http://t.co/eGh2ONenRL",0
A girl by my home deh,0
RT @_vsxp: #oomf got me like: http://t.co/16RJJeQMM8,0
RT @hockeynight: Intermission means @RonMacLeanCBC and @CoachsCornerCBC! Are you watching? #hockeynight,0
I should've packed earlier...,0
@next_phelps13 we gotta chill then,0
RT @machinegunkelly: holy shit #puzzlepiece http://t.co/Ivlc1vclAi,0
Jealousy is just love and hate at the same time.,0
Ask me a question | http://t.co/ZThcdhPIgn,0
Y can't you sing good af “@IceJJFish: Y do blunts smell weird af”,0
black berries are so fuckin good,1
See you soon ilocos! ✈️✈️✈️,0
unfollowing everyone who uses XD I'm so done with that fucking emoticon,1
Me and Nate's silent film is da bomb,0
They got my young boy going top 5 in the draft  https://t.co/2DfSPWPd3q,0
RT @AIcoholProbs: Alcohol makes life more interesting,0
RT @XSTROLOGY: You cannot change the made-up mind of a #Gemini.,1
@janemarielynch JANEEEEEEEE YOU ARE AMAZING,0
Where and When to Wear Sunglasses http://t.co/nCRjABAAVi,0
2 months with my best friend 😘💕 http://t.co/GT66AfkxLO,0
"MY SISTER WAS PLAYING THE WII AND MY DAD WALKED BY AND GOES ""do you suck? or nawwwww."" AND WALKED OUT IM C R Y I N G",0
RT @Caucasian_Mamba: I miss Katie 😒😭💔,0
@jpubes omg is he really dead Jake????,0
2. Draw the attention of other men to that work.,0
RT @lnsaneTweets: I'm single but I know who I want.,0
