text,label
text,0
Phone's on 19% barely,0
with in u I so all of with can but they its you one find u we up out it up one your be,0
RT @TedOfficialPage: a simple retweet could get him home 😞😞 http://t.co/1kMFt7NDkv,0
I can't believe what I've done...,0
"Whoever keeps commandments keeps their life, but whoever shows contempt for their ways will die. http://t.co/IwRpNPRpEf",0
RT @MelissaaCamposs: Wow... I really fucking miss you...,1
"@xLove_Tooot If you need to talk , you can text me !",0
"Everybody's somebody's everything, nobody's nothing",0
"@TheseYellaBones Thanks for following! Be sure to watch our new video ""Go Dumb"" Promise you'll enjoy it! Maybe share? http://t.co/gWQBnxY5GJ",0
@jaimessedup hope ya like it. 😘,0
One day at a time... PEACE!,0
"RT @CybersmileHQ: #STOPCYBERBULLYING

RT!!",0
In my mind if im your nurse I want you to be the happiest sick person ...,0
It's all about the implication,0
Britt never fails to make my day,0
I love the breakfast club,0
You gotta have a purpose. Living without one is the same as being dead,0
Stats for the day have arrived. 2 new unfollowers. Stats via http://t.co/EB3ZyK2Yu8.,0
Steady getting caught walking to work dancing to love faces hahahah,0
"Not sure why, @steve_lieber, but I REALLY want to see you draw Armadillo in Superior Foes, even tho he's not a Spidey foe.",0
"""@Michael_Rooker: ShitYes!!! got me my enchilada finally!!! http://t.co/uYM8d1r24y"" HAHA!!",1
9 meets this season. Then another 2 meets which are the championships. But not all go to those. So 4 invitationals and 5 league meets...,0
RT @lildurk_: She need to do wrong one time 💥💥💥💥🔫😍,0
RT @SexualTurnOns: im in love http://t.co/sPXk3jWyMd,0
will you take a shot with me? — yes http://t.co/Z9iQ6VTLcp,0
RT @ghani_b: Steve Henderson  #realistic #figurative #Impressionist #landscape #art http://t.co/Dz5rarJSDp,0
@SamBest13 thanks beautiful lol,0
RT @haileybaldwin: favorite music video of all time http://t.co/Pa5N4RCYWI,0
When you've been treated so badly you begin to feel like you're supposed to be treated badly and that it's ok,0
RT @menzelforlife: @idinamenzel im gonna dieee can't watch you at the oscars bcs I live in indonesia and it's gonna air at 8.30am and I hav…,0
Wake up wake up Bake up,0
I've collected $11422! Think you can do better? http://t.co/QM3YaohpOY #Android #Gameinsight #Androidgames,0
Just found the funniest picture of me @CourtMcCoy11 &amp; @ChelseaMcCoy03,0
Mincraft looks extremely confusing,0
RT @DevInRealLife: Twitter hella dry the last 2 nights smh,1
I wish I knew Kanye West personally.,0
RT @mads1001: Thank you OSU🙌🏀 #KuckFansas,0
RT @AlexConstancio7: It's freezing.,0
@48john I haven't gotten a brand new home console since my PS3 in mid 2009 so getting a new home console (The 360) required me to spend.....,0
RT @Blayne_Gowens: Listen to your mind and don't listen to your body,0
"@VintageEliz Yeah, that's pretty accurate.",0
@UnrealVinny40 haha I gotchu. It's funny cause I remember him saying he was done talking to you and now he keep saying shit lol,1
RT @ThagirlD: I like FaceTime 🙊 if ya know what I mean 😆😉😜😋👄💦,0
"ParadiseLost: Book VIII: Or this, or worse, leave not the faithful side | That gave thee being, stil shades thee and protects.",0
I ain't gone do it😒❗️😴,0
Bro came through with the drank http://t.co/4Oz4qTdGgb,0
You don't know how much I've got to lose.,0
RT @Funny_Truth: Your eyes are as blue as window cleaner.,0
RT @Tcylor_Swift: I will forever be in love with you if you fake Luke Hemmings.,0
"RT @KASABIHAN: Admit that you feel lonely not when no one cares about you, but when someone you expect to care does not care about you.",0
