text,label
text,0
Hate when sims cuts out on you,0
This game oh my,0
They need to make this is England 90,0
RT @WalesOLLG: RT for an indirect. {Doing all} http://t.co/14opkMe7LW,0
I will smack my gum infront of your face,0
CLEANTHONY,0
Who watched Divergent??? I live theo,0
RT @tbhsummer: 89 days ... http://t.co/XKTMa7UEQy,0
@imnotfaithless8 I hate we never see each other so I stayed up &amp; made this song for u  https://t.co/Tin26gpLu4,0
RT @BestVineHumor: Spring board malfunction https://t.co/eHTvwRqEhT,0
"@ochocinco was outside the box, shouldn't have been a peno. Great finish though.",0
RT @justinsbelieb16: I want 1K retweets on my next trick help me please :),0
RT @OnTheWayTo: On my way to fuck your bitch http://t.co/15sXkxyiV4,1
"“@YouWelcome_OG: Nobody is really ""Yours"" It's basically just your turn 💯”💯💯💯",0
Early is hoopin,0
@thesushmitasen na na na..RM all the way...go CR7 and benzema...,0
RT @realmadrid: 56' Real Madrid 3-2 Barcelona #RealMadridBarcelona #RMLive,0
"Okay, so that was a few inches outside the box but who am I to complain? RM leads 3-0 as CR7 scores a penalty.",0
RT @JacobWhitesides: WHY ARE PEOPLE GRINDING TO THE CUPID SHUFFLE,0
RT @NWSLosAngeles: Light rain possible for #SoCal Tuesday  night/Wednesday. Check out our web page for the latest info. http://t.co/BcOiQaJ…,0
@SteveCahill12 @Nicholas_Gold @amberbizup i didn't know😕😂,0
True that if&lt;3,0
"RT @partiers: Take a deep breath, let shit go, and move on",1
"😃😘♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥😍😘♥
The Romantics - One In A Million (American Bandstand 1984): http://t.co/Ij8ZAJX5kk via @YouTube",0
Early = #nasty,1
Lyrics tweet evvvverywhere 🎧,0
"Haha""@iReIateLife: Who else hates this? http://t.co/LWDcUjr1mz""",1
Early is a WOLF,0
So tired I dunno if I can stay awake for towie 😴,0
@UtdBeforeFergie Get it on!,0
ronaldo wasnt gonna miss that,0
I seriously need a hair cut,0
They loved me when I was stuck and they hated when I departed,0
"RT @harryxgucci: FOLLOW TRICK

$RT
$follow me&amp; @SophieeDixon_xo @umziam @GrandeSmile00 @iShotsWorld
&amp;follow all who rts
$gain

#VoteUKDirec…",0
"RT @AussiePhinatic: Pepe headbutts someone, just a yellow card.

Alves trips someone outside the box, penalty.",0
I hate you so much @PrueRolfe01,0
RT @sophiehuss_: Or anything from boodles... 🙋🙋,0
"Hi @NiallOfficial ,
How was your day?Hope you're doing well.💕
Could you please follow me and make me the happiest girl in the world?🙊 x2655",0
This game is crazy!,0
RT @officialR5: rikerr5 @rydelr5 #live955r5 http://t.co/7EXOBcr7bu,0
"“on tests I'm like ""just incase"" http://t.co/XBQBzvyUr0”",0
I miss my stinky winky I should've took her to visit with me...,0
"RT @roisinirvine_: ""But mostly, I hate the way I don't hate you, not even close, not even a little bit, not even at all.""",1
"RT @princessmeww: Nope RT @Tee_Rok: I don't understand the people that tweet ""I hate my locals"" like do you not have real life, in-person f…",0
Oops. For tat y are u awake?  @pragatiniprja,0
About That Time📚💯 http://t.co/VJiYwBoQEf,0
RT @DMerccinDabs: “@bonk_jacob: Too much shit happened in one day lolol” FOREAL DOEE FUCKIN ACID BRUHHH.,1
