text,label
text,0
"@DrIgnacious ""Dear creature.. "" sighing she rose following.",0
@KLMIndia #ColorTheWorld Morocco is it?,0
RT @OfficialKidCut: @MrzMelodramatic Get That http://t.co/kGDPCRdIUw,0
@Vianey_Dimples I'm watching a movie btw are you going to the fair tmrw?,0
RT @IG_Tactix: @AbsolutePab haha! Just rent it a room. Might as well since it's eating and causing trouble. Make it pay rent.,0
Extracts from Digital-Life-Design (DLD14) conference - http://t.co/VWLM7jmxEi http://t.co/1g4je7FzRj,0
Hot off the press! Heavy News Magazine Re-Booted is out! http://t.co/sgs5QODBmD http://t.co/bqTVPggPdq,0
RT @Social_Lead_Gen: Early adopters of leadamo won't be forgotten :-) become the unforgettable small business at http://t.co/dy67FQWP8Y,0
"RT @HamdanMohammed: We're eager to complete implementation of the programs &amp; initiatives of the strategic plan in under 3 years, as per @HH…",0
me do rt so have out get so and to,0
RT @ChiIIVlbes: Trust is the hardest thing to find and the easiest thing to lose.,0
"Alex G, Megan Nicole, Tiffany Alvord &lt;3 #them http://t.co/78OvjiQYxO",0
RT @Malabartweets: The actual fun of Holi comes when you have many people around to celebrate - Invite your friends to join in #BollywoodHo…,0
@A1lovely_ lmao yes. Of course all females are good 😌💅,0
@CallumVel I know!! Can't get back to sleep either! X,0
Congratulations to @MrsGiFletcher and @tommcfly !! #McBabyIsHere #BabyFletcher 💙👶 xx,0
Reflections on 6 Weeks in San Pancho http://t.co/6aOn0vbGYd via @ACruisingCouple,0
"SIACHIN GLACIER

The word Siachin is composed of two words Sia means Rose, Chun means Abundance hence it refers... http://t.co/ELbZS4YSOi",0
Great now I can't sleep,0
"RT @mehdirhasan: Five Videos Of Tony Benn's Most Eloquent Verbal Assaults (VIDEO)
http://t.co/IP2vE56yy0",0
Want to work out your BMI after watching #thelivingroom's new health expert? Click here! http://t.co/F7KBWTyMeu,0
The young #entrepreneur’s dilemma | Degree vs. Dropout http://t.co/Oyt9yJbrsv via @frugalentrepren,0
"RT @Basket_Mouth1: There's a common ""tea"" called ""poverty"" pls no follow dem drink am o.",0
@GregBarila my life is complete. http://t.co/KBVFtMg05l,0
Your so pathetic !,1
Why do we have to wait until friday to TU? C'mon now,0
"RT @thenivenulls: 125 subscribers away from 100,000. Goodnight! https://t.co/k3h7YBfF11 http://t.co/jsWneychxZ",0
This is one of the most beautiful songs I wrote. The name of this song is Sunset. Very romantic. http://t.co/6360p4Fq1z,0
RT @EPLBible: IF Giroud scores FIRST against Tottenham we'll GIVEAWAY an XBOX One. Just RT and FOLLOW to enter. http://t.co/U2OVdeFJQg,0
@ManuelGotsBars @christinadavina aye you did mention her again tho...... BUT IM CHILLEN.,0
RT @fzwob: @uliwitness Google Maps app also allows it via hidden feature: search for „OK maps“. Except for S Korea (digital map exports res…,0
RT @CameronDallas: Team selfie three http://t.co/nKyVdpni0P,0
RT @LabourCfS: RIP Tony Benn http://t.co/uQQmdFaz1P,0
"Today stats: 5 followers, 24 unfollowers and followed one person via http://t.co/B9bgToV9s4",0
"The Learning Network Blog: Test Yourself | Editing Practice, March 14, 2014 http://t.co/85SBHXVWRk #TestYourself #TYEditing #edu",0
i can't be more thankful for this heartwarming invitation(╹◡╹),0
Pre-finals in AnaPhy ATM!,0
"Saturday, 22nd March. Ngong forest at 8am. Cold chilly morning, let's run and #SaveAMum. I need 5 people I have never met and we can connect",0
"#OscarPistorius Hilton Botha might have handed Oscar a life-line, his credibility will come under scrutiny",0
Math next,0
@AnnaParker_TW are you going to the arena all day?,0
Sign up for the free daily reminder to vote: http://t.co/SBEbipQbYI #welovecapetown !,0
Textured setting... http://t.co/6ZchoC7qKA,0
@Harry_Styles dont listen to her,1
RT @ThatKId_Winters: Not going to get any sleep but a nap will do I guess,0
In the end... love is the only thing that counts. It's stronger than death.,0
I don't really have a reason to keep Skype open,0
CY My vote for #FanArmy goes to #LittleMonsters #iHeartAwards http://t.co/u8Pw2MXwBe,0
RT @marcmarquez93: I am so happy about my workout with Lluís &amp; Fermín. I've started to walk a little bit! :) http://t.co/It4b6gP3aT,0
@Fran_Tastic1 @DebbieByrneX 💕😁 Cant wait for it!! Enjoy tonight 🎉☺,0
My poems are hymns of praise to the glory of life.,0
"she will always be around even if one day we end up not together, she will always be my number 1",0
"I’ve collected 3 Tokens! http://t.co/KJELJy3MEN #android,#androidgames,#gameinsight",0
"Sex ruins everything, its a known thing",0
My morning daily reading comes psalm 79,0
"For great #sex, maintain an exercise regimen. Cardio work and yoga are best, they will increase stamina, flexibility, energy and desire",0
