text,label
text,0
My phone haven't rung all day! it never do though so,0
@TheCrotchinator 😍thAnks!!!,0
"RT @Truthfulloves: Come here, I miss you",0
It's been Monday morning for twenty minutes and I already can't wait for Friday. #letsdothis #fridaycomefaster,0
I'm happy me &amp; my older sister trying to build a relationship.!,0
RT @TwittaFreaks: #Retweet If Your A Freak !,1
"Ohhh , And Just Like That River .. I Been Running .. Ever Since",0
I just want to be happy again,0
"""Damn dude. Today i jerked off and nutted in less than 5 minutes."" 😂😂😂😂😂😭😭😭😭😭 oh myy gosh!!
Funniest shit ever. #dqlyfe",1
Watch how a guy treats his mum. That's how he'll treat you.,0
when i got home it was raining so i ran from the car and now all the paperbags from the grocery are wet and torn apart lol wow gr8 thanks,0
@Rule556 @thekamamama ducked up? Really thanks a ducking lot auto correct,1
studiorat615: httpsgoth: Lol I remember this one girl got a bloody nose at Punk Expo. I look up to her... http://t.co/EhmczUaZ0c,0
@anilgunda @KushiChand http://t.co/Z3o3ysaXMV  KCR warns of probe into TDP Chandrababu naidu's land deals! #JSP #JaiSamaikyandhraParty,0
"RT @mike_el_boss: ""I dont send nudes.""

Bitch if Justin Bieber asked you for nudes you would strip right in front of ya momma and take a pi…",1
RT @ChrisSuegart: “@suckabutt_: this is scary true ... 👀😳 http://t.co/ON1So5hv7a” Not even gonna lie this is pretty accurate,0
"Heres the trick eat a lot of protein, keep fat moderate, carbs moderate to high if you wanna put on weight. If you want to shred lower carbs",0
RE RE RE REGGAETOOOOON,0
"I have successfully completed the New Fields quest in The Tribez &amp; Castlez for #Android. http://t.co/KqNxfXjJS1 #androidgames, #gamei...",0
"#nowplaying P!NK-JUST_GIVE_ME_A_REASON
 --&gt; http://t.co/ehUP3CUXkV
  #np #music #song 41313 #dopefm http://t.co/kTILZZZqgX",0
RT @Vamo_Leeeh: @stradolini_ JKDSHKJDSHJSDAHAJSKHSDJAHSDJSDKJADS morri,0
"RT @_o_MARIELLE_o_: 【#RETWEET】 FOLLOW ALL WHO #RT FOR 25+ FOLLOWERS! #TeamFollowBack ✔ #FollowTrick ✔ #AnotherFollowTrain ✔

#FOLLOW ☞ @Rod…",0
why... I just hope you realize what you mean to me..,0
That was such a good movie tbh.,0
"RT @wpchmielewski: If you don't need me
Then I don't need myself",0
@sandgroper76 Exactly what I was thinking.,0
Words cannot describe how much I love my daughter. 💞💞,0
I need new friends . . I gets lonely sometimes .,0
"@AndrewTrillin headaches, shaking lol",0
@_desireeceleste squats &amp; lunges do a girl good💁😂,0
RT @CHlLDHOODRUINER: when bae has been flirting on the TL all day then tries to text u http://t.co/FvE0ehNy8l,0
RT @_Herr: Changes clothes 😏 pcb hoe http://t.co/zCeu8auT5i,1
@YVNIKVH   No I Wasnt I Was At Home Wen Yall Was There. Thts Y I Wanted Yall To Cum Get Me,1
My baby 😍❤️💍 http://t.co/LP6m5Z0xus,0
smoking dat gandi got my mind at peace http://t.co/0r6s2Xgp3E,0
It's Shit I could have Mentioned even when we Stop talking But that ain't Me ✋,1
"@real_liam_payne

what's the difference between batman and a robber? 
batman can go into a store without robin! 

        follow me? x52",0
#cars #trucks - Ford Mercury 429 OEM Motor Mount Heat Shields http://t.co/QM9G9C3Ob1,0
It's obvious why I love these two😊 #mcm http://t.co/bp8TzygiDi,0
