text,label
text,0
the library in town is the best place to do homework/revision,0
"Go Thr red devils,,",0
#FashionWednesday: Re-Rocking Crop tops Inspired by Heiress and Socialite Paris Hilton http://t.co/qOjVWrH8Sx,0
@AlexisMorelRoma I'm laughing so hard right now at this http://t.co/Yi9oGNnUlf,0
RT @zoekcook: @nadiasalemable haha im makin sure I still have my fridays ♡,0
RT @TaylorWard33: Claremore bound to spend my Spring Break with my kin @LizKlean @JacksonD_DirtyC 👍👏,0
RT @itsmovies: The Pursuit of Happyness. ♡ http://t.co/0XeMrSWS9I,0
"I have completed the quest 'Sanctuary.' in the #Android game The Tribez. http://t.co/QX2eZDvB4x #androidgames, #gameinsight",0
@MoyesOutASAP Calm down. I also don't like Moyes. But today's lineup is good enough. Giggs had to be there. So please,0
RT @jamaekaiyah: @Josh_Lyons23 yes she is.,0
@pistonfists eg http://t.co/bIefOMlebg at level 3 you can make your w spawn zerglings! Or... you can passively block some autos I guess.,0
"RT @IATV: ""6 Tactics That Turn a Blog Into a Business Engine"" http://t.co/7ZE9yaAGDh (http://t.co/A1j0Yep5pS)",0
"""I'm fighting through a nightmare because I'm not really being me."" 🎧❤️",0
@Zoe_Hannaa *cuddles them both*,0
@theweeknd “@ovoflow: “@keens_xo: @theweeknd @NTesfayeXo @Jay_XO_baby_XO @_Subz3r0 @loneIystar_ @ovoflow we love you more than anything””,0
@Polancoo_ #SketchLife,0
ooooooooooooooooooo My vote for #FanArmy goes to #LittleMonsters #iHeartAwards http://t.co/DA5qiNzIq3,0
❤❤❤❤❤❤❤❤❤❤ http://t.co/g9bmF9SYvi,0
Follow our Wearable Art #Pinterest board and look trend-tastic with #DIY fashion!  http://t.co/27tWmLASJ0,0
@Luke5SOS hi Luke! please follow me? 🙏☺️,0
“@P90X3: Don't let hump day get u down! You have the option to quit or u can #CRUSHIT! What will u do?,0
or when i hated hyuna becuz junhyung was in her mv or something,0
@Wendy_936 are you sure te compro un happy meal,0
You might have to respond to a surprising change of circumstan... More for Taurus http://t.co/TMEHxrwHK5,0
Is crazy @LilJon  nice http://t.co/1ZQPK6KkTs,0
"Whoever said Hoss stole that shit is 100% WRONG, I was right next to him the whole time. So pls stfu",1
