text,label
text,0
Its raining on a Saturday i don't want to go the mall. It's going to be crowded af,0
RT @Ashton5SOS: Sometimes ya just gotta https://t.co/nrouKryyPe,0
RT @aarondanun: I hate people,1
RT @CassidyBittle: 'I know you're sleeping but...' texts&gt;&gt; ❤️,0
"@Naughty_Renamon @TheHolyEmpress Am not, most of the time &gt;.&lt;",0
Jennifer Lopez is ugly in American idol,0
RT @ohsnapitshannah: @alexislicous @vcixous @lizzypoo6 LIKE YALL PROMISED,0
If you don't know how to drive in the rain then dont come out.,0
@Original_Pompa hell yeah!!!! You know it 😏😏🍺🍺🍺🍺,0
Might go to meech dinner,0
Working the sound system for a funeral. Do I know how to spend a Saturday?,0
@dirtygirlsofkik a gynecologists view ;),0
"I’ve collected 9 Scrolls! http://t.co/151h5pgcnc #ipad, #ipadgames, #gameinsight",0
...there is cupcake in my hair... @shes_a_man_duh @LauraSchrettner @mochalele @Tcdrox123,0
#GemXee - Tgirl jesse intimate romance with sheena - #blonde -  : http://t.co/BMy6MF7HwR,0
HI LUKE! PLEASE FOLLOW ME! PLEASE PLEASE! ILOVEYOU♥ @Luke5SOS PLEASE LUKE!,0
And I still remember the first day I met you.,0
Never understood how people can make things awkward when there's nothing awkward about something.,0
Im gonna go sleep,0
I wish Tim Hortons had more options....I want a lemon filled donut,0
Cavs only 3.5 games back,0
And your a brat👌,1
RT @AdorableWords: waiting for the day I can say this to my parents 🙏 http://t.co/AZ9qqem7sG,0
RT @gcougars65: Ashleigh Lindsey on the beam at state competition. #werprexies http://t.co/pihAGKAvCC,0
@LGwenn crosscontamination for the win.......Ugggg,0
Josh Woodward - Me and Billy Barnum,0
@BradlyHowie I don't think so. Still plenty to do damage. They just showed a highlight on the Duke Spring game telecast of our game up there,0
"yea I'm paranoid, I'm trippin. I been smokin, I been sippin 💨🍹",0
"RT @MahmOfficial: Harry: 19M  
Niall: 16M  
Liam: 15M  
Louis: 15M  
Zayn: 11M  

RT if you're one of the fabulous people that follow 5/5",0
Getting 18 inch wheels fitted imorn! hahah lower 40mm #wheels #alloys,0
"Quarry is even better now! http://t.co/pN38ZjWSyG #android,#androidgames,#gameinsight",0
RT @CogitoErgoBake: Coming soon. Ultimate American-Style Pancakes. Caramel Bananas. Oh yes.  #PancakeDay http://t.co/rnnMa9jjrK,0
RT @georgiastringg: Why is everything so boring 😭😭😭,0
@Baby_unicornM yah ^-^ I do some DJ work whith her every now and then^-^,0
RT @nationalxanthem: so im going back to santa monica. new york to la.,0
"RT @weIovenarry: ""our moment""
""that moment""

""I wish""
""I want""
""I would""

""little things""
""little white lies""
""little black dress"" http://t…",0
@Dj_boaa I can't stop laughing,0
I can not wait for summer 😝,0
"RT @pattiemallette: Thanks!!! Xo RT @Moms4Bieber1: Happy ""Birth"" Day to the Number one #Moms4Bieber   Its your day too @PattieMallette",0
"RT @TrainingMindful: ""If you understand others you are smart. If you understand yourself you are illuminated."" ~ Lao Tzu",0
her mums such a bitch what the hell,1
dunnot give a motherfuk,1
@CumbrianBlondie that will go nicely with your half a hot pants,1
@MsGorgeousB some of em are not to b understood lol,0
#CarnavalPego2014,0
“@wizkhalifa: Do me a solid and roll this joint for me baby”,0
Nobody Does it Like You #VoteSelena #KCA,0
