text,label
text,0
"@piponpanda I WOULD RT THIS IF YOU AIN'T PRIVATE. BUT OKAY. IMMA JUST FAVORITE THIS.

LOL! SO APPROPRIATE. WOW.",0
RT @KendraTomas: You gotta see this simple 2 step method for losing unwanted fats and get that bikini body! -&gt; http://t.co/FrbbeMP655 http:…,0
"9 miles done, now enjoying my Quest bar. Happy Friday! @runnikewomen @NikeRunning :)",0
Everyone know what dtf means,1
"RT @advodude: .@maris9 @unkleneeks if you want less gays then tell the straight people to stop having gay kids. Until then, keep your fear …",0
That bodyy perfect in my eyesss... No matter what they say everything lookin just right 😏,0
RT @DepressedDarth: Happy Pi Day http://t.co/xrKN3ynMii,0
RT @2percentwisdom: The main people perpetuating lies about Elijah Muhammad Malcolm X  &amp; Louis Farrakhan are our on ignorant brothers and s…,1
RT @normana123: #YESPimpmySummerBall Bournemouth 87,0
RT @Vdeezy2: Typical nigga shit lol,1
@directionercunt love ya boo! Can we be friends?x,0
the way i see it. . . it feels like summer. it looks like summer. and we're on break so it might as well just be summer. #summer hurry up!!!,0
RT @xiaohaziq: waiting for my friends to go green hee,0
@Evan_DJones it's accapella I'm sending it to every producer I know,0
"RT @jamal_nwa: Some people never satisfied, open ya 👀",0
@StephenAmey you've got to be kidding me!!!,1
I liked a @YouTube video from @fallingplates http://t.co/H4mDXZzbbp #FallingPlates,0
"I've collected 2,735 gold coins! http://t.co/wcE1rO65fc #android, #androidgames, #gameinsight",0
@AlmightyEvv @Dorian__18 I work at 5,0
Saudis hardened by wars join al Qaeda in Yemen... http://t.co/kR4Qgc32wM,0
RT @TennesseeTitans: View photos from the 2013 season of new #Titans LB Wesley Woodyard. http://t.co/VPO24JgrfV  #TitanUp http://t.co/br8j0…,0
@Buster722002Big sure are!,1
"@danrempel Just wanted to check-in to see if you're holding up ok. I know there isn't much I can do from here, but? ::hugs::",0
I know.,1
Travelling passing by instantaneous-evaluated leave the ground tickets: DRGFfkcbt,0
RT @DavidRoads: Those who move forward with a happy spirit will find that things always work out.,0
Surpise Stanley Jordan into to the Lady Gaga keynote !!! Thank you #SXSW @OUmedia,0
@Liverpool_247 because you're a shemale :D,1
RT @LarssonKendall: Shocking Secret Exposed! She lost 23 lbs in just 3 weeks using this simple 2 step method → http://t.co/8hih3CKkOd http:…,0
"Okay, I've waited long enough. Get your little fanny over here this instant @Chelby_Pleppers",1
RT @WIAAStateBball: Lodi blue has already claimed a huge student section for Lodi and Elkmound at 10:45 #wisbb,0
RT @snowflxke: why is this generation so attracted to death? death is not beautiful or glamorous. death is horrible and frightening. death …,0
RT @Big7Deano: Cracking race.,0
"Jesus so close with On His Own, some finish!! #CheltFest",0
"RT @ludkiewi: Anyone who wants to lose unwanted weight fast needs to know about THIS today!-&gt;&gt;
http://t.co/inLEE93PKY http://t.co/sLyx0Oxvte",0
"@klasrarauf ppl wachng,recrdng,NGO shd convctd ths encrgd girl 2 comit sucid rathr hlp hr 2 fite",0
- Why is everything going wrong @ once?,0
@elizadushku Waking up to see another day is a blessing. Don't take it for granted. Make it count and be happy that you're alive.,0
In pub and ice left charger at home but the keys in the car and the cars getting fixed inset have some clothes up stairs,0
I REALLY WANT TO WIN THIS. please pray for me lol :) // @JBCrewdotcom @JBCGiveaway @chachi_pants http://t.co/NowRPPqK4P 36,0
@mellythemonkey Please follow me I love you!!!  #6,0
@_omg_bmv good and no it wouldn't,0
RT @marny52: We are so excited tomorrow is #jimmysday at the den and what can I say to all of the supporters other than ... Thank you @Mill…,0
"I've collected 3,198 gold coins! http://t.co/dvGruL6EQf #android, #androidgames, #gameinsight",0
@csnavely7 lol that's not really his name. They just put that in the computer as a joke,0
RT @BadassDemetria_: I'm loving angels instead http://t.co/sylTABg5l4,0
@JordanHosfelt @asgardliam gaga you look beautiful today!,0
The Art of Seizing Opportunities - students can book now at:  http://t.co/mOFfIoIDwu,0
@nekosoo @odyssoo his nostrils are uneven :o,0
@Gentleman_sc I saw you just go see FGL in June if I go I mean after all it's all y'all's baseball stadium!!,0
Representatives from political parties and CSOs in #Burma discuss ways to cooperate on reforms @NEDemocracy http://t.co/TDLt33GZn6,0
This sling will be the death of me,0
#ILLINI Gametime in 15 minutes!!! #ILL,0
Sickness has downgraded from feeling like I was hit by a truck to feeling like I was hit by @MaDMaNTAPU.,0
"""@on_iCloud: I was fuckn them other bitches I was goin get right back!""they say u can't turn a bad girl good but when a good girl gone.....",1
"I am scared to see you, need to see you, hope to see you, anxious to see you.",0
