text,label
text,0
I still don't understand why all my pandora adds are in Spanish,0
"stay centered,,keep ya balance,,,get flexible",0
I laugh even harder when I try to explain why I'm laughing.,0
"Join our new totally FREE #Adult #Sex #Blog
http://t.co/Knzl09cnoY",0
"""A magical place called DARPA"" Regina Dugan: From Mach-20 Glider to Hummingbird Drone: http://t.co/FAB3RnSCCz, on @YouTube",0
homie reed doesnt wanna give me guitar lessons,0
RT @classiccody: I can't stand working in an office with women who gossip the entire time #notsexist #notlearningmuch,1
"Today stats: One follower, No unfollowers and followed 3 people via http://t.co/aPSswbVBoF",0
RT @OsborneKylan: #Homeworknight,0
"RT @bieberbvtera: ""@ArianaGrande: 600 followers! Thank you so much!!! :]"" awww

 #VoteAriana #KCA",0
Call me Mr. Been there done that,0
"@CallMeYEEZUS_ that nigga blind sided me , i was mad the rest of the game",1
RT @t_sokal: I'm mentally exhausted,0
"All that glitters is gold
Only shooting staars break the mo-o-old",0
I can't. 😂😂😂😂😂😂😂,0
RT @justinbieber: Making music everyday. #focused,0
Cant stand people who always trynna bring you down !!! Keep that negative ishh to yaself,0
"""@SVUWritersRoom: @Mariska basking in the glow... https://t.co/IMCpfQB1xe"" she must be proud of herself like we are of her!! Ok award time!!",0
"RT @LILBITMORE2: @FebruaryFab I'm sorry but that's just wrong. All these suck ass fans praising her is why the world is like it is.  Blind,…",1
It's time to visit txdad62′s room:  http://t.co/iUeSSInw8U #gay,0
"My 46,000th tweets goes to @GroudonTrio! 

As promised! http://t.co/n0wmqmTFeE",0
"RT @SorryNotSoorry: ""Don’t try to figure me out,
it will only exhaust you.”",0
RT @allieclementee: @gabbyfortunee yess im coming,0
Painted this several months ago #GUMI #vocaloid http://t.co/UGiTUrsLul,0
RT @NBattie: Nobody to talk too 😒,0
"RT @GooglePics: When you're sad, just look how happy this man is with his onion. http://t.co/RnfKKzoeg0",0
Anyone wanna bet that #FrankUnderwood knows where that missing Malaysian flight is? #HouseOfCards,0
"RT @easyconsult1: @Media_Stable Thank you for the follow, love what you do! #media #journalists #talent",0
I can't wait to ride 😍💋,0
RT @mouqeet_: When your crush is flirting with other guys at school https://t.co/m9vx1Th9nm,0
RT @BertoDarko13: My sisters are lucky I love them omg,0
Little penis,1
"RT @SarcasmTxts: Honestly, I'm glad I met everyone in my life. The good and the bad. The good make me thankful, the bad make me learn my le…",0
@Posica @FaZeBloo youre right. i was wrong.,1
You are such a hypocrite.,0
Workaholics.,0
RT @sstephhhh_: You should take your own advice,0
I actually like working 💁,0
Y'all sleep on 50cent RS,0
@LafleurBranden wow loser.. jk love you❤️ and yea I know it.. it's just too long to type,0
RT @FoodPornsx: Chocolate covered caramel cheesecake . http://t.co/xj8fL0Azla,0
"RT @JCdahl08: Deena just asked my dad if he ""wants to go to this party or nah?"" No.",0
"if you don't watch ""the real world"" or ""are you the one"" you're missing out on life",0
I need a cut 😌,0
"I have completed the quest 'Great Competition.' in the #iPhone game The Tribez. http://t.co/jnZf355eBR #iphonegames, #gameinsight",0
I get to see simple plan next month 😊,0
he's so annoying http://t.co/YyVgkPgUDF,0
AINT NOT REST FOR THE WICKED MONEY DONT GROW ON TREES,0
"I have Attack Plan now, and what about you? http://t.co/82a22w5czG #android,#androidgames,#gameinsight",0
Starting to feel the pains 😣 a massage would be lovely,0
You never text me back still don't trip,0
