text,label
text,0
So we made it,0
RT @Mik3rochip: RT &amp; FOLLOW @Mik3rochip for a chance to win this 12 Month #XboxLIVE card... Winner will be told March 1st! GOOD LUCK! http:…,0
How am I gonna sleep tonight,0
Fuck them bums! “@Mr_FuckYou91: Celtics tryna hang with the pacers”,1
Believe is such a good album,0
@gaywolfs the gif is frozen so this is what I am seeing http://t.co/P95Uix5nms,0
“@mxrtinaa: “@BluntPorn: Ginger blunt man http://t.co/dmrQU6jnO4” OH MY GOD I,0
Of course we found the cookies 😏 http://t.co/QM0kUaxMGj,0
SITTIN HERE WAITING FO MY BIG BOOTY BITCHES TBH,1
RT @KEEMSTARx: RT if you would pay money to watch reality show of CrsLV team house!!! if we get 1000 RTs ill find a way!,0
@MissVJBabyy thanks :) how are you ?,0
@SalemsRant is soooo rude,1
RT @CadieDion: sometimes you gotta call your parents out for sounding ignorant,0
"RT @llcooltez: If neck kissing was bad, I don't wanna be good&gt;&gt;&gt;&gt;💦😩💯👌",0
“@TyreeWhite_: Daisha wrong 😂” no im not..,1
@Kevin_VFP if you’re not you should be,1
RT @trinaaamarie123: @claudscampillo my favs😍,0
@NesterMichael 😂😂 I'm sorry bro. I live life to fullest lmfaooo,0
@Hunter_Solution OH MY GOODNESS ANOTHER DECA MEMBER?!,0
@Durfpb09 ya it is these movies made me want to kick everyone's ass when I was a kid,1
"I really love going to the movie theatre, and the popcorn is amazing:)",0
I vote #Emblem3 for #TheyreTheOne #RDMAs @radiodisney 38,0
RT @mnigga_CD: I need to get up out this house.. It's too depressing in here smh.,0
#TwPause,0
I Got The Perfect 1 For Jasmine,0
@jeffreyyconley @DamnPatrick @Racosss @ericuyeda what the what the what the what the what the fuhreshhhhh 🙌😁👌,0
RT @WomanCrushPixs: Jennifer Aniston is flawless 😍😍😍 http://t.co/pBmVVnCrbl,0
"RT @EarthPix: Seven Mile Bridge, Florida Keys. Photo by @MikeTheiss http://t.co/bKcUwBiDm0",0
Fast forward to march 10!! pls pls pls ,0
@pariisjay this video makes my life omfgg,0
I'm always so cold!,0
RT @KevinTaughtMe: Don’t let your affection for someone allow them to take advantage of you.,0
RT @donnylumpkins: just to be with you all night,0
"I hope that when you read my tweets you hear my voice in your head. If you don't know what my voice sounds like, sorry for your loss.",0
RT @awkwardposts: Do you ever get a weird crush on someone that’s not even attractive but you’re just attracted to them and you don’t know …,0
"@monarchy0froses didn't need back up dancers, didn't need to do anything vulgar on stage.  Freddie Mercury was pure raw talent.",0
RT @deIuge: landfill // daughter,0
RT @NaughtyBeyotch: #BB4SP: SMOKING HOT ~&gt; @JudgeJeanine OBLITERATES @BarackObama ~&gt; CLUELESS Paper Tiger ~&gt; Stro… http://t.co/ulVgsNcN0h h…,0
RT @justinbieber: Get Shots. Tell a friend too :) http://t.co/fdhIg00UNu,0
@TheVampsJames FOLLOW ME CUTIE PLEASE MAKE MY DREAM COME TRUE XX211,0
RT @HALLOFFAME_SIAH: Selena so short ☺️😂,0
Hello twitter ? Morning !,0
RT @_Lightbright___: It Take 9months To Enter This World🌍🌎 And Only One Second To Leave It 💯,0
"Seems it was a want of water
RT @createdbyness Decline of Bronze Age megacities linked to climate change | @scoopit
http://t.co/oi7ifoYNFI",0
♠️♣️✔️ #blackout http://t.co/blaJGx5Zvr,0
