text,label
text,0
Yoni i miss you ILY&lt;3,0
@I_Rapp For sure man,0
"Action-packed, fun-filled show today at 4pm ET @EVRadio @myqkaplan #vaadatcharigim, Plus tons new music + more. Turn on, tune in, drop out.",0
"People will forget what you said, forget what you did, but they will NEVER forget how you made them feel.",0
RT @prv87: @cherlovenet Has great clips of the whole show from last night...Cheq it out!!!,0
RT @Brassica_kohler: Welcome @AizatChoi97,0
"RT @JColeDC: The worst thing about being lied to, is knowing you weren’t worth the truth.",0
RT @LiveBySurprise: Don't #worry.  It will all come good in the end.  It always does.  http://t.co/7j8KazxJ3K http://t.co/w01Q3QFQHO,0
Why does it sound like my dads motorcycle got started up? But he is sleeping...,0
@rachelelysee_  😂😂😂that's the dog that scratched you,0
RT @SecuteBelieber: retweet if you want to gain just follow @bocachxnel and everyone who retweets this then follow everyone back who ever f…,0
RT @LOHANTHONY: shit is going so wrong right now but i'm trying to keep myself in the most positive mindset,1
"RT @rachael_xxxxxx: So excited to get my hair done this week, badly needs done💆💇",0
RT @_300_ordie: I need an undo button for my mouth.,0
Enormous Night Timelapse Workflow Tutorial by Dustin Farrell http://t.co/J1HVK19vYh #photography #arts,0
RT @AustinThePamaj: Be On My Team! (Moments): http://t.co/41QjXEh9qg via @YouTube,0
MVA injuries Champlain and Notre Dame Dieppe Fire. ANB and Codiac RCMP responding,0
Hosting 8s on the 360 add iNc Shotss! @ShawnAbner @KingBabyKong @CODGhostScrims @CoDGhostsScrims @QuickestRT,0
"@Louis_Tomlinson Hiii Louis!
😊Please follow me😊
→@zarrybloussoms← 
Love you!
▲▼▲▼▲▼▲▼▲▼▲
 x 14,372",0
At brothers party,0
"RT @Gabriele_Corno: Salisbury Plain poppy field, Wiltshire. England - by Antony Spencer http://t.co/AxAZoUYiN7",0
RT @Fascinatingpics: So Deep! http://t.co/0tq8IauDnU,0
"RT @chasemylove_: When the album leaked at first and ""Do Ya Thang"" took yrs to leak and I was fiending like a crack addict for it jfjf",1
LOL arguing with my sister that Barcelona is going to win Real Madrid and making a bet 😂👌,0
RT @justinbieber: This is James Dean inspired. Don't ask me if I smoke ciggys cuz I don't ♛ http://t.co/y9RuT4C2mN,0
"Suck my toes &amp; look me in my eyes while u do dat dere, bae.",1
"I deserve someone who appreciates everything I do for them, no matter how little it is. I deserve to be happy too..",0
"@TomWilding series 2 gets really weird :/ makes no sense, the main story is good but it takes a strange turn.",0
I decided to wake up bc I got bored of sleeping but now I'm bored again so I might go back to sleep,0
MUST. NOT. DOMINATE.,0
"RT @CesarePolenghi: Japan's Clasico too: FC Tokyo 0-4 Kawasaki Frontale! RT @Dantani: Tonight it's not just the big El Clasico, we have the…",0
"RT @SmiIe: Act like a lady, think like a boss.",0
"RT @FandaAriGrande: I love ""Honeymoon Avenue"" &lt;3 *-* #VoteAriana #KCA",0
"I've collected 4,457 gold coins! http://t.co/7wXmZ2q4Ji #ipad, #ipadgames, #gameinsight",0
My eyes red like a demon 😈,0
RT @RachelKlein44: caleb u r like 45 dont act like u know,0
"I've harvested 655 of food! http://t.co/LZotFE7Vd6 #ipad, #ipadgames, #gameinsight",0
Women are equally good at lying &amp; warmongering! RT The Secret Agenda of Ashton and Nuland Revealed http://t.co/0XtfPKLein [Voltaire Network],1
Wal-Mart Stores In India: What Investors Should Know: The Indian retail market is currently estimated at U.S. ... http://t.co/GImlQY6x8F,0
9 times out of 10 you can go fuck yourself.,1
RT @RuPaulsDragRace Yaaas! #SnatchGame returns on #DragRace this Monday at 9/8c on @LogoTV. It will be sickening! - http://t.co/GBQWJidQdr,0
RT @Osweugo_: Thought I needed you .. My mistake 🙇.,0
"RT @Saintly_Life: God is love, and we can never know true love apart from Him.",0
RT @causeweregirls: current mood: http://t.co/OsVtl45f5r,0
I'm so antisocial sometimes it's crazy lol,0
"No matter how close to someone you were or not, grieving is a natural process and everyone is allowed to express it. Let people be 😌",0
@johncrossmirror jeez john you would think you weren't an arsenal media pundit. Unreal,0
RT @Gleek_forever31: Mike and Santana dancing in Valerie! http://t.co/nWJeoKoVUI,0
Who says hockey isn't fun? Who says girls can't play? This face would make a ref think twice before… http://t.co/Nyl14y1K29,0
I really could go for some breakfast right now,0
@franno_8 player assistant captain penalty taker and freekicks we'll let adie have throw ins...lol,0
I should be sleepin right about now,0
I wanna read a book.,0
IT'S FUCKING SNOWING,1
Jane y rlly proud of you,0
@seattlesgrace is there any meredith grey or derek shepherd?,0
&lt;3 baseem &lt;3 &lt;3 http://t.co/37y6YTKHA9,0
"Duluan aja epiiiii{}""@deviaul: Okey cus sleeping beauty;*""@belaasprl: Yes i sure babe{}""@deviaul: Are U sure?""@belaasprl:",0
@leah_mcmunn thank yaa 😊,0
RT @ATHLETEMOTlVATE: Failure only makes me work harder.,0
He left with my heart.,0
I have to rebuild my life.,0
RT @Mstylex: I really need these 😍😍😍 .  http://t.co/danYooP5z4,0
Resurrect me Aline barros (English ressucita me em ingles resucitame en ingles )  http://t.co/x7QgNJaPar,0
@ughhwhitesides FUCK FETUS CAM IS MY FAVE CAM 😭😭🙌🙌,1
RT @SlippeRIN: i have yet to save finish all aon hk pics but im still here trending #31FLAVOURSOF박봄,0
“@MonicaNall: This week is about to be soooooo boring” Except for that project x party you and I will be having right?,0
RT @HighSkoolProbs: school tomorrow http://t.co/6L9eWqeS7A,0
Inspiration struck and I created a Earwear on Stardoll. Buy it before it is gone! http://t.co/tR3T54C8xR,0
RT @BoroWrestling1: We want to say it again! @Edinboro Coach Tim Flynn named Division I Coach of the Year! #borobuilt http://t.co/gPmRliZo0G,0
March Madness lets go!! 🏀🏀 #NCAAMarchMadness2014,0
"So far this season, #TheWalkingDead has picked apart some portions of the comics and novel...the last one will be from the game...S1E2.",0
RT @TheFunnyTeens: When my ex tries to play me again http://t.co/uc5qj0OrLE,0
here darling~ RT @_SooYoung90_GG: Where are you darl?? @cupidboys,0
@_kirstybeth you wouldn't understand 😑,0
"RT @frecklesSANTANA: Arrogance will ALWAYS be you're downfall. It doesn't matter how good of an athlete you think you are, nothing good com…",0
"My 12 yr old sister is giving me boy advice...uhh wait, this is a little backwards",0
@AustinMahone My 11:11 wish is for you to follow @alantelera_12 Please Austin. Please follow her. It would mean the world to us both.,0
"RT @Lucaspeebo: dear self, stop overthinking. go to sleep.",0
I'm so hungry this girl better hurry up and tell me where we going for brunch today before I be done ate by myself,0
"Today stats: One follower, 2 unfollowers and followed one person via http://t.co/6PNAmwrKD2",0
We loved having you! RT“@Ashbydemorange: Had a great time with @ValDemings at the Puerto Rican parade today.” #orlando #otownpride,0
I want friends who are chefs.,0
happy birthday 🎉 @JAustin56 hope it's Friggen awesome,0
Every time I go shopping  it reminds me how much I need a job.,0
RT @WhatTheFFacts: There is a family that walks only on all fours and they are studied often. http://t.co/pm8SP7LTLk,0
RT @bakerracingpix: 1980 - Racing at Ontario Motor Speedway http://t.co/vxzDVGP959,0
Hard times will reveal true friends http://t.co/0svdTqIK12,0
But that hair is just plain gay shit http://t.co/nld3XVzJTP,0
@LOHANTHONY wish I could've met you but it's so unorganized,0
THIS IS AMAZING #GrandHotelBudapest http://t.co/Kf8u3MSFvY,0
Kodi's Mimi just bought us hooka pens 😂😂,0
"RT @_bonafidekay: If I don't fwu nomore it's bc you did me wrong in some type of way, so no bitch don't call me when you need a friend cus …",1
Who wants to hangout today,0
2 people followed me and 2 people unfollowed me // automatically checked by http://t.co/uoTjOp0mDc,0
RT @awwshley_: Best feeling: When your name pops up on my phone,0
Sitting on the couch with my son watching the same cartoons i watched as a kid. &lt;3,0
8 #PolandIsStillWaitingFor1D,0
RT @5SOS_Daily: When 5SOS are on the radio.... http://t.co/QRLL0GN1qI,0
Erthing Happen Fo A Reason,0
What did I drink lol,0
RT @aloneinsanity: “I’m pretty tired of adults telling me how stupid teens are.” -John Green,1
@mxddie1 @MrsAnneTwist thank you! 😁,0
RT @LigaSalvatore: {The Originals} Melhores frases do episódio 1×17 – “Moon Over Bourbon Street” http://t.co/Ih7MPmK5pV,0
@legolance_ You're the cactus.,0
Downloading 56.3%,0
"@mikeyinid @D3STROYD @knokfirst I would have to agree with them. Not taking anything from Android, but that trade isn't fair to you.",0
What do you think of these earrings and neckless? http://t.co/cIZwDhoh6L,0
He had it back then !! He lost it !! Kobe Bryant !!,0
"Without Wade, Heat fall to Pelicans, squander another opportunity in standings http://t.co/7hz7dGgS6z",0
RT @joey_sarra: Kinda want a tattoo 😶,0
After saving your ass...You still went ahead to say all this..........,1
"""@haley_elese: Cannot stand people who adjust who they are according to who they are with""",0
#teamfollowback #ifollowall #followback #tfb #autofollow #instantfollow #followngain #followme #followfriday #f4f #500aday #200aday 13,0
RT @oharoldcrew: ALLEZ FOLLOW  @janoswood JE FOLLOW BACK C'EST 5 PROCHAIN FOLLOWERS + JE TE FOLLOW AVEC MES SAVED ET JE TE FAIT UN SHOUTOUT,0
"My grandpa is literally so adorable because every time he figures out how to do something on his new computer, he celebrates... 😁",0
RT @ZeinabElnazier: My phone isn't allowing me to vote properly!! #Vote1DUK #KCA,0
@kourtneymoser34 you don't even know,0
@roberts_rylin lies. 👆 Alllll lies.,1
@Ra_Bies 'paying'? I hope it's a typo.,0
RT @mallxtte: NAHHH 😭😭 http://t.co/o7xQgdjT2g,0
Nd put dat out on http://t.co/ss84diwG7C for everybody who wants to download dem,0
RT @JahMari_Couture: The First Reality Show I Actually Watched http://t.co/rNNizHi22x,0
RT @TheWordAlive: “@Mai_Sylvester: My 9 months old little girl is already a number 1 fan🙊 @TheWordAlive @TelleTWA @twazack @twatonyp http:/…,0
Hahaha. @Benj_Stock and I touched on this the other day. RT @Dartmouth_MIH: Is this because I spell #CollegeHockey correctly all year?!?,0
@QA4445 never in your wildest dreams. Hahah,0
"@DarioWiter1 @WestWingReport @saramarietweets Congress awaits GOP majority at mid-terms, then impeach Obama, then repeal and replace ACA.",0
RT @mayaghr: didn't like my name until you said it,0
RT @mallxtte: NAHHH 😭😭 http://t.co/o7xQgdjT2g,0
