text,label
text,0
Can't stop thinking bout last night  😭😭😭@Iluerika12,0
"I could be ya bestfriend, &amp; you be my homie.",1
@xeoulmate @baekroyaI yaaa i found that out thru monique,0
This is fucking bullshit I don't know why do I still watch them 😩😤😖,1
@Zyngor He raised his fee subsequently,0
@LifeAsLorielle everything is fine ready for the season,0
RT @girlposts: hats off to the chef cus damn http://t.co/BqwZPhxrvQ,0
RT @causeweregirls: I CAN NOT STRESS THIS ENOUGH! http://t.co/OHIZttEggk,0
RT @toddmcphetridge: #Outdoors Daily is out! http://t.co/6IFOHZcTj1 Stories via @GamoOutdoor @GunsAndAmmoMag,0
"you don't have to speak, I can hear you. I can feel all the things you've ever felt.",0
"RT @Bmore_horny: RT if you don't mind if we take turns!
@3rdAlarm69 @filthybugsbunny @Onlybadchicks @Lovethemmilfs @CharlieNoodz http://t.c…",0
@ShannonCookson alright dude!,0
RT @fallenmuffin: ouch “@dxnixldxnixl: The deepest picture I ever seen http://t.co/CiS6Fp1d0F”,0
I truly got blessed with the amazing friends and family I have in my life I dont know how i will even be able to repay them all.,0
"RT @aurewin: No matter how many times I tell myself to stop procrastinating, I still fall into my cycle.",0
@pearbearr91 lol wtff happened?! I'm in here too,0
RT @justinbieber: @BiebrHere thank you,0
@NADAoverDINERO it will be if I decide to go off..,0
@Nashgrier Wanna follow me *clucks* or nah but u know I kinda prefer if u do follow me so I think you shud,0
"RT @sheykitty10: Me at school  https://t.co/IMmQguJHz3""",0
playing with someone's feelings isnt cool????,0
Don't give up just because things are hard..,0
#followme #instagram @ jenniferbbe24,0
RT @rahma_aprilian: Bikin be to the te maksimal tau gaaaaaa,0
can andrew.. just not. thanks. #BBCAN2,0
"Yeahhh, that's the last time I use OBS. XSplit from here on out. (:",0
🎱🎱🎱- you piss me off,1
@ll_JimStreet_ll Odd! So at this point is the adapter still not functioning correctly? Can we try update again w/ different headset? ^RZ,0
The Geps Daily is out! http://t.co/iy7votZi50 Stories via @cdcindonesia @kaskushotthread @CasualsFreaks,0
RT @HayesGrier: RT for a follow. #FollowMeHayes,0
"RT @JoelOsteen: You can’t prevent the negative, but you don’t have to allow it into your spirit. Be selective about what you give time and …",0
RT @ddlovato: Btw...... ⛄️ prank video coming soon.......,0
@matthewcbeaudin I was thinking the same thing as DZ when I read this earlier...,0
"RT @RausenSpauser: ☯Gain followers!
☯RT This
☯MUST FOLLOW ME I FOLLOW BACK
☯Follow everyone who rts
☯Gain
  #7yearsofkidrauhl #FOLLOWBACK 2…",0
RT @tbhnoonecares: u ever go through a phase where u just dont feel like talking to anyone for a while its not bc u're mad or anything u ju…,0
"USA : The USA's newest marital affair site welcomes Magee from Memphis, 38161 http://t.co/IxHJDko5ht",0
RT @iFckWhiteGirls: When tha weed man finally answer after you been blowing up his phone http://t.co/HCW8WdSAs9,0
RT @cosmicreed: Please grant me the power to never feel embarrassed about anything,0
RT @WetDreamGirl97: Just Getting Home !!! Was With My Bitches Makayla &amp;&amp;&amp; Tamekaaa &amp;&amp;&amp; Selean &amp;&amp;&amp; Beckyy &amp;&amp;&amp; Cam &amp;&amp;&amp; Moree Was Playing Ball,1
"wilmerrrr, I always see you in school. We  need to talk more, you're cool 😌",0
"“@breenezy_: ""Let me sit dis ass on ya"" http://t.co/2X278Yfjya”lmaoo",1
RT @jonatalkforthem: @taylorten_ take it essy,0
RT @GodOfTheLowKey: I need something to do when there's nothing to do.,0
I'm so tired and malnourished,0
Yo @mcleod_cemcd093  what do you think about getting more fo.ll.ower ?? https://t.co/1B9Mt4mpEr,0
RT @followback_707: RETWEET THIS IF YOU FOLLOW BACK 100% ♥RETWEET♥ONLY♥IF♥YOU♥WANT♥NEW 230+ ♥FOLLOWERS RETWEET THIS IF YOU WANT NOW #SHOUTO…,0
"RT @txcvg: Follow me, i follow back

Follow me, i follow back

Follow me, i follow back

Follow me, i follow back

Follow me, i follow back",0
RT @fansofRashon: Straight cooling,0
Come sit upon the throne! Use this code to get a bonus: 360674557240 #MagnusIgnis http://t.co/jMSMXWwE8w http://t.co/oVkq9EsZLk,0
@John_Durb don't forget your bracket,0
RT @Sixers: #Sixers' comeback effort falls short as Philly falls to @chicagobulls 102-94. @yungsmoove21 finished w/ 24 PTS to lead Philly.,0
"why thank you hun . ""@Niic_246: about @_AeCeeJ &amp; @finebajan_xo avis :G""",0
@HayesGrier #followmehayes #followmehayes #followmehayes #followmehayes hayes ilysm. I would mean the world to me if you followed me😘 41,0
"New day, new tweets, new stats. 2 followers, 0 unfollowers. Via good old http://t.co/Soeh4Bk8ug",0
"RT @lindzgiliam: Look up ""All Saints Academy"" on Urban Dictionary... You're guaranteed a good laugh😂😭",0
RT @kgal102: @HannahMishler haha our moms are so adorable. Speaking of catching up girl we need to catch up.,0
RT @Harry_Styles: 'But don't you take my monkey.',0
Why don't I belong anywhere?,0
RT @S0PHisticated__: I need a huge cup of tea and @MAADcityy_ @CourtneyGwizdz 😔😚,0
RT @CodySimpson: Check out the new movie trailer for @thegivermovie.fellow Australian @brentonthwaites playing the lead. http://t.co/U8aYpC…,0
"""@BallersDesire: Retweet if you balled today🏀👌"" @jasewest_22",0
@DrewChadwickE3 your soul inspire me,0
"RT @WTOPtraffic: DALE CITY SB I-95 Just After Exit 156, Get By the Crash Squeeze One Lane Right. #vatraffic #dctraffic",0
"RT @ItsLifeFact: Just because I don't react, doesn't mean I didn't notice...",0
RT @TopRetweetMax: ➡️ RETWEET ➡️ ONLY ➡️ IF ➡️ YOU ➡️ FOLLOW ➡️ BACK ➡️ #RT2GAIN (Follow @TopRetweetMax) 62.73,0
"RT @Berkley419: ☯Gain followers!
☯RT This
☯MUST FOLLOW ME I FOLLOW BACK
☯Follow everyone who rts
☯Gain
  #LOVE #BEST #I #HAVE #LOVE 288",0
nostressgear... @kristinar_27 😎. Log on and shop at http://t.co/pNHlYJa9mo! http://t.co/OXbVSixqc8,0
@Mr_Carterr why you hate me? please....tell me..i want know..why you hate me? why? @Mr_Carterr x220,1
"@LourdesHaddad hi, FOLLOW best singer preety ---&gt; @rondanielx",0
Missing my roommate!! @darian_jenks #mymom #funtimes http://t.co/MdLpvBj4E2,0
“@Brodiesmith21: Trick Shots are my unique passion. #iamdivergent @Divergent #ad https://t.co/JgriBo6vOv” @PaytonRousseau he's killing me,0
"RT @ladygaga: Night little monsters I love you, I can't wait to be with u every night on the road. You've brought me back to life, hope u l…",0
Why give a bitch a heart when she'd rather have a purse..,1
@HayesGrier PLEASE FOLLOW ME HAYES I LOVE U SO MUCH BABY!!!! TE AMO!!!! BRAZIL LOVES U #FollowMeHayes 15,0
"""He's Native American""
""OMG they still exist??!!""
Diss foo",1
@sevenwithcheese @Ochotexto19  but staley gave us 1-2 solid years. Maybe MJD wants to get a ring and contribute as a back-up til he's 30,0
and boring,0
I posted a new photo to Facebook http://t.co/leSAq7Pivm,0
RT @LeannaVillella: @MarcoGlasman @ryandoyleshow word of the night NOOOOOOOO!!,0
RT @Doug_Laney: #Gartner news: Gartner Says 70 Percent of CIOs Will Change Their Technology and Sourcing Relationships in the Next... http:…,0
Thought about a lot .,0
"HAYES PLEASE FOLLOW ME
I WOULD FREAK OUT SO MUCH YOU DONT EVEN KNOW
YOU DONT KNOW HOW MUCH IT WOULD MEAN TO ME @HayesGrier #followmehayes 30",0
i hate my laugh. don't make me laugh. it sounds annoying and gross.,0
RT @TheCWW: Mr moseby... http://t.co/vNmVlgj99V,0
@Timcanpies always and 4ever,0
RT @HannahSandifer_: Feel bad for your new girl,0
What? 😂,0
Too* early for life. See I can't even spell.,0
RT @iadorewomen_: I'd rather take this over a party 👌 http://t.co/eXWUyIE0kk,0
I'm earning #mPOINTS Rewards in Speedback™ Football Lite. http://t.co/EbElcwffbW,0
RT @_runwayready: Some ppl come into your life just to teach you how to let go ..,0
RT @DattTwin: @streetking2011 THIS WON'T WASTE YOUR TIME ⏰⏰⌚ PLEASE CHECK OUT MY SINGLE🎶 #2SEATA🚗 http://t.co/UfNIuB2Qas,0
@HayesGrier i love u #FollowMeHayes,0
http://t.co/nNWjg3Cql7 taught me more about the intermediate value theorem than my teacher even tried to,0
RT @WomanCrushPixs: RT if you’d marry Emma Watson 😍💍 http://t.co/xT9Sz67Zqi,0
#ePlague Disease Location Alert! XXBITROTXX Location: Hamburg HH,0
