text,label
text,0
RT @ShawnnMendes: I need to live here,0
"RT @Tarzanuh: Uh oh I think I have a crush on Dutch and them shorts on Revy, Like damn! ;) #BlackLagoon #ToonamiTalkBack",1
Pretty sure I have a fever😩 #help,0
"Rule number 1, is that you gotta have fun.",0
RT @bellahadid: yes that is whatido http://t.co/JfSUktlUNb,0
Nahh [pic] — https://t.co/iE7VlXBSuy,0
@KeithDoee nobody you know would say that !,0
“@ohhijeremy: bruh hitler not dead he chillin on the bus http://t.co/Myzi5YCPck” oh he'll nah shit trippy Af,1
RT @FunnyPicsDepot: tomorrow is Monday http://t.co/fhpCorpjSN,0
What if...,0
"RT @SPACE_jackal: ""@fvnta: Rique wont let me have sex with shakira -.-"" I feel like I'm dealing with a child",0
Vanuhi threatened me so looks like I'm doing blue,0
"Today stats: No new followers, One unfollower via http://t.co/dbJbM0sAPm",0
@Morelikemangos @TrevorMoran @Nashgrier he's 5'8 😂😂😂,0
RT @MiMusicaa: “@VineAfterDarkk: Sleepover https://t.co/55CM1CqXtb”😚☺️🙊,0
“@Michael5SOS: @brunettechild13 i kinda have a huge crush on you” 💖,0
Someone,0
"RT @FUCKlNG_PERFECT: Head up, stay strong. Fake a smile, move on.",0
James Dean holy crap if he were alive the things I would do to him ajejebbevene,1
@Richienyx nice #SelfieSunday,0
I posted a new photo to Facebook http://t.co/w4hqR2O4Rz,0
RT @666dank: craving your touch,0
"RT @Oh1DArmy: RT for One Direction.

FAV for One Direction.

#Vote1DUK #KCAᅠ http://t.co/zwU876zYFh",0
Got7Facts: [INFO] GOT7 is filming today for KBS2 Immortal Song 2!,0
And I said what!!!! 😫😫 how can u break my lipstick pipe....ugly ass owes me another one,1
our hotel view was pretty nice tbh,0
@paulinabounp_ paul let's have a ball and twerk on the wall,1
cant stop laughin watch rm &gt;.&lt;,0
"#CyberSonday35 Web Fiction, Serialized and Social: With Wattpad, a storytelling app, the once-soli... http://t.co/orkVSruQ92 #JVMNetwork",0
@alandavies1 the whole of Australia is boiled. #perth #toohottoday,0
RT @Loving1D____xx: I can connect to this photo on a spiritual level http://t.co/FU63lB8Oln,0
Note I don't actively try talking to people so don't take offensive if I don't,0
RT @SportsGrenada: Southern Pros Championships 2014 – Full Results http://t.co/muFZjUZiWN,0
RT @mvrivn_: Why can't today be Friday or Saturday 😒,0
Sorry I'm probably too weird for youu,0
(SONGS-POEMS) Come fill the cup and in the fire of spring Your winter garment of repentence fling. The bird of time has but a (1/2),0
"If you make a girl laugh, she likes you, but if you make her cry, she loves you.",0
Seein them today messed me up inside,0
these eDITS 😂😭🙏,0
Don't waste your time with something that makes you cry more than smile.,0
@514Shaye we should be featured on an album.,0
RT @TreasureUnique_: Only reason I would want to go to prom is to get dressed up 😍,0
RT @Sean_NPH: Cyclists and Triathletes should check this out! http://t.co/fFsGHlLjl4,0
I'll be wearing hats for the next like 4 months,0
@harderhazza haha I guess it will just go with the sexualness of the night haha,0
"RT @raaaannddyy: Sadie's was great, so glad I got to spend it with my favorite person @veronicakaayy27 ❤️😊 #girlfriend http://t.co/hMVFYFBM…",0
RT @jamieoliver: Amazing day in the southern highlands how do you guys fancy winning my day here? http://t.co/pnUd1w9r8q #oztrip T&amp;Cs apply…,0
How many feminists does it take to change a light bulb ? Trick question feminists can't change anything,1
