text,label
text,0
Bae come back 😂😂😂😩😫,0
It's about to be an old nigga fight,1
@kelseytelfort you should bring your camera one day :3 😏😏,0
@mzz_chrissy luvly belle button,0
RT @TreyArKKKane: @Avengers_Bitch Okay Mail Me Some To Jax &amp; Damn You Type Fast 😒 I'm Tryna Get On Your Level 😪,0
“@_ayodomoo: @CatchMyBullet It all depends on the situation .. But men do cry .” You're right! I've seen it but not often.,0
@LukeeRicee8 apparently he's done at the end of the season lol,0
Can we just fast forward to Jabari and Hood announcing that theyre going pro,0
Where is mcbuckets tho,0
"Real accountable for missing person case are BLA, BLF &amp; corrupt media of Pakistan not #Army #MissingPersonsDrama #PakTraitorMedia",0
RT @Lee_Millionaire: Love you too 💜“@DopeeGianni: Love my Bestfriend 😘💕”,0
RT @briannarenee228: ally's message just made me laugh so hard idk y. 😂😂,0
RT @sistersome: never forget http://t.co/HjhXT0UNin,0
Oh my god I found a Fuzzy's here. Life is good. 🙌,0
"@PerfectGameGear @jefferysmith5 ok guys feeling guilty now , gonna take my doggie for a walk or my next shirt is going to be XXL",0
@Juliewilkowski she a doll baby!,0
RT @nuteIla: how me &amp; my siblings bond http://t.co/UU8KWSczTk,0
RT @BrownEyez619: I don’t trust anyone. Even the Devil was once an Angel.,0
@Skyy_01 she's pretty great huh 👸👸 maybe you will soooon!!!,0
RT @CiaraWhite22: If I was @kmunderwood_13 I would definitely change my twitter name to Princess Kaylee...just saying! Congrats! 👸,0
RT @alexiscook32: When hot people continually favorite your tweets but won't DM you http://t.co/s44Pcmt3ax,0
@Mr_Carterr I wrote something too😏 hope you see it because I need you too,0
RT @FeelinMarvelous: When the weed man comes thru http://t.co/bJgB7KcOFV,0
@JimCantore I am hearing only 2-4 inches in RI for Wednesdays storm...thoughts???,0
RT @jennaenwright: no matter what its always you,0
"Colorful Mickey Mouse Chalkboard Sign / by SuziQPrintShop on Etsy, $12.50 http://t.co/ufBNY6pAzx",0
@RourkeStrut22 @SarahCrawfordd you're just scared you're gonna lose.,0
@Discovery Chemistry is key in dual survival #NakedAndAfraid,0
never forget who was there for you when those others wasn't ..👋,0
Tips for sewing Women's clothing....lots of tips about alterations &amp; making patterns work for your b http://t.co/Q4Sj2bCb5l,0
"RT @elDon_Yannick: ""@iluvwhitewomen: http://t.co/NEMvzAe7c8""u ugly as shot bruh no homo but quit it with the selfies goddamn egghead",1
"@VegaSkulls @Newwmbs no it says ""look at me I'm fucking retarted!"" 💚💙 jk",1
"The Sun, The Sea, The Water, the Board...",0
RT @MikeAvilaC: Gordas con leggings: http://t.co/RZ7KuSxKL4,0
RT @JustAaron__: #ThisCouldBeUsButYouPlayin http://t.co/eRFuTemra9,0
I'ma Miss My Little Sister When She Leaves For The Navy Man!!,0
@shaymitchnyc @DJALEXMERRELL We need to have both of you front row next season! #WMCFW #MackageFW14,0
RT @irlshawty: he makes my mascara run and calls it art,0
"@ChloeStell well, atleast you have one",0
So fucking annoyed,1
Brunchinit on April 19th #jazz #brunchinit #brunch #wine @i10media http://t.co/RImnYm3jUI,0
@Lauurenvolk 😢😢😢😢 I can fit in your luggage!,0
this is gonna take forever to finish ugh http://t.co/Mrti6DhI6u,0
😂😂😂😂 I'm using that pic for everything,0
so I must be irrelevant this weekend.,0
"haven't talked to oomf in dayssss lol, yea that's a dub",0
