text,label
text,0
You get what you put in...,0
I think it's time to go back to Oswego now.,0
"I've been about it you've been a dick, your girl made me eggs benedict",1
Dont feel like doing anything~ hahaha,0
RT @ohhbbyshy: don't worry about maintaining friendships that stress you out. let anything that doesn't keep you productive or happy fall t…,0
"RT @Larcenaire_S: Fuck work, fuck school, fuck me, fuck you #fuck",1
- Mr. &amp; Mrs. Smith 👫💍🔫💕.,0
RT @tbhplzdont: When somebody bumps into me in the hallway at school http://t.co/KHo577KGo9,0
RT @JustJared: Shailene Woodley &amp; Theo James Take 'Divergent' to SXSW 2014: @shailenewoodley &amp; Theo hit up #SXSW: http://t.co/vIejhgqQfT,0
Want to buy quality #silvershoes  Fast Delivery! Buy now! silver shoes http://t.co/V8GrXujvk7,0
"but when I look into your eyes, everything's like paradise #12",0
Footing Time #bbl,0
RT @TSBible: Moyes and his backroom staff at half time. https://t.co/oJKigkjK0v,0
"Who would you trust out of these three families: Boltons, Freys, or Greyjoys? #GameOfThrones question of the day.",0
RT @DepressedDarth: Conversations are better when there are Star Wars quotes involved.,0
Happy Birthday To The Twin Bro @Mavricoo,0
"hanging out downtown today. Been good so far
#emeraldcityfaithful#seattle#adventures http://t.co/hMciJTDPmo",0
RT @FreeTopher: I fucking hate when Pandora shuts down for no reason in the middle of a good song 😤😤😤,1
RT @andrewlx: BAHHHHH AHHH RI RO CRAB MONSTER FISH,0
RT @vdsar1970: This is looking much better and more like the @ManUtd everybody wants to see!! #mufc,0
"RT @BestofRetros: RT if you would wear these Air Jordan 11 Low ""Toros"" http://t.co/3ZdttVJiKP",0
Wish someone would walk with me outside,0
@calumkelly8 What's frightening is it takes a 40 year old man to make them look decent.,0
"RT @DorsetChamber: Budget 2014 passes the business test, says BCC http://t.co/IqZaY1vISd #dorsethour @DorsetBizAwards @Dorsetecho @Bournemo…",0
"RT @TVandFilmReview: @ScandalFix Vote for Kerry Washington and Darby Stanchfield in ""The Top 50 Most Beautiful Women on US TV"" here: http:/…",0
"RT @AskWhy05: Whatever ""it"" was Pharrell figured the shit out and winnin like a mafucka",1
@5SOS @Ashton5SOS @Michael5SOS what a dumb idea...do it,0
"15 Things You Need To Know About Buying Auto Insurance - (_jwong)This is the first in a... http://t.co/YzN7FGo5cL
 #DayGifts #PerConsumerist",0
IM FUCKING DYING THIS IS THE CUTEST THING I EVER SEEN I CANT BREATHE http://t.co/S0Ul0BBiBx,0
RT @TheWorldStories: Wonderful !!!!!!!!!! http://t.co/0WQqES67VV,0
@GeeFlygerian rofl this was done by you? http://t.co/0oR9lQq7AC,0
RT @aIcohoIIic: Remember back in like 5th grade when everyone vowed they would never do drugs or drink? Yeah that went to hell.,1
#MMA #UFC New UFC Welterweight Champ Johny Hendricks to Undergo Surgery for Torn Bicep http://t.co/4XPU9rXb6E,0
@LHGreatness okay okay honey. ☺️,0
"Used 2003 Pontiac GrandAm SE1 sedan in Winston Salem, NC 27103 for sale at Auto Network of the Triad LLC:  Use... http://t.co/ldGO8cea33",0
We'll only survive if we fight it,0
Listening to music is one of the only activities that stimulates the entire human brain.,0
"@SUKnives @sarakateee ""true love"" after 2 months of dating lmfao.",0
"I be coolin don't fw too many people , everybody ain't 💯 at all",0
RT @BMS_ThadCastle: Seriously http://t.co/yonX9Qn8Jp,0
