text,label
text,0
All the hard work will pay off one day. Be patient. Stay humble. Have faith.,0
#HAWKEYETEARS SUSTAIN ME! THEY TASTE LIKE BUTTERSCOTCH!,0
RT @elenamariesofia: excited to have @Peacocktapus on my softball team again #reunion ☺️,0
@ahhhjanoskians Cant.... Stop... Watching. http://t.co/61oTlPczoR,0
Is it too soon to wish Jay Leno would come back?,0
RT @asshtynn: whats mines is yours 😘 @nousernameguy http://t.co/wR75ur16qS,0
"""@TedOfficialPage: this picture speaks a thousand words 😒 http://t.co/iBa88ss1Ie""",0
@morgantaylor_s shoot me a txt I lost my phone and have no contacts,0
RT @_MiMi_Rose: @J_Hood91 I’m coming over Saturday 😊,0
RT @YourPIayboy: Malaysia Airlines PLANE FOUND (Pic #1) http://t.co/wfOW8Bi9vL,0
RT @gaslandmovie: Leak in 100-year-old gas well emptied Southeast Regional Medical Center for months - Pittsburgh Post-Gazette http://t.co/…,0
"Today stats: One follower, One unfollower and followed 2 people via http://t.co/y2Sp2ugqHZ",0
RT @CHlLDHOODRUINER: for those who think they're having a bad day http://t.co/CQfEE5CVoL,0
"RT @Soundzdope: Just touched down foo, Toronto what we doin?????? http://t.co/Ar7Z3iLlL6",0
"RT @laurenhundreds: I thought that things like this get better with time but I still need you, why is that?💘",0
"All-star cast goes limp in Von Trier’s ‘Nymphomaniac’: Mostly, it’s Joe (Charlotte Gainsbourg) recounting her ... http://t.co/u6mNGWySDl",0
"RT @Thingolda9: ☯Gain followers!
☯RT This
☯MUST FOLLOW ME I FOLLOW BACK
☯Follow everyone who rts
☯Gain
  #iphone #sougofollow #ANDROID -233",0
I can't believe I left my retainer at home 😑,0
@NFLJoshMorgan we will welcome you back to the #49ersfaithful with open arms,0
Can it get warmer so ppl don't think I only own like four items of clothing?,0
@IceJJFish OMG WILL U PLS FOLLOW ME I LOVE YOU SO MUCH AND A FOLLOW FROM YOU WOULD MAKE MY ENTIRE LIFE x32,0
"RT @NBCNews: BREAKING: Australian search aircraft spots 2 objects off Perth that could be related to MH370, PM Tony Abbott says http://t.co…",0
RT @LoveQuotes: I want all of you.,0
Im sure i will comple this project lmao #BOVCypress,0
Gonna keep on dancin' #govols,0
Sad lately. For no reason really,0
I'm just v upset tonight,0
RT @angelo_papale: If I won the mega millions I would probably go to Europe and never come back,0
RT @ChuyBeast_: Let's go LA,0
RT @2thot2handle: finger me at the dinner table,0
@BigpapaBj i've replayed it like 10 times already lol,0
RT @FYeahSPN: AWESOME NEWS: Jensen Ackles will direct for a 4th time on Supernatural in season 10! #SPN http://t.co/9sQrYRw6BH HELL YEAHHH!,0
😂 “@JETS_Tez: Does Payroll have a song that's not on a cereal box beat?”,0
"RT @PsychCentral: “Man is not worried by real problems so much as by his imagined anxieties about real problems” 
― Epictetus",0
"""I dont know how you do what you do I'm so in love with you it just keeps gettin better. I wanna spend the rest of my life w/you by my side""",0
RT @CraveMyHeaIth: Want it all! http://t.co/zfG8avmwL5,0
"@Ilovetoread09 well, if you need any pointers, you know where not to look. :P",0
RT @jody_linnea: Why Iowa. Why.,0
RT @thewiiildchild: I miss the people I use to hangout with but oh welllllll,0
Not excited at all for baseball to come on tv,0
Sherman wild 😂,0
@anto_mervin Comeback??,0
