text,label
text,0
"RT @TSBible: But, could Lionel Messi do it on a wet, tuesday night in Stoke?   

Yes, he could.",0
"Having a ""simplify and get rid of all the things!!!!!"" attack. Many eBay listings in my future.",0
RT @YoussMDaoudi: These white dads have lost it😂😭😭 https://t.co/YamMdJZi3R,1
Im stuck on this..... http://t.co/ThMuajm2HF,0
@adabryant  Enjoy!,0
This sonic so clutch,0
RT @BONESonFOX: #bones is all-new TOMORROW 8/7c. Will you be watching?,0
@InaFische @ConnorFranta he doesn't?,1
"@kross700 You win, I'm eating something by opening another beer.",0
Guests and fishermen can spend their evenings at Bronson,0
"RT @Pharaxh: Local : Lil Wayne is the best rapper alive

Me: https://t.co/9JsuyQj87l",0
I'm glad uk won now they gotta play Us 😈,0
RT @msleamichele: Sunday brunch w/ @domainehome! http://t.co/gMITv7Ftk4,0
Mad how when I'm Tryna go sleep all I can hear in my head is my grandads voice. So fucked up it scares the shit out of me,1
Iniesta has been soo gud,0
RT @DrunkPplPics: Why does Drake always look like the girlfriend 😂 http://t.co/7gyxDPiRrm,0
RT @MarySssshhh: all by you #KCA #VoteTheWantedUK,0
Sunday ☀ http://t.co/nQnWE80dnJ,0
Remember jim Carrey's skit of the black swan on snl 😂,0
"MY LITTLE PONY EQUESTRIA DOLLS AT AWESOME PRICES!!

My Little Pony Equestria Girls Rainbow Dash Doll Only $5.81... http://t.co/hlHWl22Joa",0
RIP James Rebhorn,0
when i say 'off to bed' i really mean stay up till 1 in the morning... xD,0
"RT @JDrumUK: Harrison twins took a lot of criticism locally &amp; nationally this season, responded with 39 points in biggest moment of season …",0
Going out tonight!! 💃😁,0
"RT @SportsCenter: BIG BLUE NATION! 8-seed Kentucky upsets 1-seed Wichita State, 78-76.
Shockers finish season 35-1.",0
RT @ManuelaaaC_: “@KevinEli_: Bruh all the Madrid fans in the stands are in tears rn.” I am too,0
Crisis averted. The laptop is saved. Call me the laptop doctor,0
u know what I like about march?? the sports! can u believe we lost that sport the other day?  boy am I peeved about that sporting match,0
"# http://t.co/APl0w7hPRO,#indian,#milk.#aunty,#sex: Jaw-dropping Girls With Big Yummy Tits Playing Kinky... http://t.co/CKBt6avvtk #Milfs",0
'You slept with the queen?' Well done arimis 👏,0
RT @KushNMusicss: After you keep dying in flappy bird http://t.co/4PuKi0yamn,0
Bad day 😓,0
Police violence in Taiwan at  Peaceful Protest http://t.co/0iD8TnHWpH #ireport,0
EJ was gassing Keaunte last night 😂😭😂,0
@TheUnitedGuy_ Umm a united fan and you prefer Messi over Ronaldo...? #done,0
@flavel33 they barely won Thomas haha,0
RT @FootballFunnys: Live pictures of the Bernabeu! http://t.co/mjtLDsb92E,0
RT @FannyFancy: RT @JT_dvdreviews: Me mutha in law has made the most amazing tea cake!! #britishbakeoff &gt; Thx ti @bread2bake12 http://t.co/…,0
@2getaticket Already follow &amp; RTd #GRAVITY #DVD #giveaway,0
RT @Julia_Love_Hope: @1DfuckingFeels is amazing 💞,0
RT @Jabulani_21: Lol I was telling john earlier how the ref was gonna spoil the game..typical Classico,0
My new sounds: WickedGame http://t.co/zHfdv2jL9b on #SoundCloud,0
@alexroth321 Those twins something special how can you not pick em..,0
Liam Neeson is such a badman in gangs of new york,0
Home sweet home,0
FUCK REAL MADRID!!!,1
Everybody should follow @WichitaSadGirl,0
