text,label
text,0
Who's back at wc and wants to hang😊,0
I'm still so tired..😴😴😴,0
@csuidei @OiNword ugh why I told him I was gunna get him an Easter egg 😔,0
Hannah is sooo stupid,1
"Actually,when I'm drunk its when I pray even more...!!",0
RT @NiallOfficial: Guys go get @5sos new EP ! http://t.co/w2WlsaqmpQ it's sick!,0
Bitch you ugly and bitch you ugly. Both of you hoes look scary.,1
RT @RSherman_25: My question is why weren't they going to Frankamp all game? He was a baller!,0
Walked to the beach with @rossvalentinos and Digby 🌞💙 http://t.co/KB6TvZYS0s,0
I'm ready for a fresh new start out if this town.🙌🙌,0
"RT @xAlvinox: Bent life and eternal sleep are playing tonight! Don't be a loser, be there. Pit pit pit pit pit pit",0
"When hot waiters serve the table next to you :,( &lt;/3",0
I need to talk to Alize ,0
RT @LadyS____: I’ve entered to win a @Huetiful hair &amp; facial steamer worth over R1500 with @Wisaal! http://t.co/fkcDCYBteg  #WisaalHuetiful,0
RT @NicholeGunz: DJ Mustard's real name being Dijon makes me cry for at least 20 minutes a day.,0
RT @missnaljohn: in all honesty @_AD0T is one of the funniest ppl i know😂👐.,0
RT @jshep392: Aaron Craft seen crowd surfing in #Dayton last night @espn @SportsNation http://t.co/9aQq5LLeEv,0
"RT @AmityAutismSpks: MARK YOUR CALENDARS! Wednesday, April 2nd is World Autism Awareness Day. Be sure to wear blue to show your support for…",0
RT @Footy_Jokes: What a weekend! http://t.co/uIuOtGPl6q,0
"Today stats: One follower, No unfollowers and followed one person via http://t.co/65fzjoDPNG",0
RT @jadande: Poor Kansas Kid. About to be memed into infinity,0
RT @chloefromvine: when u take a snapchat &amp; look supa fly http://t.co/j0LAQ3W725,0
RT @johnmacartney12: @johnmacartney12 rt if u cri,0
@Mizzou congrats on your number 2 seed in the NIT,0
“@NiallOfficial: Guys go get @5sos new EP ! http://t.co/AEKxCU9cjS it's sick!”STOP,0
Awesome job Kennedy you guys did a fantastic job!!! ACA!!!,0
"@JennyDurber @RuthEBoyd you don't have to take her. I will be there, but might not be able to choir what with the small boy and everything.",0
RT @ComedyTruth: If someone ever sent me this... 😍💖 http://t.co/9QGRPLsEXg,0
RT @TwonTrxllo: This could be us but #oomf playing. 😍🎮 http://t.co/N3yGKiB2E6,0
"@NiallOfficial Please Niall can you follow me? Please make me the happiest girl on this planet... I love you so much ♡ 

x10",0
RT @frankglizzy: Niggas don't go hard they some mafucker in frauds,1
Typical Sunday ☀️ http://t.co/3kDPveBRGd,0
I gave @tammi3kids +K about Amazon on @klout http://t.co/lujD3gZQtP,0
"""@VilleSquadBTW: I Promise On God I'm Settled Down &amp; Only Focused On One Person😌☺️😍👫💍❤️""",0
RT @OmggItsRobert: Girls screenshot everything..,0
@yociaran It's easy to get. There's tutorials on youtube.,0
RT @DanBeebe: THANK GOD FANS DONT RUSH THE COURT IN THE NCAA TOURNAMENT I DONT THINK THE STANFORD NERDS WOULD HAVE SURVIVED THE CRUSHING FL…,0
RT @Pac12Networks: How sweet for @stanfordbball! The Card upends (2) Kansas for its first Sweet 16 berth since 2008. http://t.co/Qc79DSUcap,0
RT @HornTennis: Over 95 people joined us to celebrate the Opening of The  Courtside Clubhouse today.  We had a wonderful time on and off co…,0
