text,label
text,0
GetN me sum breakfast Mmmmmmm!,0
"ROCK NEWS |  Billie Joe Armstrong, James Hetfield playing benefit concert - http://t.co/23qKKtFW33",0
"Your trip to #INTERPHEX 2014 isn't complete without visiting Lutz-JESCO. Make an appointment to see us here.
http://t.co/kuuYPxnf0B",0
I'm following MarelienJS @viewbug. http://t.co/CqQgWGTQxS #photocontest,0
RT @selenagomez: Just posted a photo http://t.co/VHqHYRNKXM,0
@King_Arthur31 @ItsIsaiah_ lmfao on granny he is,1
"Ain't life easy, in my @EZRentACar, I'm about to pick you up, you a a Rockstar! #jacksonville",0
"If I'm in a bad mood before I get out of bed, it's pretty much guaranteed im gonna be really pissed at everything and anything for that day.",0
RT @TorontoStar: Conviction reversed for ex-nurse who encouraged Brampton teen to commit suicide http://t.co/Ge5pqBP0qY,0
@ayudditok I'm laughing so hard right now at this http://t.co/8aASVuRD1o,0
@FreshPrinceBTX only got 2 and already taking someone,0
@andycabourn You've halved your chance of getting cancer. Well done.,0
All of my business owners go to http://t.co/KpxPS2Enal to sign your business up!! Contact me at… http://t.co/cSxo4MIAZd,0
"The Most Brutal Text Messages Ever Sent

=&gt; http://t.co/u9MTOS7qGp",0
RT @Garygallagher11: @ShawnAbner @SupremeRTs @eRa_ZmD @SyG_Competitive @CoD_RTs  MLG var 8s XB1 only msg OTC clynical,0
Want to be ranked #1 on reverbnation in your local city? well my promo service can help u out with that!,0
RT @onedirection: Check out the ad for the guys' new fragrance #ThatMoment 1DHQ x http://t.co/RtYm8AIVOH http://t.co/4pJeLOZmlf,0
Graduating and college stuff is really getting to my head lately.,0
#KCA #VoteTheWantedUK treinta,0
@quisi58 lolz this update by you is hilarious http://t.co/zFEELQjkOo,0
@zaynmalik hi zayn! I hope you see this message for you and read this https://t.co/N9itBhKDLI please zayn follow me i love you x 8017,0
All State interview:  http://t.co/Goy2g10bO3  Joe did well!,0
"Make Me Smile Till My Cheeks Hurt ,I'm His Lil Shawty 👑",0
RT @taylorlynn5: @reagan_wihl seriously please do! we'd have a blast 😝👍,0
RT @NotWorIdStar: Is that a light saber?  https://t.co/RE6QvKuzac,0
My sentist iss swag,0
RT @ChristianAnonSn: Alright y'all! Lets go! Send in your snaps and #WomanOfGodWednesday snaps!!,0
The problem I see there is that it seldom takes 6.5 years to make a single game. Versus a more common year or so timeline.,0
RT @tsbabyz: [VIDEO] 140319 B.A.P's message for Show Champion 100th episode (0:11 mark) http://t.co/lo1ARwnza3 (VIA.BAP_babys_base),0
"RT @SpaceKanye: 18 years, 18 years.
She got one of your kids, got you for 18 years. http://t.co/2sjqXoHiHx",0
@FergMercer 'that was my love' lol ill let you be a girl then. Coool. Ha ha,0
"A morning text doesn't only mean ""good morning"" It also means ""I think about you when I wake up""",0
RT @ImLeslieChow: You know you're hungry when your stomach sounds like Chewbacca with a ballpoint pen up his ass.,1
RT @KiirkoBangz_: 😂😂😂😂😂😂 dude so childish http://t.co/69ytPbhEnz,0
On my way home this weather crazy,0
"Pi Kapp basketball vs. FIJI, Rec Center, 9:45 PM, blackout #RoadTo4Peat",0
RT @RelaxVibes: A cool date would be 🎥👌 http://t.co/7V8a9Vmgin,0
@cheykonakong i aint got no self control n i aint even trIppiNn biut it hAwmie!!,0
RT @yuelinX: @Stemettes @aimafidon @everywomanUK continue to be amazed by how much you girls manage to get done every day!,0
Just some of the great Welsh mountains we've climbed recently... Snowdon &amp; Yr Aran http://t.co/G5yPnScjDi http://t.co/KaEOYwo0Lo,0
RT @AlwaysTheBiebs: Spanish test tomorrow.... Well I'm going to fail 😰,0
#sick-pack #six-pack #eight-pack http://t.co/zIDEDAAdr8,0
"RT @sophiewillowww: “@C4Gogglebox: We think this is a much better version of the #oscarsselfie 
#goggleboxselfie (c/o @isrightcartoons) htt…",0
@Jay231988 where we going dog ...beacons field,0
@Jay231988 where we going dog ...beacons field,0
RT @_DaleQuance: Tomorrowland looks too good omg 🙏 http://t.co/tMKgVyikC4,0
I wish I was in Aido's class,0
"@tomren_tomren rofl you got to see this, its epic http://t.co/A4qyTodUnv",0
@dani_pitter plus there basing it off is it a good movie or not you shouldn't have to have read the books to enjoy the movie,0
"@Trust_no_bitch9 haha you gotta read this, its funny http://t.co/Y6HpGA2lkT",0
