text,label
text,0
RT @miagrizz: @sabrinacasto happy birthdayy beautiful!!❤️❤️ have a amazing day gurl!!🎉🎉💕 xoxo,0
Ohmy this lad is funny~!,0
God dang white people in this god dang lecture,1
http://t.co/7PUkxbp1ko Weekly FOLB mix BY DJ Greg G for Bangee radio in Greece,0
"RT @keashachan: I just want to hug everyone and have like a huge cuddle sesh 
only people who are funny and cute and smell nice 
and kitten…",0
"Join us for worship at Zion this weekend!  Saturday at 5pm, Sunday at 9am and 10:30am.  Can a person be born a second time?",0
RT @outdoorlife: Spring #Fishing: Florida Angler Catches Trio of Monster Bass http://t.co/LEkdGUy2WH http://t.co/iQQwTrc6zu,1
We are currently experiencing some technical difficulties with Charter and ask that you be patient while our... http://t.co/XH1zX9VsQX,0
@asvpmari Nooooooooo !! STOP TRYING TO LEAVE ME,0
#newindianexpress are you Rahul Gandhi himself LOL... http://t.co/JBh2qiHe3t,0
RT @ashleyfxv: Cr DCinside: 140314 Suecomma Bonie store opening 1/3 - Victoria http://t.co/BL8eCUiK0p,0
RT @sabrinahxo: @WordOnRd  Manchester 12th march front row view http://t.co/n4n7eyyLA0,0
RT @Ink_MyBody: “@its_trixieee: I want a beer..... At 10:22 am. The hell is wrong with me?”u aint da only one,1
"Expectation: Team B will debut along with the other 3 groups
Plot twist : A sub-unit of Team B consist of Donghyuk and Yunhyeong debut first",0
Demonstrations used during the#TraditionalAfricanAmericanMovement were similar to the #BlackPowerMovement except less violence. #SandersTHS,0
RT @Fact: Happiness will never come to those who fail to appreciate what they already have.,0
RT @GenuinelyEsther: Congratulations @sanwenthepanda and @natalieannmak you guys worked super hard and deserve this oppurtunity :),0
RT @WagAssuming: I hate the feeling when you have to say goodbye to someone you want to spend every minute with.,0
RT @RachaelEmily_x: #YESPimpMySummerBallTeesside 29,0
"If you want to know if he loves you so,
It's in his kiss,
That's where it is,
It's in his kiss
That's where it is",0
#30daychallenge #motherhoodchallenge #done #goodluck #gameplan #day30 http://t.co/Ee23vlOjjj,0
The tattoo on your neck says “only god can judge me“ but here I am thinking your a twat,1
RT @IntegressS: Life truly begins at the end of your comfort zone.,0
RT @elliegoulding: Deffo looks like a bowl of poop but this is a peanut butter acai bowl with hemp granola and almond… http://t.co/U7ZwJwGU…,0
@putrisyakilaaa liar. You so cruel 😭😓😓,1
RT @VannaMontana_: This Summer Is About To Be The Best SUMMER 🙌🌺🌞⭐️☀️🌈😍😘🏊🏄🍬,0
"""@thiccndemthighs: @I_MvkeIT_HVppEN Gucci pandora station on point today 🔫🔫🔫""ima hustla baby it ain wer i been bt wer I'm bouta Go",0
"""You're the only girl I'm talking to"" has got to be the most universally told lie by men",1
RT @camryn_watkins: “@AnnaSteinbeck1: @EvanGallagher_  stfu Evan we've seen yo balls #YOUWERENTREADY” anna going in for the kill,1
"Today stats: One follower, One unfollower via http://t.co/Qt1VM9jpqM",0
@ChevelleInc Take Out The Gunman on @SXMOctane right now!,0
For a short time only this great tri camp with Rinny and Wendy Ingram is Reduced to $400.00 Limited Room available. http://t.co/mXSJIWG9Bc,0
@abswaters indeed I am ! Drinks after workies ?,0
@SlickRick___ @cheddarich lol it's not what he did it's what I did you was scared to go out side with him and yall  wasn't gone fight inside,0
Last chance to register for the @Carib1500 Ocean Sailing Seminar in #Annapolis! Meet the skipper of the maxi Falcon! http://t.co/psmPA1WBZ6,0
i dont even wanna share them i think i just get a ball rolling when i talk about sad details,0
@QuipNYG_52 I'm just saying hushhhh lol. Btw it's the other way around 💁 love you 😘,0
its been a week almost and i still feel like POOP.,0
"in which @gogcom shows a refreshing sensitivity to customer needs, and then acts accordingly: http://t.co/vjPnEbPDnq

nice work, folks!",0
"GREAT RIVER AREA PEEPS, Please be on the look out for an old retriever mix Lab, golden color, severely emaciated.... http://t.co/8jvGND1tro",0
RT @BrooksBeau: So blessed that I have friends I can trust more than anyone.,0
RT @Independent: The most illegally traded animal in the world is one you've never heard of http://t.co/81BR3IRVKX http://t.co/8RY2j6cMW8,0
"@Nutnehnat YES AMBER!!!!!! YOU?""",0
woke up sick 😩😷,0
"Do I watch ika and her serious talk feed, or the kitchen funny feed #Decisions #BBCAN2",0
"RT @airdekal_: The hardest decision is deciding whether to ""walk away"" or ""try harder😌",0
"RT @Y2Dre: Her boyfriend was white. I know this story RT @necolebitchie: 19-Year-Old posts Photos On Twitter After Being Beaten 
http://t.c…",1
WHY DOES TIME FLY SO FAST,0
RT @tylerjblackburn: Thank you all for welcoming me back! Season 5 of @ABCFpll is going be intense!!,0
Giant Steps Practice by Jamar Jones - https://t.co/s8eQ4Yq47M,0
Shining And Falling Stars: Who Are They This Week? : http://t.co/vt4A9fj0e0,0
