text,label
text,0
"I’ve collected 10 Scrolls! http://t.co/UMmKqK2Q7V #iphone,#iphonegames,#gameinsight",0
my new follower 👀,0
"RT @MarkWithA_K: First date is at the Beach from now on! RT ""@APPEALlNG: Never trust a soul http://t.co/hI7I8VdTyX""",0
@B787fans Good morning. For now the #Dreamliner is scheduled for Jo'burg and Paris. Maybe in the near future. Good day. ^HN,0
RT @KILL_Jalen: Cause the single life is boring. I want that constant attention and affection. I wanna be able to call someone mine.,0
Some people sacrifice their happiness for others.,0
RT @ImCravingFood: Mini Donuts with Chocolate Sauce 🍩 http://t.co/LAxS3vLKVm,0
"RT @GirlsFeeIingsxo: We're not close anymore, but I'll always be here if you need me.",0
RT @electricfeelsss: if Jared really lurks me then that's cool I like being lurked,0
RT @UnrevealedFacts: Travel. As much as you can. As far as you can. As long as you can. Life’s not meant to be lived in one place.,0
Good evening :),0
@elibatt44 ill even do it for you free of charge trust me 😁😂,0
RT @GB_FollowBack: Retweet if you Follow Back Gain 65+ Followers Instantly #TCFBFOTD #PicsForTC #TCHelpedMeGain #GBFollowSpree #TeamTC #GBF…,0
RT @Calum5SOS: Every single one of you guys are in my top ten lads list. #iloveyou,0
"RT @THATGUYSeries: SHOUT OUT TO THE HOMIE HAROLD WARREN AKA @flintnutz 
HE KILLED IT THE ONE LINERS!!! http://t.co/QMIsjd8ekA",0
RT @LeleKeepsItGeeh: Not feelin my hair anymore 😒,0
RT @alyssagperalez: “@TheFunnyTeens: Makes sense http://t.co/tAgEGnoQWj” why do I find this so cute. 😂,0
"RT @BC21_: Real talk from my whole time in high school everybody has changed. Some for the better, some for the worse.",0
Only drink smart water because I'm a genius http://t.co/U2cqt6hc6Z,0
Real Restaurant Recipes http://t.co/v8oTJVbnRt #cook #cooking #recipes #cooking recipes,0
@xGagaPrincess McDonald's serves breakfast at midnight in New Jersey. It's like my religion.,0
Keep it trill to the death,0
@j_stoned your answer is no lol,0
RT @angrybirds_s: #TEAMFOLLOWBACK Update: Pocket Pimps for medical students  (Medical): Pocket Pimps for medical stu... http://t.co/t3OucoN…,0
RT @Yung_pussynvgga: MLK wasn't always dreaming http://t.co/x3NnSTWwHy,0
"And with that Frank, I'm off! Goodnight everyone",0
"I'm at a good place in my life, I'm not gonna have anyone screw it up 😌💁",0
"I have Scarecrow now ! http://t.co/QZMmvQLbRO #iphone,#iphonegames,#gameinsight",0
RT @OUTof_SPACEbaby: This my girlfriend 😂😂💀💯😘  http://t.co/ity4HrytKY,0
@KapriaNicole06 @EastCoastEbbs I'm eating,0
@jesuscardiel20 haha I just got that,0
@Chellllleyyyy that's where you trying work at?,0
I love my friends so very much I think about it a lot,0
A World Alone- Lorde,0
RT @EdTree19: Dudes will risk friendships .. Shit even their lives for some ass lmao #Terrible,1
Nu op Q-music: Michael Buble - It's A Beautiful Day,0
"@ArianaGrande  Today is my birthday, please wish me congratulations! I like you  x193",0
@meagooon I actually just vomitted a little bit. Thank you Meagan.,0
RT @ShowMeATittie: Ain’t no WE ..y’all white kids ate that shit RT @WOWFlashback: We ate some pretty weird things growing up … http://t.co/…,0
And you just keep sinking and sinking until you're falling and there is no more ground to walk on,0
Barros Hawaiian pizza is the best thing in the world😍,0
I miss talking to you..,0
"bitch you broke
 shut up
  dont talk to me",1
