text,label
text,0
Actually had quite a good night last night 🍷,0
My Boy gone GTA V on her!,0
"I've collected 12,807 gold coins! http://t.co/SJWUB9l41R #iphone, #iphonegames, #gameinsight",0
my family is crazy,0
RT @_PaulHayward: The thoroughly unpleasant Ramos was presumably arguing for a red card after that penalty was awarded.,0
RT @The_Monkey78: Went over like Thora Hird on a frosty Morning #ElClasico,0
@rudeassreggi I'm Kermit what's your name,0
"""Fitness is like marriage, if you cheat on it, it's not gonna workout.""",0
RT @AJLeeUKWidows: When @WWEAJLee &amp; the other stars of Scooby Doo were recording their voice overs xxx http://t.co/OLK20aVwoD,0
@LavaQueenMei @TwinSaiyanBabes *she starts to cry and kisses Bay with passion she never knew*,0
I posted a new photo to Facebook http://t.co/XddZtWgWfv,0
"RT @BrosConfessions: ""I got so drunk once I had a 30 minute augment with a jar of Nutella and how it was cheating on me with peanut butter.…",0
RT @KenuteJordan: Games like this is why college basketball is better than the NBA. #wichitavskentucky,0
RT @forcarrod11: All these barca fans ain't admitting it's not a pk.. He didn't touch him atleast we are honest,0
RT @stephenasmith: Kentucky freshmen showing me something. Big shots. Big free throws.,0
@MattyVose96 went to Corinthians in Brazil,0
Going to bed after a good weekend is just the best feeling👍,0
@CJSphew ask it if it wants to chill,0
Sometimes that person that you thought would be there forever doesn't see it the same way you do. Heartbreaks suck. 💔,0
"“@natalieegiselle: “@eileen_montes: Nope never did I think id be those girls, but things happen I guess .. 😔😔 http://t.co/8BBTiqTJhz””",0
@Stephen91136409 @sjch should be able to better answer your question about the provider.,0
Shut up Bobby Brady. #bbn,0
ANYONE WANT A FOLLOW FROM JUSTIN??? ♡RT if you do and I will dm him your username :) http://t.co/S6ujljhNCn,0
"Neymar really not playing well, but ey",0
"GOBLINS
LOOK out for the gmg mixtape COMING VERY SOON!! ......ready to HEAT UP THE AIRWAVES...letsgooo
GOBLINS",0
I smell a 3-4,0
"🍆👾🍆👾🍆👾🍆👾🍆👾@Michael5SOS hi Michael Clifford of 5SOS, will you please take a second to follow me? I love you so much xx 786",0
"Happy birthday
@melodyJKT48 .. keep shining
this world, wish you all the
best :)
#HBD22ndShiningJKT48
Captain",0
@beatme0uttame same boat dude:(,0
"@DesKellyBTS listened to your show earlier &amp; thought wouldn't it be brilliant if mentioned Everton, w/games in hand, along w/Spurs for 4th!",0
"@jujushalan juju 7beebti thankyou😭😭❤️, i love you more❤️❤️",0
I just want to go to Wireless festival so bad!,0
RT @FootballVines: Ramos fouls Neymar to give away a penalty and gets sent off! #ElClasico https://t.co/XfrXYMjemD,0
Fine him for that flop,0
RT @Tay_Kay98: Ugh... Thanks so much 😫😭😔,0
I just wanna say I bought some of the most comfortable wedges ever. #happy,0
@jackvalls His head voice is unreal.,0
Disco Flips are bae.,0
"RT @FrankFarquar: @meljomur @55depp55 ""Scotland is tuned to a difference frequency. We hear hope, over fear."" Labour are shaming them self …",0
Kylie Minogue Takes Us Into The Blue To Sexercise With Her! http://t.co/8sGRgHhLAO,0
RT @SivaTheWanted: Meanwhile back in L.A.. @scooterbraun hoogs &amp; team sulking with their O.J's #MaybeNextTime #BeerRules… http://t.co/a6D1c…,0
@j_zizzle14 @Lach840 Too early,0
RT @FootballVines: Ramos fouls Neymar to give away a penalty and gets sent off! #ElClasico https://t.co/XfrXYMjemD,0
"RT @TarantinoMac: “@SuexanGrey: “@RCKTT: ""@NayeKaizen: idc❤️ http://t.co/buIzyYAA59"" throw dem cigs away”newports  = life” = a stank ass li…",1
Literally never go on my personal that much anymore bc it's so boring,0
"You spelled SEXY wrong. RT@SpicerPR: I feel like a COW now, thanks to @valeisha @evelyn'skitchen http://t.co/uXc8uMjw60",0
@JaimeDwayne so was Hazard's yesterday ... 😉,0
literally everything about her is perfect http://t.co/iXup5rs3re,0
Had it up to here like a bow tie,0
Anyone in dyker wanna come get food with me?!,1
"U watching @Mzz_Carla: Of course! @The_Aristo_Krat: jez knew messi wud score""",0
"RT @tbhjuzstop: Girl rule: If she talks to the guy I like, I hate her and she's a whore",1
“@_kweenlee: @Pink_Love33 Lool yess girl :$ if ya ain't lightskin ya ain't sayn nun”,1
RT @dylanofucking: I HATE DYLAN SO MUCH BECAUSE HES SO CUTE HE MAKES ME WANNA KILL MYSELF,0
@Alex_Mitchinson he's shite,1
@ezmck currently dealing with two in my work,0
RT @AustinKeller: miley is something else 😂🙊 http://t.co/FrvOiocKwQ,0
I love Cal.,0
