text,label
text,0
"Fuck this book, I'm coloring dinosaurs",1
Guess the night was successful after getting a magcon boys number,0
You ain't getting money 💰💳💸 you can't ❌ fool me✔️,0
RT @MakandLex: subscribe to us on youtube link in bio:),0
"@quebekah penny board, good choice",0
"Whatever happens, I know you'll be there waiting for me.",0
Driving to Lendu .,0
RT @lauren_ragusa: I think they loved it #livetrue http://t.co/ipv3qIdKPL,0
"Director, Strategic Sourcing &amp; Procurement - USA-IL-Chicago: KPMG?s Advisory Services Practice focuses on fund... http://t.co/ryYruBFDQR",0
Keeping me up while I'm on this road,0
"@allisonamundsen I beg to differ. The 'Bavarian Lodge' in Lisle, IL. I do truly miss 'Kings' though. It's a Texas thing :)",0
I liked a @YouTube video from @elchicodelafro http://t.co/uTFvG5Y971 BIG TIME RUSH DAME SERRUCHO ► ELCHICODELAFRO,0
i will always be yours... forever and more!! to the push and the pull,0
RT @SexualTurnOns: I want a high school relationship that ends in marriage,0
"@Jdaddywhatsgood ayy man, dont sweat it haha its gonna happen its happened to me A LOT in pay to play tournies, brush it off and practice!",0
@Known_To_Clutch join party,0
You give me the best things in life.,0
"RT @Typical__Nigga: Lmao he hit that A.I. crossover on her.....""@2kOvaHoes: LMAOOO https://t.co/79d0B61CDD""",0
"RT @GuyCodes: To my future kids: You say swag once, you're wearing turtle necks and sketchers until you're 18.",0
I wanted to be drunk right now 😑😕😂.,0
RT @UberFacts: 1 gram of DNA holds as much info as 600 billion CDs.,0
"#memberdrivenunion is still here, email us your questions at memberdrivenorg@gmail.com or check out our website http://t.co/8sGROqpHi9",0
RT @Fact: Peanut butter and jelly sandwiches were originally considered a delicacy and were only enjoyed by members of the upper class.,0
It's getting hot in hereee🎶,0
@Lanni_Grace25 @JOEYGRACEFFA02 @roomieofficial I looked up the song Grace said to,0
Season 8 Episode 12! It's the end! I'm going to miss you so much Dexter! 😭😩😭😩😭 #mightjustcry,0
@niatravelwriter great time today,0
Waiting to board the first flight out of @HeathrowAirport to Madrid brings back lots of happy memories of trips gone by.,0
"""I kinda miss you but I kinda hate you but I kinda want to hear your voice but I kinda wanna cry."" Yea..",0
"RT @ShortBusKrista: That was seriously so amazing, feeling really blessed to have been apart of it ❤️",0
God is the reason why we get stronger. ✟ http://t.co/nkmiuQjjmS,0
RT @NHL: You'll be seeing this one on the highlight reels for a while: http://t.co/BW5oWAlqDx  #StadiumSeries #Blackhawks http://t.co/vftjI…,0
We still all made of greed,0
Ctfuuuuu weaveatian 😂😂😂,0
I posted a new photo to Facebook http://t.co/nEKyI28Y4m,0
It's a lot of stuff I honestly wish I can Change in life and my cousin not being here is one of them😔,0
RT @CIothesPorn: The shirt &gt;&gt;&gt; http://t.co/biU7SE7Ru6,0
I liked a @YouTube video from @fkdivine http://t.co/1k8MjxOlkP First Back On Bo2 | One of my Best,0
"HIPS (High Impact Polystyrene) Sheet, Opaque White, 0.06"" Thickness, 24"" Width, 24"" Length (Pack of 1): HIPS (... http://t.co/2eEvGmIwsv",0
RT @TeeJayRex: Abigale Kirsten saw ur YouTube videos good work! :) u look great!,0
RT @teenagernotes: no words... 😍😘👅 http://t.co/JZIQEZ27Hu,0
RT @ale2x72: BSA International Lecture Series - Ed Keller http://t.co/wvei50SX,0
using gift cards with $0 to get free trials #mylifeasabadbitch,1
