text,label
text,0
dont believe things until justin confirms it,0
@BrookeGehris lol this was made by you? http://t.co/SFLaFmcxvf,0
I want to go back to that night and do it all over again,0
Judge drops case against mom who refused to drug daughter http://t.co/6BvvQTxCyV via @worldnetdaily,0
#RichKids of Beverly Hills' Morgan Stewart and Dorothy Wang Fight Over Instagram Picture—Watch the Dramatic Cli http://t.co/s0v3jUZp1O,0
RT @IrissMariaa: It's hard to act like you don't care when you actually care,0
Finalllllly get to lay down.,0
@tayLOVEjones @nishachante_ @DatDamn_Nish  fuck it. First round on me. Leggo,1
"RT @NiallOfficial: @MrsGiFletcher @tommcfly yeeessss! Congratulations, I'm soo happy for you guys! Nicest couple ever! can't wait t meet th…",0
"@BurgerKing  I deserve to #WatchLikeAKing because I love NCAA basketball, Go Heels, even tho we lost 2day LOL! And love some BK!! &lt;3",0
@CameronDallas follow me please ? i love you so much bae ♥ x12,0
RT @mescudiannie: @Nancee_ love this lmao 😋🙌 #fatpplprobz,0
RT @Baylor_Sigmas: @Bodacious_ZB @UTA_SIGMAS @Hellacious_HZ @OU_Sigmas @SFA_Sigmas @ThetaRhoSigmas @ZetaZetaSigmas we there!,0
@fantastic6388 he's in jail http://t.co/k0PFNDBPqF,0
CRYING TF CAN'T STOP LAUGHING BRUH 😫😫😫😫😫😂😂😂😂😂😂😂💀💀💀💀 http://t.co/eEKYDMaVse,0
Don’t Leave Me Alone | Incredible Pictures http://t.co/nLTxKhQRQP,0
I just had an amazing afternoon with the most special guy in my life. Thanks baby you're amazing I love you,0
Lovely http://t.co/vLrfiprlLt,0
"Tonight I'm gonna dance for all that we've been through, but I don't wanna dance if I'm not dancing with you.",0
@YAOI_betobeSJ /smiles/ thank you baby :*,0
@FamLife_OrDie lol this was made by you? http://t.co/Z1CSGN3AYT,0
@tris_flynn I am laughing so much right now at this http://t.co/lnSOsWih0c,0
"RT @coyoteseven: Thanks, Anti-Vaxxers. You Just Brought Back Measles in NYC. - adriofthedead: Measles was considered... http://t.co/esNGr0k…",0
RT @thatlazykidd_: @Asanti_ lol ok keep it on the low I feel you😉 lol jk but I do miss you though,0
im real impatient rn,0
Smh out of all the things Jake could watch on Netflix he watches Lego Star Wars...,0
What's a star when It's most important fan is missing?,0
RT @CanesBaseball: BIG TIME HIT FOR THE CAPTAIN! TYLER PALMER!,0
@winchestrpie kisses you goodnight I love you so much my adorable fluffy wuffy kitty cat meow mwah &lt;3,0
Awwww yeah ? That's all me ! http://t.co/ezwcvQRux5,0
"RT @JColeDC: Girls rather hear a guy say, “I’ve made plans for us,” instead of the usual, “I don’t know; whatever you wanna do..",0
RT @edYRN: No girl on my TL can RT this tweet😩 http://t.co/OQt1fCdXd4,0
@vixv__ lol this was made by you? http://t.co/4CEgiwQsqv,0
"""For the love of the game""",0
Stana... YOU'RE KILLING ME. XD,0
"Full House Star Candace Cameron Admits on Hello Ross That She Wanted to Be Winnie Cooper, Not DJ—Watch the Clip http://t.co/rNv4vJuvzq",0
@bangshale I am lol'n so hard right now at this http://t.co/kzNJ8sWukn,0
@AJLeeHusband7 lol this was made by you? http://t.co/YYzM3qaV5o,0
@SykeEdits that logo doh :0,0
RT @ShekinahBlanza: RT @yendurano: i have lost someone who didn't love me. but she's lost someone who loved her.,0
