text,label
text,0
Niggaz be talkin like they racked up and be gettin all that shit from their folks smh,1
"I be with that white boy , call em Casper",1
Mom how are you going to take me to Beaumont Kroger and not get me Starbucks,0
RT @ThePoke: The best toilet door art/graffiti you will see today http://t.co/8wQLyz88O5,0
RT @teishaydg: distance means so little when someone means so much http://t.co/B0RLUhqyYq,0
RT @YellaShvwty: please dont have your ugly ass girlfriend text me saying that i dont need to text yu but your nigga text me first ✋😂😂😂,1
I hope my gun license comes back within the next couple of weeks,0
RT @MaryLopez4life: .@repjohnkline The #TimeIsNow for #immigration reform. It will help create jobs in our state so I urge you to act today…,0
RT @TetoGarcia_: I wish things were better but im glad they aint any worse,0
“@TheyHateTee: Everybody Temporary ! 😒💯”,0
"For issues that I think never existed and for situations when I struggle on what to do, thank God for… http://t.co/hUu5NpKB2c",0
RT @lyndsey_frady: I'm a real nigga,1
@CEAZGOTTAEAT true but yeah,0
@MissH0tBabe are you inside.,0
RT @TimTim081: I have donated my money to nerdhq unconditionally I dont want things as rewards just for it to succeed for us all #iwantmyne…,0
@jnandjn and you ask why you never understand my english LOL,0
RT @OhMyDearOomf: #oomf. 🙈😊 http://t.co/5dLocyYmLJ,0
@yayabang only workin 3-6,0
"Today stats: 2 followers, 2 unfollowers and followed 2 people via http://t.co/iN3dEqWR08",0
RT @staypurpin: let miley spit on me on god i'mma whoop her ass so bad she going to turn back to hannah montana http://t.co/uOYDdXsjU7,0
RT @Jennersbiebs: @LittlecBeadles PLEASE FOLLOW ME AND @Jrodxox PLEASE WE LOVE YOU 526262662,0
RT @dicktionarry: When you try your best but don't succeed http://t.co/Bw2SsKXK6x,0
@walter_arturo10 hmm we'll see lmaooo,0
@iBeeMitch that's the day of the concert right ?,0
I wish I knew what went through your mind.🙌,0
"RT @ggiittiikkaa: LOL! Congi now says Nagma is like his daughter &amp; he was only telling something in her ear, and Nagma confirms it! http://…",0
@MaddyWill_i_ams not really,0
RT @adelemaisie_: if I follow you on instagram that does not mean that you can fill my news feed with shoutouts🙅,0
You never really stop loving someone. You just learn to live without them.,0
@DizzyGordo of course,0
Hard candy en Cinemax,0
@RudeBoy_Romaine  it funny,0
"@UnrevealedFacts a favourite is ""why?""",0
Great to hear teaching from @haliminator (@ Austin Stone West Campus At O'Henry Middle School w/ @weirdcoupons) http://t.co/4HQSKgIdkp,0
"Simplify Your Mobile Projects
http://t.co/Mwx2ZREA2y",0
RT @FemaleStruggIes: when people try to tickle my neck http://t.co/iQB15LjVZQ,0
RT @PforrrPrettiest: “@xX_SmokeAhontas: I can be mad but after awhile I really won't give a fuck💁💯🅾”,1
"@blackredsoxfan no,but can b bad news since is the division",0
"RT @TrapDrugs: if you can't change your situation, change your perspective",0
RT @adamtylerx: @Bieberlightings Thank you for the support!!  I remember filming that video... hahaha wow it was so long ago!,0
"Today stats: One follower, No unfollowers via http://t.co/qi9gX8pVpk",0
Good afternoon stay bless @Ayoojay89,0
My boyfriend and I are having a photoshoot soon.💕🙈,0
RT @KINGof334MOBB: Even when you speak in general someone think it's about them because they guilty,0
Check out Gilded Thieves's SoundCloud page. Its full of awesome songs: https://t.co/Nx2mNTaFfj #FolkMusic,0
RT @Pirate_Parrot_: Marte rejected the contract extension because he also wants a lifetime subscription to Rosetta Stone GIVE HIM WHAT HE W…,0
