text,label
text,0
"@justinbieber  Please follow me, It's my dream.....I love u so so so much♥♥♥......You`re the best idol in the world ..Thanks Justin:)♥29",0
She laughing and shit and I'm serious,1
Doing some shopping for the princesses party!😁 #LessThan37Days,0
Hello? Ames? Is anybody here?....,0
Hello Kitty Girls Crystal Star Earrings: Shop the latest Hello Kitty styles at Jewelry at . Free Shipping and ... http://t.co/USExTN7nRb,0
Looking back and regretting is one of the worst feelings,0
I really need $,0
RT @CornyAssSean: Times like this i need my own whip,0
@mikerigsby Office XP? Oh wow….We're down to 2010 and 2013 now. Migrating everything to O365,0
Another problem is we go to different schools... — OK PLEASE TELL ME WHO YOU ARE http://t.co/twR67NIsHw,0
Copped a watch 😐,0
@Rhys_Kendall @EASPORTSFIFA lucky cunt,1
@5SONarry_ maybe yeah!,0
Someone come get me please😒,0
"RT @DebbyRyan: ""RT @carolynhennesy: Always a lovely day when I'm on the Jessie set. @DebbyRyan Many thanks!""

Mrs Chesterfield is cold, but…",0
20 people followed me and 2 people unfollowed me // automatically checked by http://t.co/zudmubMjQO,0
WELL IM SO SORRY,0
@skatelyn039 @Racheerooo Matt leaving really screwed thing a up 😡,0
Analyst: Johnny Manziel will be a 'bust' (Comcast SportsNet Houston) http://t.co/sn5EI7tLK5 #Texans #NFL,0
1 tweep followed (thank you!) and nobody unfollowed me in the past day. Thank you http://t.co/NAgfFT7O4z.,0
@alyssadille_xo sooooo I'm right? Lmao,1
RT @TheRealKiarra: Im NOT Fighting For NO Spot ✋🙅 It's Either Me &amp; You 💏 Or Its 🚶💃You &amp; THEM ! 💯,0
@emilyjillian I DONT KNOW FALL OUT BOY TWEETED THE PHOTO,0
So it begins... #RIPAllison http://t.co/uTPNKfrzla,0
Live in the sunshine,0
I'm about to throw this copy of Frozen out in the snow.,0
I'm the only nigga that'll have the room to myself and decide to sleep instead 😂,1
Damn smh @ me,1
#BestCollaboration #Timber #iHeartAwards 111,0
RT @EatCIean: Reasons to lose weight.. http://t.co/VHiHYrPSL0,0
@CoDTeamSpeed Hope y'all still grinding &lt;3 Better be going to UGC and Anaheim! Had work pays off :) xo kisses 2 my canadian bishes,0
"@lilKrystalz *I was walking around Mystic Falls alone at night, it was dark.*",0
Favorite thing about my weekends are volleyball tournaments...,0
"RT @SexTaIk: I think im afraid to be happy because whenever you do get too happy, something bad always happens.",0
If home is where the heart is than my home is where you are,0
RT @Irah_ThaKidd: #Wcw She's everything I need plus more. I love you baby @kaitlynmarie175 http://t.co/1EXlQ1ebuD,0
RT @iStayNsane: She want that G.H.E.T.T.O 😉😌,0
RT @micjrhymelife: (NEW)We Gon Be Ight- MicJ ft DanyoG &amp; c-Koolaid by MicJSATX http://t.co/fvYVZT4HIB on #SoundCloud,0
@GhostTournament Whatever works for your team. We are on every night. Just let me know.,0
@Kimberlaaay__ smh buy me combs,0
there's no food 😂🔫,0
@BigQ56 Happy birthday Quenton!,0
"RT @AlbertBreer: Free-agent RB Maurice Jones-Drew, who visited with Steelers today, will be back at the team's facility tomorrow. Could hav…",0
@charliieee963 😂 oh goodness well then we won't taco bout it  lol,0
“@AtlantaCoursey: The goonies is my all time favorite movie forever &amp; always 😗” YES!! 🙌,0
my midterm grades always take forever to get posted,0
Deleting conversations is like deleting memories,0
