text,label
text,0
I'm Just Laying Here Like ... 😏,0
Religion please get cancelled,0
RT @BabyTaylorDoe: “@lilr09813: Hands down we got the best cheerleaders at Hobbs high 👌”,0
RT @Jalena__Vinson: He probably hates me now😭😭😂,0
@al_h111 good morning,0
"@actual__Kevin //youre a butt head.
Bit ilu",1
"RT @KillaaGee_: ""@_yaamom: Oomf make me sick 😩""",0
@Coach_Hellmann @GolfChannel Less than 2 days away and we'll see!,0
It's crazy how wrong you can be about someone.,0
@gigantor41 @bizzarr1000 just don't see it going that way. They didn't ring Batista back to not win the title. DB vs HHH will be great.,0
Leaked pictures of the newest Call of Duty http://t.co/gi9s2MZp8L,0
RT @PrincessAnastii: “@SucksToSucks: who else remembers this show? http://t.co/KqTAi2fmKB”yasss,0
RT @Corporate__Gift: Does your guitar have your initials? http://t.co/qXpdlcwRvd,0
@_doitliketaay @fuckupercy I feel you but females difficult,0
#NotThereNowButImDueToGoBack,0
@baharabia seriously yaar same here,0
Video game screen burn in http://t.co/VpPCkNDnTG via @9GAG @erin_salo wow http://t.co/M21qBBJt3U,0
RT @gwhale415: #6THFAN #Bryant #BULLDAWGS #,0
RT @HistoryInPics: Jean Reno and a young Natalie Portman http://t.co/VeetLTMoqa,0
"RT @BryantAthletics: The first 3 days, our biggest RT push has come between 1-2. One More Time! #6thFan #BRYANT http://t.co/n3eD5t5268 http…",0
"RT @UnbeIieveabIe: People become extremely honest, awkward, weird and or personal during the late night/early morning.",0
Suck my dick saturday,1
RT @DorindaTheRose: Me and my sisters singing today @triumphchurch. http://t.co/TB8pM6TAsZ,0
RT @Iaughing: retweet if this carrot is sexier than you http://t.co/66U0OY8izI,0
@CVazquez3_ well im sorry I can't think of something to do all the time.  :-[,0
Heartbreak changes people.,0
RT @CauseWereGuys: Panera Bread is a secret fight club. Just throw the first punch to get the ball rolling.,0
"RT @OneMoreJoke: You're 8 and you have an iPhone?

Who do you call?

Dora?",0
"“@weknowwhatsbest: John Kerry's new beard. 
That's not a beard he just took his head out of his ass for air http://t.co/b8dsSgdBPD”",0
RT @FutbolBros: Retweet if this will be your kid. http://t.co/woMMUseypP,0
I HATE ICE CREAM😭😭😭,0
I Love Freaky Girls 😍,0
RT @KitaaWita_: Prayer Changes Things .,0
"RT @GirlsFeeIingsxo: I still have feelings for you &amp; no matter how many times I tell myself that I'm better off without you, a part of me j…",0
@PatrickDonahue8 that may be true but I just don't like when fans storm the court and it's not against the number 1 team,0
@KAM_iAM Nah I'm Saying I Gotchu!,0
"RT @Zay_Yola_: I don't have a type. If I like you, I like you.",0
RT @ItsJ_Cole: A year ago I would've never guessed life would be the way it is now.,0
RT @DobyPalmaz: @Drug_porn that shit ain't even a good hit lmfao I thought you were drug porn,1
Morning🍵,0
RT @irealbryant: Baby come through.. You deserve rounds 🙈,0
Why is he still at my residence? http://t.co/WHFdI9dIvv,0
@queenkika_ about time you do,0
@DE_FTW just a silly question the parents of Ian are together?,0
@thickkQueen that's how he do. You know he lightskin.,1
This for the season 🙌😍 http://t.co/421mLwocdX,0
Still not paying attention to me 😢 http://t.co/nF3FYSVyPX,0
"Gym close today, but it suppose to be 24 hrs ...mmmm well morning I guess",0
US safety agency likely probing GM recall response - By TOM KRISHERAP Auto Writer DETROIT (AP) - The U.S.... http://t.co/I7sU4uIh6v,0
