text,label
text,0
RT @loveely_natalie: Deep conversations at night,0
"""Yeaa... I've shit myself before"" -@EVosberg #wtf",1
"RT @Niall_Breezy: @EnigmaticBREED_ yes they are, they hurt so much !",0
RT @TopRetweetMax: ➡️ RETWEET ➡️ ONLY ➡️ IF ➡️ YOU ➡️ FOLLOW ➡️ BACK ➡️ #RT2GAIN (Follow @TopRetweetMax) 20.68,0
@ItsASHLEYBaby_ that's Ramon bro lol,0
Didn't know it was this late,0
I don't like it when people flirt with you. And I hate it more when you flirt back.,0
@twinsara113 thank u. happy birthday too,0
"RT @AbandonedPics: Abandoned church in France, St. Etienne http://t.co/TaCr447HEN",0
Photo: shez-a-bitch: http://t.co/QEW0VL9YcO http://t.co/B6fMcjDSTI,1
"RT""@ebazillion: Some People Feel The Rain Other's Just Get Wet""",0
"I found Statue Drawing in The Tribez &amp; Castlez for #iPad. http://t.co/hKlpU92YCv #ipadgames,#gameinsight",0
Thinking I might cut my hair for summer 😁,0
im done,0
RT @Whitley_Gayle: Girls be running from relationship to relationship like: 🏃🏃🏃🏃🏃,0
RT @30SECONDSTOMARS: ANNOUNCEMENT: Due to logistical reasons the MARS Tallinn concert on MARCH 20 has been rescheduled to JULY 15. More → h…,0
RT @SUBWAY: SAY CHEESE. #TBT http://t.co/WaIoX6t3Zf,0
fgx press power strips  http://t.co/kERY0bMbHk,0
And I'm hungry 😣,0
"RT @plushapo: Today I learned a new phrase: ""narcotizing dysfunction"": http://t.co/gjAw3duDb1",1
@asolitaryreaper @yedayogi This never came from elders. Only a few tantric type esoterics. Besides who cares if you get a 5 day holiday,0
"RT @Cancer_HC: #Cancer is a mysterious sign, filled with contradictions. They want security and comfort yet seek new adventure.",0
@Tanzys @Suellen_GCAngel @LifeBanta love ya girl x,0
When you find somebody new her head game gotta be on point,0
ya'll would be surprised in who i fancy 🙊 hehe,0
"We met for a reason, either you're a blessing or a lesson.",0
"Well, that's an eye opener.",0
"RT @daniellelashea: “@PooBangoff: The only shoulder I lean on is missing.... Amber alert ⚠️”

good one 😂",0
Earn free Smurfberries each week when you build one of the Smurfy Wonders in #smurfsvillage http://t.co/WrEILnFNPw @BeelineGames,0
RT @GirlNotes: I want this with you everyday http://t.co/lhQIQaPm0U,0
I'm so tired help me,0
@_sponTAEneous you better! Lol,1
To busy dancing then to get ready for school,0
RT @TomTheWanted: First day of production rehearsals done! Looking so good. Well excited for tour x,0
RT @TheFunnyVine: He found his dad... https://t.co/4qxyl3ZcvR,0
Can somebody tell me how to get things back the way they used to be? http://t.co/5cKoGZUfgK,0
Need 2lbs off this week! Come onnnn @HartJessica3 lets do this 👙💪,0
"A person who truly loves you, is someone who sees the pain in your eyes, while everyone else believes in the smile on your face.",0
ima beat the dog shit outta marley 😤!! how do you chew through an X Box cord tho 😩😠😡 &amp; ... http://t.co/J7ogsRCMNR,0
RT @b_marshy_: So tired,0
RT @CleverGirl85: Road trip sext: My asshole tightens up in truck stop bathrooms ;),1
@ninnarangimarie those thingies that your graph never touches,0
RT @TheseDamnQuote: The best thing I can do is wait for you.,0
"Den Banky wud b d world@chocoholicbaby: ""@kayblack1: How Can You Say That If You Break Sean Tizzle's Head; You'll Find Another Head Inside",0
"@tonyblackburn @SkyNews  
Mentioning Aliens?! What an insensitive prat.. you pay peanuts...",1
