text,label
text,0
RT @kfc: Go Cups make us do a little jig. https://t.co/tlzZuxDIMs #HowDoYouKFC,0
I just wanna cuddle with my boyfriend right now 😔,0
@nykiaex @meganNwalsh I am liking this product more and more and yet to use it.,0
RT @anh62950: “The damage caused to your flying boat is severe”. Writing for Lady Sif must be amazing. #superqueeros #AgentsofSHIELD,0
"You take so many selfies, it's not normal anymore. 
Selfies on selfies on selfies 
So many 
So so many",0
RT @FLIRTATIOUS: #IfWeDate What's mine is yours 😏 http://t.co/w0f39sDmri,0
RT @CameronDallas: Floor 14,0
"DC be eating June bugs and I'm just like ""eat that bitch boy ! You get em son ! """,1
Eyes Set on the Big Picture for the Founders of Mazingira Safi Initiative http://t.co/bxWTyrXZYG,0
"People come and go, so don't sweat that one person.",0
Feel like shit,1
Yes I have classes with you — How many? http://t.co/W0nzDPCi9W,0
"Emily is happy. Emily just did this really awkward da... — Emily is perfect. By the way, I saw her selfie. Beaut... http://t.co/xUuzrlHJ3L",0
"Tonight was a really good night, I LOVE my family 😂😊💕",0
RT @BestOscarWilde: It is what you read when you don't have to that determines what you will be when you can't help it.,0
@LuvTLC @mellymet AMEN! Do U think the finale will end w/Fitz drawing divorce papers? Interesting-BY remained mute after the table read,0
RT @CameronDallas: Floor 14,0
@trianglxs #turnt,0
"You must be a good thief, because you have stolen my heart.",0
@3aly_mstway23 haha this was done by you? http://t.co/JadrVh6u1K,0
"RT @damnitstrue: #IReallyDislike 
1) Liars 
2) Fakes 
3) Hypocrites 
4) Two-faced people 
5) Racists 
6) People who take advantage of the o…",1
RT @Diane_muniz: You need to shut your whore mouth. ,1
Will You Still Love Me When I'm No Longer Young And Beautiful~,0
RT @cyntgm: @LeanneFaulkner2 @margiewarrell @sherylsandberg @Beyonce @CondoleezaRice @Forbes TurnUpBossy! Bossy girls become boss ladies. #…,0
Depressed? Ear phones in. Volume up. Ignore the world,0
RT @KushJoint: If only my grades could smoke weed and get HIGH!,0
#thankyou (PAGE TWO) to those who've stood by us @vinsinners @vineshvnair #dubai #uae #rocknroll… http://t.co/HndB3g7LpT,0
15 Photos That Will Leave You Speechless=&gt; http://t.co/rQ57uxF4dn,0
"""@CuteLoveMsgs: I act like I don't care, but deep down I swear it kills me.""",0
@obermillerch lol this was made by you? http://t.co/mfJVMBH0kV,0
@prettygirltaae 😂😂 aye man it's good,0
RT @basicdrugs: your irrelevant,0
"☯Gain followers!
☯RT This
☯MUST FOLLOW ME I FOLLOW BACK
☯Follow everyone who rts
☯Gain
  #sougofollow #SHOUTOUT #aries -666",0
@Ginger_lightnin haha this was done by you? http://t.co/zKqMIr1hWh,0
"Maybe gone, but not forgotten.",0
"#owenwilson and #vincevaughn cld make  a movie of them sitting in the backyard, sipping lemonade and talking about cowboy hats &amp; i watch it.",0
"Minister backs Black Maidens to play for honor: Joseph Yamin, deputy Minister of Youth and Sports has urged th... http://t.co/l6wgelEQ2r",0
¤ CAN http://t.co/Td1Uk8g5Ak 955 300 Rise of an Empire 300: Rise of an Empire– doesn t know its Artemisia from its elbow vanisan24 Saskatch…,0
U.S. Rushing Headlong Into War with Russia http://t.co/VagHxeTQ6n,0
RT @NatureHorror: Inside of a human hand. http://t.co/a5EtprsUHo,0
@Tyler_YeeYee  hmm good point,0
