text,label
text,0
ashton is a ball of sunshine,0
Like I didn't see that one coming. 😂,0
"""@DeathcardBoyzz: Jons gay"" we know",1
Free 1000 followers in one hour  http://t.co/bDoqqlAWsp,0
Oh bouta watch the news,0
Everrrrrrrry night somebody piss me off ...&amp; its been my ma tha last 2 night like damn .. Can u NOT !,1
RT @laythanfox6: what's mine is mine,0
@lupita_jaimes not like the puppy,0
No clothes now what!,0
"RT @WilliamFriedkin: Director William Friedkin to Receive Honorary Award at Cph Pix
#IMDb http://t.co/du5Ew7brii",0
RT @diaryforteens: Once she gets comfortable with you... http://t.co/m8U4Z2q5wA,0
Slowly starting to tweet less. Idk why though.,0
RT @RissPiss: @MakeEmSayOHmar shit I didn't know it was your bday. Why didn't you tell me lol happy birthday!,1
@chl_oooo Go away.,0
Are you the one?,1
RT @Th3Peanut: McDonald's chicken... 🐔👎 http://t.co/SaPnqfzoOy,0
RT @PrayInFaith: What you do in front of people is nothing if you are not living the same life at home behind closed doors. (Matthew 6:5-7),0
RT @bloodytide: im going back to 666,0
@theresa_jo uhhhh so annoying lol,0
Temp: 0.1C Wind:0.0mph Pressure: 1037.5hpa Falling Rain Today 0.0mm. Forecast: Settled fine,0
Bitches brag about shit i been doing! I been living💯,1
"RT @OSCE: OSCE Chair @SwissOSCE2014: Crimea referendum in current form is illegal, calls for alternative ways to address issue http://t.co/…",0
You niggas just don't get life. It's funny. Hahahah!,1
I wish I could get bug bang theory money just for being awkward and nerdy. Cuz they sure don't pay these niggas to be funny.,1
The end of me just came on and I just fuck,1
"You know I love little Oreo.
Its Aurora, momma!
-Golden Girls",0
"RT @tanisha_babyy: boo - liking 🙈
bae - talking 😘  
baby - dating 💍 

It's levels to the shit",0
Welcome travelers from all around the world.  #Springbreak is going to be rad. http://t.co/KBczvx5Gto,0
I posted a new photo to Facebook http://t.co/QIl2f57rh4,0
RT @jesjpg: All Signs Point to Lauderdale is literally me. Completely and entirely.,0
Austin tomorrow to check out Barton Springs and Sxsw 😁👏,0
$SING - We make any campaign instantly interactive via the mobile phone. Disclaimer http://t.co/UjgmurY6w1,0
“@bailey_gill5: Awkward moment when you see a twitter follower in real life and no words are exchanged just really awkward eye contact”,0
islandcraft-info has diamonds that need mining! Ranked #19 on TheMSCL! 9 others are there! http://t.co/FpjvuJYucd #Minecraft #Creative,0
RT @solesporn: Cool Grey http://t.co/hN2yZJeWtU,0
RT @SammyTellem: My circle so small we could all fit in this bus http://t.co/CyKP5wmm2V,0
RT @yepitstrey: Texting someone and they got you like http://t.co/i3ym5St5BW,0
"@BeatheBoss We've been too busy, Bey. We'll have do it all again soon :)",0
What the fuck is all this spam.,1
Staying up late to do school work ...thank you teachers! -__-,0
"RT @mashier39a: #LORDJASONJEROME @LORDJASONJEROME http://t.co/gKbqYxZleC
 #NathanCameron #iphonegames 445",0
RT @julievaughann: Today was actually just such a fantastic day 🐠👭,0
"I'll be honest, I'm Asexual. A as is Awesomely sexual. What up!",1
#shoes #high #heels #perfect #fab http://t.co/hUFTtRQh5s,0
"Please ""LIKE"" &amp; ""SHARE"" so that we can spread the gift of prayer to people who need God in their life today. Amen. http://t.co/ePPtTtEECa",0
RT @Indianaprobs: there was a serious atv accident in southern IN. tonight and they could really use as many prayers as they can get! #pray…,0
RT @TIME: Obama vs. Galifianakis: Who won Between Two Ferns? http://t.co/GeoYiHLoaM,0
"RT @_itsChloyoncee: I love heels, if wear them all the time if it didn't start hurting after a while 😍💕",0
RT @Montt____: West Philly!! Where Ya'll At?👀😏,0
"Getting ""people need other people"" tattooed on me one day. http://t.co/hUHO3fFBi2",0
UK Power demand: 31018MW,0
"This Istaria design says everything anyone will ever need to know about your fandom, cultural status and... http://t.co/LsHsalnaMq",0
RT @itsboss_life: @Bitch_Im_Tman lol cause I'm funny,0
Here's your man. Found him. @LukeBiggieSmall http://t.co/gSy7CqOobz,0
Back Porch by Dierks Bentley sums up my feelings about this weather,0
Girls that admit to being freaks 😘😘😘😘😘,0
a all get on I was me me is if all of this be it find this one my,0
RT @TopRetweetMax: ➡️ RETWEET ➡️ ONLY ➡️ IF ➡️ YOU ➡️ FOLLOW ➡️ BACK ➡️ #RT2GAIN (Follow @TopRetweetPro) 52.52,0
"RT @rapIikelilwayne: melons cant get married, guess they cantaloupe",0
RT @_benjaminpaul: Craving Chili Cheese Fries!!!😦😋😙,0
RT @BestVinesEver: When you bust a nut https://t.co/3sFcHTdyG0,0
Y'all don't even know what you want from love anymore.,0
Yay the lights backs on,0
RT @MJosue21: It's easier to run..,0
"When I get in an elevator, before I press a button I look at everyone inside and say ""Are you ready to take this shit to a whole new level?""",1
"RT @itsMeekMill: Growing up means realizing a lot of your ""friends"" aren't really your friends.",0
"RT @despairfever: ""well BIOLOGICALLY youre a--"" how about you stop right there",1
@x_dollfaceDani y'all gotta respect the space,0
RT @altkidProblem: Coincidence? http://t.co/spGmw87Lth,0
@zyn_and_peace @demarcus_miller oh.. well then there ya go.,0
THAT BUTTERFLY SET HAD ME LIKE http://t.co/nWN9hDmzIs,0
@pamsaysbam yours truly,0
"Ray Ban Sunglasses $19.99 http://t.co/0tgqdnP6Eq, NFL, NHL, MLB Jerseys http://t.co/5wEsZSszCS, H28-Beautiful, 87.028% off !",0
"i want answers ( always ) but , it´s difficult to find it.",0
Guess who @taylorcaniff likes? http://t.co/MMHVHmsW9f,0
"First day of class is tomorrow, &amp; I need to read 5 chapters tonight. I'll have my R.E. License in 3 months ☺️💰 http://t.co/LOuddZz9kM",0
RT @elizaskinner: Bummer. Turns out those people in the video aren't actually strangers! Or people. And there is no video. We are all color…,1
RT @nwlc: The #HomeVisiting progam will expire in Sept unless Congress acts. Join the tweet storm on 3/12 at 2 pm ET to show that you want …,0
Whatever happened to @Apple's awesome clothing line? http://t.co/lESX5Y1O2r,0
"Closed Buy 2.0 Lots AUDUSD 0.89567 for +6.8 pips, total for today +115.8 pips  #smart #forex #system",0
I can be so mean when ppl piss me off,0
All I wanna do is 🔫🔫🔫🔫 and a 💰💴💵💳 and take ya $$,0
I posted a new photo to Facebook http://t.co/07zFWDdvz2,0
"Look what we spied in a local book store.  Have you seen our new books on display yet?
And don't forget that Joy... http://t.co/3F9eOwsf71",0
RT @DepressedDarth: After the Death Star exploded http://t.co/N1fnOhIxFi,0
[DJ Mebbe] - Jeremiah ft. Ester Dean - Birthday Sex (Remix) Listen live: http://t.co/pcoXhR6F1x,0
Never trust a man that doesn't eat meat or drink beer,0
"The more I blame my self, the more I will remember it, and I keep it from letting people down a second time.",0
"RT @heydommmiiii: Sore as hell!!! Worked an eight hour shift, went to the gym &amp; then completed my day 2 of squats #nopainnogain 😁",1
I'm so excited! Thanks SXSW for having @badthings perform at Whole Foods &lt;3,0
Quick break,0
😂 i still love fav tho she probably in her messages like did this hoe just ask that 👀,1
RT @FUCKlNG_PERFECT: The prettiest smiles hide the deepest secrets. The prettiest eyes have cried the most tears. And the kindest hearts ha…,0
RT @GF__Thoughts: I get happy when the weather gets nice but I also lose more motivation for school #crap,0
You. Could. Roll. With. Me... And you is my babay!,0
RT @team_escape_ent: @Baduwah1  kindly DL and Share @dykoko - #TakeUrTym ft @MrEazi (Produced by @ssnowbeatz) http://t.co/CKLFpNQVGz … #dyk…,0
Um Jenelle I’d say it’s a pretty big thing that your mom is arguing about. Not a little thing. #TeenMom2,0
dont say anything. i'm done👌,0
"I posted 10 photos on Facebook in the album ""New Arrivals (Fiction)"" http://t.co/63zIBzgWF8",0
"Code : FEW865 / ราคา 790

Lady Ribbon's Made Lady Dolce &amp; Gabbana Flower and Polkadot Set... http://t.co/bBDuJ0w2no",0
RT @Bowtielife1: Southern girls have a certain kind of charm that no other girls have.,0
RT @Bunsshawty: “@SoSammie_: What's wrong with sticking to on person and one person only ?” 👏,0
RT @CauseWereGuys: Tom keeps it real http://t.co/wj8CutiMxX,0
I'd rather have her than the crappy meteorologist we have now... http://t.co/DpWIrN02v3,0
