text,label
text,0
Waiting in front of this really pretty girl at the ikea returns and exchanges.,0
Tuesday Trivia! Which of the composers of our 2014/15 season composed only 1 opera in his career? #opera #singing #music #trivia,0
@oSOWonThanh @oSOWaVeYyRyFry if emma watson looks like a boy she looks like a boy who looks like a girl,0
Looking forward to this year's #OCON? Be sure to join the Facebook group and discuss your plans with fellow attendees http://t.co/4OysR2n182,0
@kenzie1106 gosh my dad 😡😡😡😡😡😡,0
10 fantastic furniture makeovers! Take the old and make it fabulous! #furnituremakeover #furnitature #homedecor #home http://t.co/CFqXMgCZTt,0
1 new unfollower in the last day. Via http://t.co/VGNPQI4Ntc,0
@CodyMathia @AlexaaMoss @Paaaiggeyyy I'm roflmao,0
"RT @RuPaulsDragRace Go on a #Gaycation with @willambelli, @theonlydetox and @thevickyvox to the @islandhousekw!  - http://t.co/3vfwipJ30u",0
@Bengals Ive got alot of confidence in his ability to fumble and go the wrong way,0
It takes twice as much water to maintain a golf course for a month than to frack a natural gas well http://t.co/hE4hDf6RmU,0
"From a social work perspective, this just isn't right. http://t.co/VRZ6QIJr06",0
"RT @ladygaga: Documenting my Austin trip, good morning monsters!!!!!!! Bitters Soda BBQ Music - let me see your #AustinMonsterStyle http://…",0
"http://t.co/eBWKyFjYHu
 Buy Telmisartan online | Generic Telmisartan without prescription, Cheap Telmisartan no prescription",0
RT @IamGALLA: 60 degree weather today HOLLLLLLLAAAAAAAA #nyc,0
"@pasumbalkim @JirahMiiicah31 well then he better have a good sense of humor then, cause he'd prolly be that one ugly duckling person there",1
That was such a cool dream and @xxlaceymariexxx was in it,0
@Mashekajus_me91 U kno I whipp up,0
off the redbull and on to a healthy alternative http://t.co/jaXAY07FqQ,0
I hate apex,0
some people needs a high-five in the face ..,0
I'm getting VERY sick of Nintendo p***ing me off. Worst gaming company EVER!,0
RT @da13thsun: I don't care what HOOD across the USA I never had no trouble cos Real Recognize Real &amp; fake Negropeans get killed.  Real talk,1
"Some people buggin. it's 40 degrees out, not 70. Y'all taking this too far. And were supposed to get mad snow tonight so calm that",0
"I have Attack Plan now ! http://t.co/PgIvfcwhSM #android,#androidgames,#gameinsight",0
RT @TheTweetOfGod: There's no need to call My name during sex. I'm already watching.,0
You are never too old to set another goal or to dream a new dream.,0
"RT @Talking_Sloth: Fiji Ruby MASHOOR Cabaret Dancer http://t.co/orLF2v78rg #australia, #travel",0
I posted a new photo to Facebook http://t.co/gUnowJ7cxN,0
#YESPimpmySummerBallTeesside #YESPimpmySummerBallTeesside #YESPimpmySummerBallTeesside  #YESPimpmySummerBallTeesside 2,0
@MalayaTinaB I love you,0
RT @NattSudtangthum: Im trying to decorate my room and i dunno why it's getting messy.😂😂,0
RT @justinbieber: had fun the other night performing. now that @dankanter is here maybe we should do another acoustic show. maybe,0
@ShinguAmito great:) having fun at work?,0
"Used as rocket fuel, sex energy can lift our consciousness to the stars to experience a state of being… http://t.co/9OhTdTEoaZ",0
"""@ClassicPict: Frederick Valentich, 1978 http://t.co/2s70Mjl7Ly""",0
like pretty sure they have a twitcam to do tomorrow in England!!!!,1
RT @blurredlarry: #NorwayNeeds5SOS 👋,0
@kayjay_boi I mean I guess..😏 It's nice sometime...,0
Story Time Adventures TOMORROW @dcpl #kids http://t.co/JrRkgMFGug http://t.co/5UFZpsAQFB,0
i'd lying if i say it doesn't affect me,0
My sister have a personal account I don't. All of my stuff is about my lifestyle blog/publications/media ...I give surface stuff,0
"Remember to take a minute to thank God for everything, instead of asking for more things.",0
The Gujarat Model of Development http://t.co/PmZpjgwiNR via @E_P_W,0
How often do you change your mobile phone? — per second hahaa http://t.co/W9Lu5NDhUz,0
"RT @sadhudubstep: i overdosed on cannabis last night

i fell asleep and woke up fine",0
4 people followed me and 3 people unfollowed me // automatically checked by http://t.co/IyBr3MDxMW,0
To those you are saying they aren't fake Beliebers bc the don't ship Jelena. https://t.co/cfAwQaFhhL,0
So pissed that my nail broke 😡,0
If I lied its cause I got to excited n confused for a second,0
But this weather tho! And my four days off! Say dat shit den !,1
"Mark the date March 29, http://t.co/KfG2ry4HDb",0
@Afee_SG Everything is amazing !! #HappyBirthdayShreyaGhoshal,0
I'm so tired I forgot to put eyeliner on 😩,0
“@viccckiveljanov: God bless @_nickistrang &amp; her good morning messages! I haven't laughed so hard in a long time 😂😂😂😂🙌🙌 always here for u ☺️,0
I'm up.,0
10k in my bag bitch I got it on me,1
【amazon】 UNDERGROUND MAKINA CONNECTIONZ VOL.14 http://t.co/8vm2fhBJGg #マキナ,0
RT @Jas_In_A_Dress: You wanna see a dead body?,0
RT @AvonDECA: Outstanding experience! http://t.co/x61KVFz2q3,0
"RT @diaryforteens: ""Guys don't like it when you cuss"" http://t.co/McZx8aHuog",1
RT @JustReIatabIe: #ThisCouldBeUs but you're not dylan obrien 💁 http://t.co/m3iFUAqqN1,0
"RT @James_Yammouni: Hahahaha Luke got undies that say ""papi"" on them 😂😂😂",0
RT @FreddyAmazin: me trying to do homework on Sundays http://t.co/TKwNNKritD,0
"RT @Hsanchez11399: “@5Emman: “@Hsanchez11399: “@5Emman: “@Hsanchez11399: “@louisAndix: @Hsanchez11399@5Emman @Zalfie5ever @louisbum_x
#Vote…",0
"RT @Hijabisstaa: Death only matters when it's American or British blood. Palestine,Syria, Afghanistan,Iraq,Iran, Pakistan etc are all just …",0
"RT @BethanyEckley: Almost 600,000 people now on zero-hours contracts, according to new @ONS numbers. Huge increase. http://t.co/wixsadsBqn",0
@Webb631 you can't use a point guard,0
What do you think people think of you? — mgnouna xD http://t.co/5Fbr9rvqTq,0
RT @gameinformer: Learn How To Play Dark Souls II In 40 Minutes - http://t.co/TidPuhv2Ji,0
RT @TheComedyHumor: this tattoo is dope 👌 http://t.co/WtVMCDKr0T,0
People try me so early in the morning ! I'm so grumpy I wanna Poison my dads coffee  !😁,0
Apple's Larger iPhone Design Said to Be Inspired by iPhone 5c and iPod Nano http://t.co/ZQbP0Cgkco,0
RT @ounnplayfair: all dese folks worried bout everything else but some money #fuckwrongwitem ?,1
RT @washingtonpost: Officials: Passengers on missing plane with stolen passports are not likely terrorists  http://t.co/7q8qxm2SQ9 http://t…,0
@MirtheMermaid I MISS YOUUU!!!,0
"CEC - Commission for Envtl Cooperation releases new maps revealing North America land cover change over 5 years 
http://t.co/ORPZKFhTHb",0
Changed my phone to be in Italian. We'll see how long this lasts,0
Nahh gotta go to my sports list to verify this,0
RT @9GAG: This makes life so much easier - The Ultimate Insult Creator http://t.co/rZvrL7WXlB http://t.co/2gbZxg7OHd,0
I’ll be wearing a hat at The London Book Fair 2014 http://t.co/hx26BO9RKQ #lbf14 via @londonbookfair,0
Gardetto's might be the most addicting snack there is.,0
“@JamieClay_: Didn't get my maryland:(( got this instead #Mcgangbang http://t.co/j9JMuqnFeO” are u secretly Jesus? Bc this is a miracle,0
RT @MYSADCAT: My cat is sad because he will never know the real identity my other cat operates under when she is not being Batman. http://t…,0
"on my way home, praying to god that my lea stuff has come 🙏🙏🙏",0
RT @justinbieber: studio. always working,0
@JimCarrey we know ur b'day is 17th jan as my daughter is ur stalker lol look pic http://t.co/rd7SH3JxAT,0
It's so weird but like good weird that people I don't even talk to or know are talking about my weight loss,0
Hair up si no all these curls go mufasa status on me! They're all gonna fall out of that bun anyways. #Windy,0
Tool Monkeys! Fuck Yeah! Australian Carbon Emissions Rising Again From Power Sector - Democratic Underground http://t.co/69vqZxaf3y,0
RT @Greg_Bosworthll: Thank you God for waking me up today 🙏,0
The pressure to take care of unfulfilled responsibilities has ... More for Aquarius http://t.co/f7nEf5XXgT,0
the biggest upside to graduating early is being able to walk around the house naked with no shame,0
I've got this :) 👍👍 http://t.co/qSgHCQTekf,0
Nursery Practitioners (Part time/Bank) wanted @Hopscotch_UK http://t.co/oT1w9Xft3q,0
