text,label
text,0
So he gonna favorite my tweet but not text me back. Lol okay 😊😘,0
"Want nothing more than some one that will love me on my worst days, have fun with me on my best, and understand me always.",0
Someone will always be prettier. Someone will always be smarter. Someone will always be younger. But they will never be you.,0
K IM GETTING 2 TICKETS TO 5SOS IN TORONTO BUT I DONT KNOW WHO TO GO WITH,0
RT @BYUfootball: Good luck @byubasketball tonight as they try for their first tournament championship in 13 years. #BeatTheZags #BYU #6thFan,0
@MissHomerun speedway gas stations if you have them...,0
SO  somebody reported me lmaoo i was suspended,0
Hardest part of being on the road with my parents is not being able to pack a lip of Skoal.,0
It will be called: I wished a nigga would and he did.,1
RT @Jameliaa_L: TC band gon b fyee af in the 2014-15 season,0
@DangerousHale Oh. I see.,1
Appreciate what you have before its to late ......,0
Eat when I get home then more Pokemon .,0
"RT @Dooleygr500: #LORDJASONJEROME @LORDJASONJEROME http://t.co/u5F86rLijm
 #NathanCameron #I #HAVE #LOVE -281",0
RT @LOHANTHONY: TWEET SPREE TIME BECAUSE EVERYTHING ABOUT TODAY IS PERFECT AND I WANNA CATCH UP WITH YOU ALL AND SPREAD MY HAPPINESS,0
"I liked a @YouTube video from @2mgovercsquared http://t.co/LYIygCxcsb GRAND THEFT CHAOS (GTA 5 Online w/ Bren, Tmartn, &amp; Bunni)",0
"@htc hey, just a comment on the HTC one video highlight themes. The new ones are terrible. The old ones were great, islanda, Gotham etc.",0
"Foh Nancy! Rocky beat you in EVERY challenge, stfu hoe",1
RT @MarissaHayes26: You confuse me so much but whatever,0
RT @ThatBucketList: This would be really nice.. http://t.co/1LLymruddh,0
"EASY WAY TO GET FREE #FOLLOWERS -  http://t.co/4orUEI8u9T

@ShahruL_1998 @miraj_6661 @MistaTolz @epiomey @MistaTolz",0
Omggggg vi a mi crush🙈🙉🙊😍😍😍😍,0
I just want one thing to happen is that so hard,0
Jus because I keep it clean doesn't mean you know Shanise fly ..,0
I don't think I've ever seen a player get bowled on the international stage as much as Michael Clarke #angleitin,0
"RT @AthIeteFitness: Eat
Clean
Train
Dirty",0
"RT @SexReIationship: If I ""dated"" you in middle school... We did not date lol 😂",0
@hopeizpoppenin your clothes are so cute. Unfair that they are so small😂,0
RT @lnsaneTweets: most intense moment of the 21st century http://t.co/GC6UXnSy8R,0
RT @yepitstrey: Texting someone and they got you like http://t.co/i3ym5St5BW,0
Anyone ever pull off poor cougar?,0
"RT @kevinhopatcong: could the giants go after a top corner in FA if they restructure eli and rolle?&lt;&gt;yes, but I don't see them doing so.",0
RT @_Denrisee: I knew some motherfucker would post that shit.,1
She's always looking out for me💝,0
Trivia night!!! Come on down and enjoy this great weather!,0
Omg I love this song!,0
When I say don't stop and he's already done. “@Rawbz09: When I get the cakes for the night http://t.co/nF72leJ6yD”,0
@Divarolima hey man thnx for the follow. I'm a pop singer. I also co host an edm radio show.,0
AGDA is having a party! http://t.co/t9Ji3ICvZI,0
"I've collected 13,680 gold coins! http://t.co/E86ikgGyyN #android, #androidgames, #gameinsight",0
RT @olivergoldstick: That window shade that #PLL Mrs D. just pulled down wasn't long enough to cover the whole window. We cut away before y…,0
"RT @NJHoopsHaven: Final score: Trenton 59, Montgomery 57. A Justin Kovacevich drive got blocked with 4 seconds left. Great game, great seas…",0
