text,label
text,0
My 42 birthday is shaping up quite nicely. Thanks film studios. http://t.co/fbTGz0jOB1,0
"I know why you ain't celebratin', cause you ain't sellin' natethin'",0
"RT @iRealFrankOcean: I don't ask for much, loyalty is good enough.",0
RT @Ashton5SOS: Morning OUR SINGLE AND THE EP IS OFFICIALLY RELEASED IN A FEW DAYS x http://t.co/KeTYnWCcrl,0
RT @SportsCenter: ICYMI: Half-court buzzer-beater in 4th OT sends high school team to state championship. »  http://t.co/kwKvgCk7vj,0
RT @MichaelEvans46: Superteams time #globogympurplecobras,0
"@deepac_shakur Thanks, Deep (:",0
@CDCarter13 @LionSlappy Let's hope Lombardi and Caldwell recognize that Fauria is a better option.,0
INDIAN SHIPS AND AIRCRAFT TO COMB THE COAST ALONG CHENNAI FOR MISSING MH 370,0
"RT @CNBC: ""Stay away from bitcoin. It's a mirage."" - @WarrenBuffett on the virtual currency $BTC",0
"I'm playing Alice's Wonderland on my iPhone, on the app store: http://t.co/z8xl4iKKd9 #Alice #Reflex http://t.co/OiWkR7ShAS",0
@Bad_Enough_Dude  thank you xl this is my test,0
@Bad_Enough_Dude  thank you xl this is my test,0
"Niall, you promised to follow me back 🌸

I'm still hoping because I love you🌸

You're beyond🚀 amazing 🌸

@NiallOfficial x x2101",0
#Micoro Ann Cutting About 100 Jobs as It Streamlines Ops: Ann cutting about 100 jobs; 4Q profit tops S... http://t.co/enMWHG5AOs #Micoro,0
Online Be equivalent Makers by the side of Free Matchmaking Check: .xYj,0
RT @UberFacts: If the U.S. cut its military budget by 85% it would still have the largest military budget in the world.,0
"I think I bought my tickets exactly 100 days ago, time seriously has flown holy shit",1
RT @autocorrects: current mood http://t.co/uAK3wpc2P8,0
I wish everyone races this weekend with the Luck of the Irish!! You've trained through some tough weather this... http://t.co/NhkxUbErHT,0
@Harry_Styles Still waiting for your Purim tweet,0
"@beer_net yes I'm good TY, season's changing here too after a bitter cold Thursday we're almost spring like",0
Bright and early this morning..talking telemedicine at Tech Champs! http://t.co/BJAuj45wEh,0
happy Friday to our #WNNfans family | @JohnMullerTV &amp; @MarciTV celebrate http://t.co/nOFWrN3V1v | http://t.co/VhBmRhbSrv,0
"Top 10 Flirting Tips

=&gt; http://t.co/P8ylkgDVQl",0
Gotta be cute too,0
why they announce for europe w=tour faster than asia tour T T,0
Coogi down to the socks like im biggie poppa. #Work,0
RT @WomanCrushPixs: Selena Gomez is perfect 😍😍😍 http://t.co/lD5vPDhKQh,0
"""@brliannrhaliza: I hate you! You never know what I'm feeling! I've broken! Just kill me and the end.""",1
"RT @Got7Facts: [INFO] M COUNTDOWN No.1 Artist of Spring Line-up Update!
via.kissdatbam http://t.co/HDZwJF24Ti",0
Haha I wake up on time the last day of the week. Lol go me,0
"RT @Pweerymee: ""You must have long-term goals to keep you from being frustrated by short-term failures.""",0
"RT @courtne67851600: Its been months , and I miss you  even more.",0
@mcnoshington @monkey_news_ @tommy_grice @mcmattycallaway @ladslovell I would very much like to see Sbtrkt again! fyi.,0
"RT ""@Haley_Sex: “@Tornabeneee: Quote this with your prettiest selfies so I can lurk  hope you retweet to! 💁💋💕💖 http://t.co/1aeqwcqbqf""",0
RT @theusrah: May Allah accept our prayers.,0
"If your mum's cooking steak for tea, you know what's going down...",0
Weekend yey,0
ONE OK ROCK - The Beginning ♪,0
Tattooed NECK,1
RT @_diverseMarie: it's payday. let me check my bank account.,0
RT @GeniusFootball: Alves http://t.co/EYm1HYjNpJ,0
"RT @YounggJedii: I have nothing at all that is green , sorry freshmen.",0
@AshleeFarrugia @kizza66 lol tell you the truth it was that long ago I couldn't. But so glad how things ended up :),0
they out of for are when my out they when get all and it just,0
"If Moyes chooses to start with van Persie, he will miss the opportunity to prove himself a decisive.... [mirror]",0
RT @iwakenbaked: Marijuana smokers see right through the Governmen,0
"“@FriendOfARapper: The ""cool"" people are the biggest jokes. You got people pretending to be losers in order to be cool.”",1
"@Harry_Styles hi! i love you my cupcake, please follow me, it's my dream! xx #822",0
"RT @WortleyMensClub: Freudian slip on @Radio5live 1230 news Rachel Bland briefly says tributes to #tonyblair 
#iloveS #iloveLS#SheffieldisS…",0
Good morning,0
4 people followed me and one person unfollowed me // automatically checked by http://t.co/AQmooku48f,0
"Don't assume my tweets are about you. But if you’re affected by them, then that obviously means you’re guilty of something.",0
"I guess one reason why a person starts to take us for granted,is because we're starting to give too much.",0
RT @Jinayjw: Nothing Lasts Forever.,0
"Average Car Price Affordable Only To Washington, DC Customers http://t.co/Zi3Lo0buGV",0
@WonderSara the Crazy ones,0
Pussy ass niggas stop hatin,1
I'm in love with a stripper🎶,1
hm cannonball,0
"RT @GrimsReaper: Said my niggas don't dance,
We just pull up our pants &amp;,
Do the Roc-away.
Now lean back,
lean back,
lean back,
lean back.",1
Brain links weakened by nicotine withdrawal may explain smokers' relapse http://t.co/rwl9z6I9Fc,0
@johng73 u should come up to the smoke haha,0
"but she's quiet, she's done things, she struggles, she doesn't make lots of friends, doesn't throw herself to other men. lucu2 sakno. :))",0
RT @ShortiLovezYhu: These Niggas Aint Loyal So F.ck Being Loyal!,1
RT @thewanted: How's everyone doing? Anyone got any plans for tonight ;-),0
best of budget http://t.co/QHI9rx95KZ #fashion,0
RT @MarceneBitto: sometimes you just need to let it go,0
Guy home made fuck very hot amateur girlfriend  http://t.co/Lx9oCvGtyW #pics #news #pussy #youtube,0
RT @juli0220: #relaxation #staugustine #downtown #drink #beer #enjoyit #outofwork #nice #bedtime http://t.co/gOK7TVbVWI,0
Too cool http://t.co/g5784wTiub,0
#RajaRani a decent flick......one time watchable,0
"@camo_crazygirl Chelsey, good morning and thanks for following!",0
"""@TeenageLyricss: ""Don't get too close, it's dark inside it's where my demons hide"" - Imagine Dragons""",0
SDLJDKLJD  #JulQuenShineBrightLikeADiamond | #JuliaMontesBackOnPrimetime | MONA,0
I lost my book !!,0
RT @ziallxniam: What are you doing you can't just mess around my childhood like that http://t.co/LNIRustDJk,0
@blquish shut up,0
#Junior_x6 Man Arrested in Anne Frank Book Vandalism in Tokyo: Man arrested for allegedly tearing p... http://t.co/ltqCdY0vhY #Junior_x6,0
"1. RETWEET THIS ✔
2. FOLLOW EVERYONE WHO RETWEETS ✔
#FollowPyramid ✔  100",0
@sobswhy oh my g od,0
RT @popwrecked: Mad love to #HustleBootyTempTats vixen @Whimsicle ... can't get enough of her in this dress! http://t.co/seul9PC3Ml,0
"RT @Queen_UK: Sod it, last day of Cheltenham; one's sticking France on Bob's Worth to win @Coral. Speculate to accumulate #Ad http://t.co/6…",0
RT @StrapMasterrr: I can't lose youuuuuuuuuuuuuu,0
"We are thrilled to share our first Sailing Times of 2014, Happy Sailing! http://t.co/0nqXTxWUVv  #GoGreen4StPatricks http://t.co/uj3uxeI75X",0
Black History Still Representing N This WHITE MAN'S WORLD WHO KNOWS WHAT TOMORROW BRINGS N A WORLD WHERE EVERYONE BLIND,1
"RT @SharonDV: #FF @jackstrawlane Kind, considerate, thoughtful, and supportive with writing and recipes will inspire you.",0
RT @Twt_UiTM: My 'last seen' is just to see your 'last seen'.,0
RT @_tisaMF: S/O to the black men actually doing something with themselves other than selling drugs and going to jail .,1
"@dfj_diana sad story. Gen Ad, take it or leave it? :)",0
"Time passes you by before you know it, so make the most of the time you have.""",0
Got niggas tryna off me..put me in a coffin...,1
you consigning? Sit down Aye fuck that dude Dorian from Vegas ya lil bitch thank you,1
RT @lloydsobrien: I CAN IMAGINE CHER SINGING SIRENS LIKE THE WAY SHE SUNG STAY ON THE X FACTOR WOW,0
"RT @MaxRetweetsTeam: RETWEET IF YOU HAVE LESS THAN 5,000 FOLLOWERS №1673",0
@tcookin  A10 india  and only  india  #WorldOfColours,0
@tifannykate if u rule the world can i be your slave?? X,1
This guh said Kik for freaks 😂,0
What happened to the Twerk Teams ????,0
"RT @TODAYshow: ""If Michael Patrick will write it &amp; Sarah Jessica will star in it? Absolutely"" -Cynthia Nixon shares her conditions for anot…",0
RT @NiallOfficial: Traffic is really good today! Lies lies lies.,1
"This aunty ordered a mimosa and it's not even 10am yet &amp; then tomorrow she'll say ""I'm not an alcoholic""",0
at my do be a you one one your its do is to can is,0
You know better than most that sometimes when someone is being a complete...More #Pisces LOVE Scope here http://t.co/Ejm6jhTrU1,0
RT @Jay_baby31: Uggh im so tired. I dont feel like goin to school with you conceited girls and wanna be thug boys.,1
I passed out last night from all that drinking I was doing..😩😩😂😂,0
@Hannah_Boult you were calling him your favourite word ever haha you looked like chicken nugget girl again 😂,0
"This week's Happiness At Work edition #88 features practical tips and approaches for becoming more happy,... http://t.co/0Mu5B8noSH",0
