text,label
text,0
what else is there...,0
Lol found pokemon on Netflix. Good luck contacting me in the next few days. #iwasborntobeapokemontrainer,0
4 free sex erotic &amp; hot naked pics on hottie position on beach http://t.co/VxTNAv14se #sex #movie #hot #iPhone,0
"""Tell ya boys it's going down, we in the zone now"" 🎧",0
In need of time machine,0
RT @reIatable: there's a difference... http://t.co/1dIUgkknlk,0
"RT @Fact: ""Religious wars are basically people killing each other over who has the better imaginary friend"" -- Napoleon Bonaparte",0
Who are you really,0
I thought we got out of school on August,0
RT @sierramiller_18: I'm pretty sure the only thing I ask anyone for is food and money for food😂😂,0
Ion kno what i want😂😂😴,0
@villegasbryanna hahaha ME TOO! In my head I seriously will never let them walk out of the house looking messy ☝️,0
"""@xKingJoJo: How does a grown ass man get emotionally abused 😫😂"" cause he a fuck nigga lmao",1
RT @ChanelisSassy: Time change got me like....😂 https://t.co/Jmiu1gZKoG,0
"Photo: Back in bed, still dressed up. I may sleep like this. http://t.co/PisV6jIJE2",0
"I get stressed at school,  because of.  Shydon slaven, and other things.",0
“@CrushPains: You only miss something once it's gone... So be careful as to what you let go”👌👌👌,0
@serious_skeptic but it only takes a few to screw it up for everyone. And they do.,0
Stay true to yourself,0
"RT @HuffPostUK: Britain's families are struggling to afford basic needs... and it's not just food, blogs @robin_boles http://t.co/7i3pNurxUK",0
RT @TopRetweetMax: ♥RETWEET♥ONLY♥IF♥YOU♥WANT♥NEW♥FOLLOWERS♥ ✈ #Retweet ✈ #TeamFollowBack ✈ #TeamRetweet ✈ #RetweetNow ✈ (Follow ➡️  @TopRet…,0
"I'm really not off , his white dum ass 😂😡👌🙅",1
I couldn't even tell you who I am anymore,0
RT @IndriantiYeni: My lopelope hunny bunny sweety my everything @dimsanggara @dimskilovers *Bighugs ({}) laffffyooouuuuuuu :* http://t.co/h…,0
i hate when bitches think they know everything,1
"Forever not being able to hang out with cousins cause they're all guys. 
Cause it's my fault my aunts didn't bless us with girls right? -_-",1
Warriors are just having fun out there haha.,0
I fell hard for the ground,0
@SkinnyGuy_Jaime dude I work right next door to Wetzls pretzels! I get that all the time w/ jalapeño cheese dip 😍😭,0
@dgloti needs to take me shopping. Lol,0
"“@Chris_ann234: ""scale of Taylor-10""”

oh.",0
@CioranShanahan1 you have your lisence?,0
I can barley breath I thing in having a freaking asthma attack,0
Ima start playing the Lottery,0
Ugh I'm getting sick!!! 😫😭 I like never get sick!! Feel like crap.,1
@rcbooher thanks girl!! 😊,0
RT @blonde__16: Jojos my favorite person ever rn,0
"Every time we kiss it's Swisher Sweet💏I feel a spark every time we meet, Yeah, you do things to me...",0
If my parents start snoring I swear to god I'll sleep outside.,0
BOTTYMON,0
@leal_jessie wow played.,0
@Ch_rlesx as long as you know.😏 btw I'm dropping that mixtape soon. More details tomorrow.,0
"He received a rejection letter 1...2..3..4..5..6 years in a row.

Jonathan never gave up. And today, he wins. http://t.co/pNxxYqQzMH",0
RT @rachelosuna17: @Real_Redneck_ tweets are perfect right now 👌,0
"RT @MikeKlis: John Elway on fire: T.J. Ward ($23 mil), Aqib Talib ($57 mil) are in. DeMarcus Ware will visit. So much for Super Bowl hangov…",0
@davidmcgowan75 haha thanks very much!,0
Keepin it classy NJ. #1 http://t.co/mJQ1vSLFWl,0
