text,label
text,0
I know my upgrade this month too im about to head to verizon soon,0
@Jose__Flores__ you won't do shit! You know damn well you'll be asking me what I think needs to be done!  Cause I run the show,1
"""@TheRealMetafore: I'll Never Walk Out On My Woman... No Matter What."" Rt",0
"@felia_marcella haha you gotta see this, its funny http://t.co/A8TgOiPgAQ",0
"Best way to gain newfollowers:http://t.co/UWRSzW916Y
@DetiNurpitaSari @MulyaAK @ReksiPamuji @dauf_breakerz @YujinEmilia @alfan_syihab @_nd",0
"RT @8tvnitelive: Lunafly release MV for 'Special Guy' ft. BEG's Miryo 

For more information, visit http://t.co/QyBOrYKyg1",0
Freaking hot sorry but 100% fuxkable,1
I'm happy,0
RT @AnnaMarieSarai: “@DreamGirlsOnly: That body and titties 😍 http://t.co/XPngcrsjnY” perfect body,1
Tonight was a good night #4wheel #getmuddy,0
“@MakinEm_CeeSick: I really was only sleep for like an half hour and this dream woke me up” ❗️❗️❗️,0
RT @VikkiAskerov: rip to sleep tonight,0
I really hate you for being perfect lol,0
RT @KallDrum: Ellys mom though😂😂😂,0
@NadiraRmdhn haha I had a weird feeling this was you http://t.co/EaNspUVHYs,0
"@Breanntiffanyy ahah yeah 😂 I was like ""omg vinny "" and his face was like 😱 lol",0
"❤️ hi @Louis_Tomlinson ! ❤️

💛 please do me a favor, 💛

💚 and follow my amazing friend 💚

💙 @cityskylouis ! 💙

💜 love youuu 💜 🙈 x11",0
"RT @I_Lub_5SOS: In Year 9 they hated eachother but now look at them! 
#5SOSEPRELEASEFOLLOWPARTY http://t.co/RPDdB1U0Sf",0
RT @TheWorldStories: We take so many things for granted in this country - like having hot water whenever we need it. http://t.co/4cF4TQitIx,0
"Kya baat hai sir “@SudarshanEMA: Cricket filled Sunday morning. EMA Partners beat Accenture in Corporate 7s Cricket.""",0
RT @petecharron15: @TCol89 you're a dick http://t.co/DHSWIDZ3hV,1
RT @WoooBiiN: I just want a bad bitch who can keep the conversation,1
RT @christineguayco: I like you.,0
let go,0
@Eironswagger I'm laughing so hard right now at this http://t.co/ORdObVAEDF,0
"Smells like cigarettes, weed and beer 😶",0
@dianapoianaa booty had him like,1
@AreaOnTheSpot lol this was made by you? http://t.co/d4rTRtXf7V,0
My sister and I were separated when we were younger BLAH BLAH BLAH BLAH BLAH BLAH BLAH BLAH BLAH BLAH BLAH BLAH BLAH BLAH re-tweet this!,0
RT @CallMeJellyy_: @iFvckThots thanks love 😘,0
@hollyxhambleton lolz this blog by you is odd http://t.co/7BbbefI6eD,0
@SamWithIssues good *closing my eyes and continuing to hum*,0
@notregina @ladyroxannaface i didn't ask for this she sent them to me spontaneously and i obliged,0
"I have to pee

SO MF BAD

but Im too lazy to get up.

the madness son.",1
but first lemme take a selfie 💁💕 http://t.co/qyqykjJsK0,0
@halfmoonlouis same cept Chatty Man episodes,0
RT @SonnyMrClutch: Tired of: 1. Fake friends 2. Drama 3. Liars 4. Being ignored,0
BRUH I'm bored,0
I hate the word bae,0
"RT @AssumingMo: I love my family and friends, without them I'd be nothing.",0
"Experience is the child of thought, and thought is the child of action.",0
@Beccabella99 Im lol'n so much right now at this http://t.co/HoIW4Zh4re,0
"@akifekip haha you got to see this, its crazy http://t.co/kIFXrqimec",0
@KlassAktD rofl this was done by you? http://t.co/ISbfWgKOXX,0
