text,label
text,0
Happy Fridayyy &lt;3,0
"With God All Things Are Possible! Matthew 19:26
     May God Bless You Today,
#PJNET",0
pluckkerss date tonight? orr nahh.,0
@MadaNroblew I'm waiting for you in CIT gur,0
"RT @TheTweetOfGod: 3 He was the only begotten Son (at the time) of the Father, Jeremy Jack Bieber, whose skin bore motley etchings of many …",0
"Louis Vuitton Products LV http://t.co/qxEaN929MR, Oakley Sunglasses only $16 http://t.co/VROR7OE0uL, H40-Classic, 82.040% off !",0
RT @MollyGirlTj: Pregnancy is such a beautiful thing lol. Like I real life get happy &amp; shit for babies,1
Who's going to the rabbit festival ?? #turnup,0
"neck is out of it, I need to go to the chiropractor neckpain",0
RT @DeAngeloHall23: @RSherman_25 not at all young fella. Check my stats. Then after that go check my BANK account.,0
"RT @zhariff: missing airplane, the haze, the shaman.we are now being tested my dear Malaysians.",0
Thx for usin me for a week :),0
RT @horan_pictures: Omg! 😭💍💋💕❤️👌 #VoteUKDirectioners http://t.co/oF1BWhMbn6,0
It been long time for me not active in ig but now I'm back..goodnight #selfie in shah alam #night… http://t.co/WhGQGQzXiv,0
☯ Hey @zaynmalik ☯ ..You're my Hero my sunshine my moonlight ! Pls Zayn follow me it'd mean everything if you follow me ILY 💕💕 x570,0
"@onedirection follow me please!!!!!!!!! I exist, notice me )): i love you. Your follow is my dream, please follow me #1DFollowSpree +99",0
RT @IAMNICKlMINAJ: Malaysia Airlines PLANE FOUND (Pic #1) http://t.co/3Z46c2vuyL,0
RT @imSuch_ATweetie: &amp;These Niggas Mess Up Their Relationship Tryna Be That Nigga Sit Yo Funky Ass Down &amp;Realize Wtf You Got Before Another…,1
"RT @DigitalDropz: At McDonalds when they say ""sorry about your wait"" they really mean ""sorry about your weight"".",0
#alwayskeeptheFaith ❤️ http://t.co/pq5cUEkCeR,0
@SciencePorn Can't have that without Cool Whip.,0
RT @itsGreatGatsby: True love and loyal friends are two of the hardest things to find.,0
"RT @Mafhomakelr41: ☯Gain followers!
☯RT This
☯MUST FOLLOW ME I FOLLOW BACK
☯Follow everyone who rts
☯Gain
  #7yearsofkidrauhl #FOLLOWBACK -…",0
Style it with boyfriend jeans &amp; a tan a la @millsmackintosh &gt;&gt; http://t.co/f73gh98fhy #SpringStyleCrush http://t.co/eTpm6LYtY6,0
with get in out of is can can all when in are find for to and can this rt,0
Delightful little breakfast,0
RT @akaileys: I havent had these good of grades since 6th grade,0
"Create your own ""Love Story"" in this beautiful dress! Only Small &amp; Large available &amp; ON SALE! $27.97~FREE... http://t.co/DyRKX3I0tv",0
"@SunnierBrew That sounds like ""Watch Twitch streams"" day",0
"Riccardo Tisci, making creps for all the Man Dem &amp; homo thugs",1
I have successfully completed the Scrub the hero statues until they shine quest in The Tribez &amp; Castlez for #iPad. http://t.co/VzotkQszYY...,0
"Insanity class rolls out in UK promising 1,000 calorie burn in 45 mins http://t.co/uCbIJmDDAV",0
"@Harry_Styles thank you, just a massive thank you. You're my everything harry.❤️",0
Because I buy MIDINIGHT MEMORIES ALBUM @onedirection. #1Dfollowspree,0
RT @Harry_Styles: A bird pooped on me.,0
"Bronx hiphop museum, buying children's clothing, gas station pills, Terry Richardson witch hunt, kitty gobbles &amp; more http://t.co/E7JDh5OWSi",0
@fagotiniam You're tacky and I hate you,1
@tofindabride I don't think I've ever fit into the 'majority' category on the pie chart though. Any better ideas?,0
"The CNN tower is much taller, but sways as much as 100cm in high winds.  What about #i360? asks Hovite here http://t.co/6FQkjk7l93",0
RT @Fact: Marrying your best friend eliminates the risk of divorce by over 70%. These marriages are more likely to last a lifetime.,0
"RT @BadGirIRihanna: I don't want anyone else to have your heart, kiss your lips, be in your arms, be the one you love. I don't want anyone …",0
one person followed me and one person unfollowed me // automatically checked by http://t.co/qrBPBvD0WM,0
RT @DJ_LSnoogie: @ShesPaige @EyEaMcOsMiC They literally can not wrap their minds around that concept.,0
Save the date! http://t.co/VAak5F8lvt,0
RT @Churminater: Thought it was just me that thought birmz smelt like shit today,1
@NeleDizzle Hey Wassup 👋👋,0
I got about 30 absences.,0
Voiceoverlegende Hal Douglas (88) overleden #newslocker http://t.co/cbY7kffJzl,0
RT @NHLexpertpicks: #Saginaw puts up billboard honoring Terry Trafford over #Michigan highway. Amazing. RIP Terry. http://t.co/aR3u14ECnq,0
@ageis @ioerror @ashk4n @csoghoian @matthew_d_green @mattblaze lol NO get out,0
@pretty_nanu mannn.... u should feel my heartbeat pick up when i see these cockpits and pilot uniforms... its something ive been considering,1
RT @KirstySheerin_: sums up all my friendships tbh http://t.co/NcOKT0r40b,0
RT @ATWOnline: FAA cautiously optimistic for US airline industry in annual forecast http://t.co/KHDlTuC8ff,0
RT @fatamypost: #PrayForMyBikiniBody2014,0
FREE Online Company Search and People Search Tools http://t.co/1tqD6Xd0Ch #bizapedia,0
“@HateCityBoys: Let's Go Fishing!” PLEASE 👊,0
RT @KingBach: Following back everyone who RTs this,0
Today would be so much better if I could skip biology!,0
Thanks @faveplaceSsue! One of ours too. And we've been to a... Um.. Few 😉,0
"Not all those who wander, are lost.

But some are.",0
we made it my anthem,0
"RT @PWKidsBookshelf: So @sarahdessen went to L.A. as Kristen Bell's date for the Veronica Mars premiere, and blogged about it: http://t.co/…",0
@KiissMyAss_ Dwl. This sleepyhead tho. Raaaaaas! U naaaah wake? A weh u do dead? :/,0
"Here are some quick ways to earn some free Bitcoin, so you can play around with  - ฿ http://t.co/fBITTqsLxV ฿ GET FREE #Bitcoin...",0
RT @Carlosrentalo: Debes leer esto #Emprendedor is out! http://t.co/VphJYQZbP1 Stories via @Marti_Sanz @robertorrivas,0
RT @TopRetweetMax: ➡️ RETWEET ➡️ ONLY ➡️ IF ➡️ YOU ➡️ FOLLOW ➡️ BACK ➡️ #RT2GAIN (Follow @TopRetweetPro) 74.91,0
I'm having a sleepover once were all moved in LMAO,0
Great to see stokes has finally hit something on the tour of the West Indies.,0
"RT @2D_Divo: @Juanhellou @ThoseNerds also, cap avoid death several times... aaaand punched Hitler in the face",1
"A fly hums in the middle octave, key F.",0
U still ain't sold that weed smoky,0
die ware geht weg wie warme semmeln. you better hurry to get your hands on it! happy weekend ya'all! &lt;3 http://t.co/U0aRshbdfk,0
RT @BSpringnote: Kerry says he wants to address Russia's legitimate concerns. What are those ? There are none. #euromaidan,1
RT @dariatbh: the difference between pizza and your opinion is that i asked for pizza,0
well do y aaaa https://t.co/XsHWUrthmM,0
"RT @laughxflouis: @onedirection #1DFollowSpree  Because you are everything for me, I could never see you unfortunately... I love you so muc…",0
NOW WE’RE TALKING WHEN OVERSIGHT SAYS “TREASON!” - http://t.co/N3MUOoBwa2 http://t.co/29yFsaXtm1,0
"""Why you always asking"" hehe oh dear , I ♥ you so much much :*",0
@Scalamia93 #WEDONTTRUSTTHESEHOES,0
RT @archiemcphee: Using a hot dog to cosplay Cyclops from X-Men? Genius. http://t.co/Llzir5rvs8 http://t.co/xN6gEjcVKc,0
@HildagardLeblan try to stop watching http://t.co/7lZOAKT51O,0
RT @Brulism: I got my facecam hooked up ready to go I'm gonna make an Intense Hitmarker Rage Video Rage Video for my fans. I rage at someon…,0
RT @SportsMel: Mint Chocolate Chip #StPatricksDay #cupcakes #MommaMels http://t.co/p4cUGl26rY,0
Snapchat - callumtiddels,0
RT @SavanahPhilips: It’s hard to be friends with someone you once wanted more than anything,0
If your streamin follow me #Twitch #Xbox  #xboxone #360 #ps4,0
@BossChixkk_ why you not in school??,1
@ash_webbbrown95 u got that Friday feeling too ash? 😏😂 oi can u let me &amp; @bekryman know in advance the next event pls,0
"Eva, new Wags rescue. http://t.co/bySW7FCeL3",0
@MLBcathedrals That's left field.,0
"I've collected 19,192 gold coins! http://t.co/w1PXa9zKHO #iphone, #iphonegames, #gameinsight",0
"@sweetbyunbaek *slide my head deeper, taking your cum in my mouth, gets up to you and kisses your lips, making you taste your own cum*",1
Will transparent caching reshape the future of video on the internet?: Content companies including... http://t.co/fdZ7YikB3m #TechUpdate,0
You're my wonder wall! #LyricsThatNeedToBeShouted,0
