text,label
text,0
"Ever felt ashamed of feeling rage as a parent? We GO THERE this week on @OneBadMothers. Listen, share: http://t.co/MwePJttGyT",0
Lmao she need a leash Folks,1
I WILL FOREVER CRY AT THE PERFORMANCE OF YOU MAKE ME FEEL SO YOUNG,0
“..make something of the moment you’re in right now.”,0
RT @callmedollar: Government assistance is not meant for you to STAY on the shit. Get your ass up and do better.,1
@Michael5SOS @Calum5SOS @Ashton5SOS @Luke5SOS imagine my pleasure when just one of you follow me.please do it and make me the happiest 542,0
RT @ColIegeprobs: Real niggas let the microwave hit 0 but don't let it beep.,1
"@ThinkLogistics1 Thanks 4 follow. Keep up your good work of promoting career #opportunities in #logistics, great industry to work in.",0
RT @MarijuanaPosts: Best cure for cotton mouth 🙌 http://t.co/x8HL0qu7kO,0
Photo: That is true unity… http://t.co/ggCNadRj5c,0
@MrGivan this gym in Boston niggas hoopin from 6-10,1
I might do my hw today .. there's a slight chance .,0
Keeen to get back with the boys again tonight #round2 #drinksonthehouse,0
RT @YoshikiOfficial Post Yoshikis SXSW show http://t.co/rw8ParH4Ko he'll battle his hologram http://t.co/r1VyvgMVfQ - http://t.co/MUS2ItK5PW,0
"love u too darling {} :* ""@anikegraymon: hihi love you @arnoldgraymon :*{};)) http://t.co/YVLk5FoIJS""",0
@KupandCrowder I imagine Crowder- after bumbling and miss-pronouncing words on show- goes home and speaks perfect English- like Jon Amici!!!,0
Jampy - Bride Destroy,0
@lukehaslett @GrenadeJay gods luck for that! Train hard#MindSetOfAChampion,0
RT @SHAD_2K: I needa blunt or 8 😒,0
@Caradellord @CarasJoint they watchin' at ya.,0
Kierre hit the samoan nigga 👌,1
Wonder who going be my prom date.??,0
I've missed you but sorry i must hate you.,0
@kahteekay thank you!! you're a lifesaver!,0
RT @_teepeedee: @taarajones @J4L1S6 amended hours for what she's actually there for. They're scheming,0
RT @Kristyannasmom: That picture I just saw of little #TeghanSkiba has left me feeling sick! #jonathanrichardson doesn't even deserve a tri…,0
"RT @redbullNYC: Happy Birthday to the silver-haired genius, Mr. Einstein. http://t.co/wyL0LQl5mv",0
"This week on twitter: 13 new followers, 9 new unfollowers and followed 12 people via http://t.co/IdwyhCjtSp",0
"#NowPlaying Koa Hewahewa f/ Leylani ""Why Oh Why @leylanimusic"" http://t.co/gOxaq54qsH #ListenNow",0
@Way2goPP @MoogBoogieMan @Phillips have fun!!!,0
"A photo alone of a #mandoline makes my entire body wince with discomfort. See also: the scar on my thumb. Sorry for the blood, @winemedineme",0
RT @MillyTaiden: @stonesoup_good  @AliviaAnders  I am so ready! #DisneyWorld http://t.co/wqCQpERnsi,0
@Jetsfanatiq Don't think Saints would be leaving significantly better offers on the table if they were there.,0
@Xav_DigitalMind Jason Thoele @jasonthoele invites you to connect on Twitter. See the invite here: http://t.co/dOEua1LHCq,0
Was out running 9.62 km with #Endomondo. See it here: http://t.co/0AIPMhyNGy,0
#CherLloydSTARCLUB #TemazosDeViernes http://t.co/dt2pYk0cp0,0
I found brody!,0
I was gone for awhile. When/why did everyone start hating Lana?,0
You can't read my poker face.,0
ChromaCast 44469721 Hih Yield Compatible Okidata Magenta Toner Cartridge for C530 Series http://t.co/yoZ891pRHO,0
RT @_teepeedee: @taarajones @J4L1S6 because if she doesn't come in they have to pay her for the hours she's not working. If she does come i…,0
RT @KiSSeopian: @pabokissu @Lestari_Lee @fyeahUKISS_ but word has it their comeback will be in April,0
"@TheNorthBandUK thanks for the unfollow guys, have always been supportive.",0
“@Y_Beez: @1tiffanyfoxx lol lemme find out you from the 618 dawg” lmao no fool! Im from 314 but i love da 618 too! Problem?😒,1
RT @ThatsSarcasm: me everyday http://t.co/t2EXhJbswD,0
Checked out🙌,0
RT @TVEMike: If you're so independent eat your own pussy bitch FOH.,1
I dedicate today to me and my apartment,0
Or I'm going to the Dyce for the Power 92 game,0
