text,label
text,0
I backt it up cause I don't give a fuck,1
@_Kwontana_ we've tlked about it. Idk how'd she feel about Kenosha tho.. 😩😏,0
"""oh my god a midget just walked in."" -@alexandrabraasc",1
"She cldve tucked her nipples in the skirt, damn. RT @moyodre1: http://t.co/82H0VADWgC",1
RT @SydMEvs: Do you ever get really dizzy randomly or is that just me,0
Had a freaking ball at Applebee's with my sister man this girl is fucking funny I laughed the whole way home 😂😂😂😂,1
@JJHayes6 @basedniggers 😂😂😂😂 just about to tag you in this,0
RT @CauseWereGuys: White people have evened the playing field http://t.co/MeG6pjUrTN,0
"I crushed a 8.0km run with a pace of 6'00"" with Nike+ SportBand.   #nikeplus: http://t.co/H55sEqsloA",0
Slick woulda hit both of yall with that wassup ? where yah at ? already the way yall talking 😩💯👊🙌,1
@willthedon_ yesterday was tuesday and today is wednesday. Incredible man,0
RT @KatinMiller: I appreciate good music.,0
"Today stats: One follower, No unfollowers via http://t.co/wCOAoGN1nm",0
RT @HeyTenenbaum: When your friend come close to spilling a secret 😳😲 http://t.co/PY9pdAoPf3,0
RT @loyal_sally: Niggas always talm bout how Real they are but can't even keep it 💯 wen Shit get Real!,1
I forgot what a face sunburn feels like! Thanks to baseball I remember😊,0
I really really like the name Penelope.. Is that weird,0
"I've collected 20,121 gold coins! http://t.co/em73Yn5N9x #ipad, #ipadgames, #gameinsight",0
Missing Malaysia Jet: Could Sabotage or Hijack Be to Blame? http://t.co/WQlVVlyUdZ via @NBCNews,0
"Today stats: 2 followers, No unfollowers via http://t.co/a7vSlL0CMU",0
RT @_carrro: wish I had perfect eyebrows 😐,0
"Today stats: One follower, One unfollower via http://t.co/y1tUxHWW3H",0
RT @ScHoolBoyQ: Sxsw 2 Hollywood now I migHt go Home for deez days off,0
"Live life to the fullest, and focus on the positive. #CityBiz",0
She's simply someone who is not very nice. And little more than a shrill at this point. Actually...nothing more than a shrill.,0
@stillintojustin with me 👀,0
@fIoatwater leave the old men alone :(,0
@2375442674 Soo happy these diett pills help me shed 13 poundss in weeks. Visit -&gt; www .XRasp. com http://t.co/sDPjWDvcjM,0
I have to exercise in the morning before my brain figures out what I'm doing.,0
RT @FemalePains: to the girls who do their hair and makeup everyday: how do u do it? do u have superpowers? do u not value sleep?  I don't …,0
RT @ikissedcrystal: @krisustie ughhhh ima fail too. ppl who took the test already said it was hard as'f,0
@DexterStudBeach @iGardennn I try not too make them cry...,0
RT @bryantlisa_: Pushing me away is the best way for me to get the hint.,0
RT @BeIieveOrNot: 16% of people admit to purposely closing the elevator door when they see someone approaching.,0
"RT @PizzaBeforeHoes: Hickies feel like 😍😩🙈💦 
Hickies look like 😫😖😰😓",0
and she kept singing to us and when she was in the crowd during two pieces and saw us she mouthed I love you guys,0
"@hannaishioka Talk soon, Have fun :)",0
RT @EURODOLLAS: RT @wilt_theSTILT: I'm tired but can't sleep,0
"@Limecello A couple I knew in high school had the same last name. Luckily they married other people, since they also looked alike o.0",0
"*middle finger emoji*
to: @Aileen_1739 from: 💋",0
RT @itsme_agannn: gotta pray &amp; make sure this is what I want..,0
RT @DowntownProjLV: Las Vegas Restaurant Week Downtown http://t.co/7C2Vkujh3n,0
I love just who you are. I ain't gon try to change ya.,0
