text,label
text,0
"#PastorsTip

Jesus, your #FirstLove, replies to #JohnTheBaptist and to you:

""Blessed is he who is not offended because of Me.""
{Matt 11:6}",0
Another one of those shitty UCL nights where we play well and still go out because of a screwed up 1st leg is what I expect here.,1
RT @SevenMile_Rod: MOST OF MY DAWGS GONE EITHER DEAD OR IN JAIL,0
Here are 20 reasons to thank a music teacher. http://t.co/a0DW8Vk5Ku,0
RT @Lugerland: Dese hoes be niggaless talkin bout ima bad bitch,1
We won't forget your shameful vote against #survivors: @SenAngusKing @SenatorFischer @SenKaineOffice. #NotInvisible #PassMJIA,0
RT @shelbybb98: Lauren abuses me.,0
Crazy Singer Miley Cyrus Sucking Another Woman Boobs On Stage [PHOTOS] http://t.co/C0F0gqRr3K via @naijaxclusive,1
This phone changes my words wallah I know proper grammar.,0
Wanted:  High-Performance Marketing Graduate for Business Development Career http://t.co/w9Tr2rRTp5,0
@GeorgeTakei ~ I love they're French Vanilla cold ~,0
"☆《PENIS》☆

I you loved me you'd follow me , Luke .

Please , you mean the world to me.

☆《PENIS》☆

@Luke5SOS x22",0
RT @IamViivaLA: @TheRealTank #StarTuesday #YoureMyStar 💙 http://t.co/gmIy5Tt0xL,0
I'm eagerly awaiting to see how my EAGLES handle free-agency! #NFL2014,0
When you realize that God has given you everything you need. &gt;&gt;&gt;,0
"Hello dear @Luke5SOS. You're everything to me.. I love you so fucking much, you deserve all this, i'm so proud of you Lucas. xx63",1
They Teach kids how to combat BULLYING http://t.co/7oKw12C53c … #STOPBULLYING #AntiBullying @IAmSteveHarvey @IAMQUEENLATIFAH @SarahDJakes,0
RT @TheVampsband: Who wants to come see us on tour with @TheWanted this month? We're giving away free tickets every night in this comp! htt…,0
“@G5DeeDee: “@MooseyMajor_: “@G5DeeDee: @MooseyMajor_ wya playah ?”at grandma house”what's the movement on Tuesday 😂”turn up bitch,1
I wish that I wouldn't have to sit behind @jettroesing 4th period,0
"RT @NiemanLab: ""Gawker Media and Buzzfeed represent two very different forces struggling for the soul of internet media"" http://t.co/xzgz3q…",0
RT @digvijaya_28: Match Fixing ? Must watch:::: http://t.co/sjRvI3PdQ5 this controversy,0
@danblackXo £5 is about the going rate the now init!,0
#gay #download: Sex Inferno (2001) DVDRip -  &amp;nbsp; If you... http://t.co/cuuJfChzeH #bigcock #DoubleAnal #DoubleAnalPenetration,0
"@AymerForever Hi I'm Lilly, please can u follow ~&gt; @Ryan__Cleveland he's my fav singer, he's AMAZING!! :) &lt;3 #TeamCleveland",0
"""Someone stole the pot I made in ceramics""-josh in engineering, ""Thats why i always hide my pot""-Mr. Crannel 😂😂😂",0
photographing in the rain http://t.co/sCED5MyiYx,0
RT @sarkar_swati: Last stage of NaMonia results in delusional visions of Modi every where https://t.co/sbLyShl8Ve,0
RT @mellyxoh: it feels like spring ☺️🌺,0
RT @AustinMahone Vote the @AustinMahone #Mahomies as Best Fan Army in the @iHeartRadio Awards!  - http://t.co/PDM7FKMAp9,0
@s_vincent57 is that by your dad's?,1
someone hang out with me,0
GOT to LOVE it: Sweet Turtle!! ' Amanda' by Koziol http://t.co/cYtD3uHjDB Odor Neutralizer Stainless Steel Soap http://t.co/Wsm8bUuJBl,0
CONGRESSIONAL CANDIDATE FILING STARTS FRIDAY: Osages interested in running for a seat on the Fourth Osage Nation... http://t.co/JQOIUPdoJ4,0
@UpliftingGeorge @uniondobrev yes fuck off,1
RT @VirgoNation: #Virgos are extremely affected by to energy around them. People with bad attitudes or a pessimistic nature could bring a v…,0
RT @charyels_dior: Seeing two different things and hearing two different things .,0
@BoneyRL how they stop?? You take at same time everyday? And don't mix alcohol?,0
