text,label
text,0
I live off of crackers and weird concoctions from Anthony's house,0
DAAAADDY'S (coming) HOOOOME,0
Gotta Change My Ways But It's Hard,0
guess the heels lost lol #ohwell,0
I love love lovee hoodies 😍,0
Don't worry I'll be gone✌️🚀,0
Long bus driver 3,0
"“@DSprings11: @Melblack_ He called Ms Drizzy though lol”

Lol right . What he on?",0
@mzstokes come to Strokers,0
@AryanaO_o I thought it was due tomorrow?,0
@Amccord12 are you serious,1
@GerDeBi be specific,0
Entertain me! http://t.co/stedZsQ04w,0
RT @hannahg0lds: when u send a snapchat to the wrong person http://t.co/dPuDDb6NvZ,0
Since it can't be the #Hawkeyes I'll take the next best thing - go #Cyclones! #MarchMadness,0
@Sparklefagg wherever you want bby,0
Looks like another good episode of #RHOA is comin up.. Phaedra &amp; Kendra haves some Words &amp; Greg bout to give somebody sum Sweet Chin Music!,0
"RT @_thatniggaquann: , Retweet this if you fuck w/ Lincoln 😎💰💸😂🔥💯 http://t.co/rOEfoxmCpS",0
What if it be cold in the summer😳😳,0
RT @SayingsForGirls: perfect definition of what love is about http://t.co/eB22fhzVZb,0
RT @TRaww_Above_All: These niggas wont last a day in da streets😂😂😂😂,1
RT @PatriotsOrg: ANGRY MOTHER DESTROYS COMMON CORE BY WRITING THIS ON HER SON’S TEST  http://t.co/U8DIwINhWF,0
wearing vans to work: 0/10 would not recommend,0
RT @jomothan99: Summer ball! #YESPimpMySummerBall Bournemouth 53,0
RT @brianna_rivera_: I love it when people try to hurt my feelings cause I don't have any lmao,0
"RT @BarneyFranken: CNN is Caught Trying to Hide, Mislead About The Massive Protest of Venezuela's Socialist Government: http://t.co/yu9hdXL…",0
30 min mark...doing some pushups and then resuming reading this http://t.co/N87nPYIpzp,0
I love red hair kurt,0
Gotta stay strong rs !,0
all for that not for if it are of I,0
Does anybody know if all 40 of mrs Malones note cards are due tomorrow??,0
i crave you mentally and physically..,0
"@Lil_Dukeee lol , Thanks My Guy 😂😌",0
"I say I'm over you,but yet,I still search for quotes which remind me of us",0
RT @smoothgunna: http://t.co/l4I1y4uoNl   thanks for the love on my tape ...salute my real support,0
RT @NickSantos14: Nothing I do is ever good enough,0
RT @Hublife: Let your kids be kids. They don't need to hear any shit-talking about mom or dad. Kids will figure out who their parents reall…,1
@olddirtytshirt is in Chicago and the excitement is beyond me!,0
RT @Miichel_Connor: Time to laugh... http://t.co/HM5V68YlzW,0
"RT @5SOS_Updates: She Looks So Perfect - Acoustic (STUDIO HQ VERSION)
http://t.co/B99f372u3j",0
RT @ComedyOrTruth: current mood http://t.co/X1ObxUURxN,0
@Gier_Up aw you're so nice :) love you . x,0
Looking at my forehead makes me so depressed!😩I'm breaking a lot!😠,0
RT @__liveloveTweet: Parents act like they never fucked up in life 😒😳,1
RT @TaraSavelo: Get your cheeks out make em touch #applause http://t.co/O7JbR1KLhj,0
"Lolll""@_FaithJ: ""@iMoanAyePapi: I busted out laughing man 😂😭😆 http://t.co/xk6gy09PP6""""",0
Why are there random bumps on my leg like someone explain this to me,0
"Tennessee was highly underrated, they get buckets",0
2 a 1 wep,0
"RT @_cuddlyzayn: Dear @zaynmalik, When I knew about you, I wasn't planing to fall in love with you. Who am I kidding, I (cont) http://t.co/…",0
just coolin &amp; what not http://t.co/OaaIkAMXiQ,0
