text,label
text,0
"And I'll be gone gone tonight
The ground beneath my feet is open wide  #Vote1DUK #KCA",0
"If He Focus While He Stroking , He Can Change How I Walk 😜",0
I don't believe you're born gay.,0
Idk who finna win now,0
"RT @Athletes4Him: Be thankful for today. No matter if everything went your way, or if nothing went your way, everyday is a blessing.",0
"RT @ESPNCBB: Welcome to the Sweet Sixteen Iowa State!

The Cyclones defeat UNC 85-83 on a DeAndre Kane layup with 2 seconds left. #MarchMad…",0
RT @leonorechrista: Tweet your real age and you lose followers 😔 age ain't nothing but a number,0
"@WilliamTDR *logs in*
*goes to shop*
*buys a block (any block)*
*it says /register to sign up and earn coins*
THE SHOPS BROKEN",0
RT @AcortezH: CLUTCH,0
Im pretty sure my pants are on backwards o.o,0
Actually excited for a disco for once 🎊,0
https://t.co/m2yGiK8Buw #MaserattiRan #Murda prod. by #JohnnieWalker Press Play,0
@__estephaniee @sorroza47 umm.. Our deal is off .. 😂,0
There goes my bracket,0
I want to travel,0
((Ohhh so handsooooome~ ^u^ My cat Alois~)) http://t.co/ofOpvqLHM0,0
morning,0
watching Dogma Movie,0
Join us at 7 for $2 Domestic Bottles until 9pm. Then we switch it up to $2 Double Wells until 11pm!,0
Well at least we can say we had a better season than Dook! 😂😂😂,0
"touch me, touch me, don't be shy ;)",0
RT @ClassicPixs: The Notorious B.I.G. http://t.co/CNp9GtQUFj,0
@YoungPapii_55 that's what you grabed,0
My mom doesn't let me barrow the car!,0
Shauna Smith meets every famous person imaginable it's not fair:((,0
I liked a @YouTube video http://t.co/EB1LlzA5dm Robo-Apologist Fail,0
"I vote for #LittleMix ""Wings"" #Move @radiodisney",0
@_AlexGonxalez what*,1
"RT @itsjenIawrence: A baby's laughter is one of the most beautiful sounds you will ever hear. Unless it's 3am, and you don't have a baby, a…",0
"Do I hold in my mind's eye the picture of a person's true worth, or do I mentally subtract value? @J0hnBurke  #conversationalsundays",0
"If i was pregnant, nobody would be fuckin w/ me!",1
RT @pangpt: Always start to study late for exams to be a professional engineer,0
RT @drhappy: Smile...just for the sake of it : ),0
@Jrockwwe That would be #TheArtiste @WWEDramaKing #WWENXT,0
@Cristian_ivan95 shh .. Shh.. I dont pray.. Whoever told you that is lying,0
RT @stevebrookstein: My New Album is now available on Google Play https://t.co/BTFBw2TikF #Soul #ForgottenMan,0
"RT @LaylaVanilla: Dear everyone reading this: we may not be exactly the same but if you need someone to listen, tweet me.
I care. http://t.…",0
Need a guy that loves the O's just as much as I do.,0
"@rademita It's ok, UConn is still in it. That's what matters. #Bazztastic",0
“@WEIRDiclaimthat: Sometimes i wish things wouldve worked out the way i wanted”,0
RT @alexavega: Ohhhh my gosh I am laughing so Hard! I love @Canonjjohn !!! @kriziavega @VegaMakenzie Watch this! http://t.co/5eRKZYlCUF,0
RT @ShandaMahone: ALL FOUR OF THEM ARE IN BLACK DEAR LORD HELP ME😫😍😍 http://t.co/Uq2EkDC71M,0
RT @HouCounterplot: My bracket is more f'ed up than The Jackson 5. Crumble it up and toss it - Go SFA!,0
favorite girl out there http://t.co/JIzzSTksv4,0
This Is Just Greeaaaaaaaaaaat !,0
"Hey, hey! 👋😁 http://t.co/q6ybJFqYoN",0
THEY WON!!!!!! AHHH!! 💛❤️💛❤️,0
"Oooooh sometimes I get a good Feeling, Yeah!",0
