text,label
text,0
"I'm going to go back to my books, booze, and no feelings thing. 
I'm better at that.  :)",0
thats fucked up bruh.,1
RT @Dagga__: Stealing from your family is probably the lowest you can go... #FOE,0
I can never go to sleep when I want to,0
@jennnnaaaaa_  I don't think any amount of money can make her look anything younger than 73 haha,0
@optus when are you going to fix your mobile Internet in cbd Frankston VIC? Full bars and slow (unusable) Internet. Like it for months.,0
"RT @Fact: Psychology says, pain never really goes away; you just elevate and get used to it by growing stronger.",0
Sooooo much on my mind right now,0
It's been awhile since I've gone and fucked things up just like I always do,1
"RT @dragonztweetz: @k8_kheradvar ""I'm going to Starkville tomorrow!"" #shitnoonesays",1
Sitting On The Fence: How It Zaps Your Energy and Compromises Your Dreams - Just Soft launch it  http://t.co/3soOP1MUDj,0
Who? “@RT_com: Victor #Yanukovich to make statement at 9am GMT today http://t.co/Erk3AAf1HM #Ukraine”,0
"""@I_am_Phumee: Say something I'm giving up on you""lol who?",0
"#VOFNPaper German avenged loss to win title - &amp;#8230; , that is the case with German Township’s 1973-74 WPIAL ... http://t.co/f2kvuUsMxY",0
@AntonDangle @Mix938FM cool. Can u mention thats its round 1 of the National Champs this weekend at PMB for DH and XC.,0
"""@Real_Phlames: Quit complaining and start looking for means to solve your problems...""",0
RT @makaylachavez03: goodnight. ✌️,0
What am I doing 😂😂,0
"Life is like an elevator: on your way up, sometimes, you have to stop and let some people off.",0
RT @vinit_goenka: Inauguration of ShedNet House &amp;Woman's Day program UttanKrishiSanshodhan Sanstha KeshavSrushti @MahaBJP @BJP4India http:/…,0
wow... my cats are being assholes tonight -_-,1
Derwent Living - The Farthings. The service has now been restored. Any further issues please don't hesitate to get in touch. JLC,0
Good morning ... JackLNDN - Aeterna http://t.co/KMAOrN4pZO,0
RT @brennandupuis: @Tayylorrrenee taking selfies at 1:30 am. Go to bed,0
Have a pretty long ass week ahead of me 😴😴😴,1
Can you tell this is my favourite recipe book?? http://t.co/GRKod1Yz5Y,0
@killa_cam757 I heard man! I gotta see it,0
New cancer metastasis animation from Nanobotmodels coming soon! http://t.co/ODrJtnlxdb,0
Excited to go to Del Taco tomorrow. I need some Del Taco in my life.,0
I've really been putting those unfollow buttons to use lately. #seeya,0
Sedition charges mocks india’s claim to be democratic: Mishra http://t.co/n9Npr6BYYY,0
@shoekasut poor service attitude &amp; lack of training,0
30 Hottest Supermodels of All Time  =&gt; http://t.co/vW10OgyQjp,0
"RT @xKamryy: - SMH RT @daddyTHEfather: #dead ""@PureMind__: She got strong bones and yet m crushing on her.......Call me Bone Crusher :D""",0
@AkiraLane You're all racists!!! I don't why I even talk to you.,1
#VOFNPaper Demands for safer factories behind thousands of job losses in Bangladesh http://t.co/uZm9ltbyEl,0
RT @Rxp__: International jones,0
I posted a new photo to Facebook http://t.co/WfLM3NaclL,0
"I didnt kno viewin somebody snap chat story was watchin they every move
Girl sit down!!!",0
Why don't nobody believe me when I say move bricks,0
"RT @ItsISA1: ""Woodard with that Goodard"" 😂😂",0
RT @savagelife_55: I'm Not Friendly,0
RT @chuuy_16: @mayleencorral @Mari_xoxoxx i know😂 but she gets mad when i say puto instead of puta😂😂,0
RT @Nashgrier: I want popcorn,0
Don't get me wrong I would display it but I already took that stuff down.,0
RT @Too_To_Cutee_: Niggas always cuff the the girls that have no respect for themselves,1
