text,label
text,0
too many virgins tryin' too hard to be liked by trying to present themselves as sluts.,1
"""Haha yeah I like watching you sleep 
but not in a creepy way""

Lol... I'm flattered ^_^",0
"'Real' my fat ass RT""@Alphy_XL: Real niggas""@mantho_moj: These niggas can't be smelling this bad so early in the morning...!""""",1
@Miguelmosho only if you refuse,1
RT @emmalouuknowho: Somebody text me,0
I was never a bookworm until recently.,0
"#Birmingham #JOBS HUGO BOSS Tsthirts wholesale brand new job lot CAN POST  : Sparkhill, Birmingham : £5 http://t.co/28lT2S2Z5W",0
I should go to sleep but I keep finding all these really great performances on youtube,0
I liked a @YouTube video from @thegardensnake http://t.co/amWPuGqc9F Wheelies in SNOW,0
"RT @diem91: Minzy &gt; crush era
vocal improved
expression impoved 
hair improved 
clothes improved
English improved
#2ne1 Inkigayo #COMEBACKH…",0
"RT @PortableShua: Say something, I'm giving up on you. What'd you say? Ahhhh, forget it",0
I miss your touch already😭😭😭,0
“@allissonargent: @wolfsbanetate actually don't. She has me blocked too” @snottmccall,0
I don't believe in anything,0
RT @wowmagcon: {blueeyegriers} Matt ❤️,0
RT @ilhamfauzie: Thanks god,0
Missed our Sunday Family lunches 💗 👪 http://t.co/NFaiL4x55r,0
@Oh_Ikaaaa (y) thats right. :/,0
RT @DavidIbiyeomie: TEACHING NOW 5 Sunday Services online@ http://t.co/RZdDwydZni OR Listen on radio@ http://t.co/Pxi311b5Fx     Invite eve…,0
😂😭 all cause I didn't tell you who car I'm driving llab,0
Bruh i have to go to church tomorrow  😂😂😂 hell nah,0
http://t.co/L8rz5mj8ct Get 1000s followers in 1 day,0
Niggas basically ran Mavin Gaye into the ground.,1
You know they're not part of them fam based on how off they set the microwave oven timer.,0
I just saw the TINIEST LITTLE BABY PUG IN THE WORLD 😍,0
Gina is my favorite person right now &lt;3 &lt;3,0
"RT @_calzabrah_: and here we have 18 year old calum hood and michael clifford fighting over lipstick

 #5SOSEPRELEASEFOLLOWPARTY http://t.c…",0
RT @BuzzFeed: James Franco and @Sethrogen mocked Kim and Kanye's vogue cover http://t.co/UufhlNJuO8 http://t.co/69LNqBBl0h,0
Nobody to call or text,0
"I was gettin a cold pop, I thought somebody was barbequing Jesus Aint nobody got time for tha",0
@Arianoose has been drankin. Watermelon http://t.co/Qp5FZsUP05,0
"RT @RockstarMrktng: Love http://t.co/8fRtNZ1fca, got here quick! #654taxi #taxicabs #destinflorida",0
Saved shawty some ice cream 😏,0
@emidjei cold as the night,0
"I tell you what.. If a girl comes over now ill massage your back, cuddle, sing to you, and kiss your neck👌",0
"RT @diem91: Minzy &gt; crush era
vocal improved
expression impoved 
hair improved 
clothes improved
English improved
#2ne1 Inkigayo #COMEBACKH…",0
"RT @TrapxKiDVisual: RUMORS Usually Start Off With ""I Heard👂"" Or ""They Say 👄"" UNTIL YOU KNOW👌, Stfu &amp;&amp; Get Some Business About Ya Self✋😒",0
"RT @diem91: Minzy &gt; crush era
vocal improved
expression impoved 
hair improved 
clothes improved
English improved
#2ne1 Inkigayo #COMEBACKH…",0
"@oohdailyquotes lmfao you got 2 read this, its epic http://t.co/mnCBc0TBLE",0
pinky swear? pinky swear. (with agnes and monica) [pic] — https://t.co/8hpGAddhaw,0
