text,label
text,0
"""The wood"" on netflix 😩👌",0
"RT @ankitabardhan: Intensity of your love ain't the problem... the main problem usually, is the quality of people you're in love with...",0
I might not be... The right one.,0
@jakefosh0 deal but I don't have to give u head,0
RT @AaronR_PxW: You ever met someone that didn't want you fully but didn't want anyone else having you,0
"RT @Mistah_Cisneros: im tryna see G's, play these hoes like CD's, old school like the BG's with the greens and the wheaties ..",1
RT @noniaII: he is beautiful http://t.co/HBGdz5DYSf,0
RT @MiguelOdee: lmfao fr https://t.co/qOOAwj5L2M,0
I posted a new photo to Facebook http://t.co/oC9D2ydYfI,0
"RT @Zinglovada: #LORDJASONJEROME @LORDJASONJEROME http://t.co/mx588BCCNS
 #NathanCameron #aries #aries 360",0
RT @MRKANYEWEST_X: Ellen Oscar Selfie Hilarious NAKED Edits http://t.co/vqe1VOcn6U,0
@jaycidxo your broke,0
In da studio unta mechanics because tonight magtext update de la concha.,0
Last night i fell asleep pretty early,0
@Siiidneyyyy I LOVE UR AVI ☺️☺️☺️☺️☺️☺️☺️,0
RT @KanyeTheTypee_: RT if your mood can go from kanye to drake within a matter of minutes,0
@Cristaaa_ lol I never took Spanish it seem boring,0
This you fit guy is cute,0
Journey to Outback Australia: Mungo National Park - #travel #ttot http://t.co/dywdVpCCkr,0
"RT @acebvxgs: Just incase, you never know when you'll need it http://t.co/J4y6Mm3I6U",0
#FOURtheWinDLSU,0
Dorsett Opens Hotel in Tsuen Wan – Hong Kong read this blog : http://t.co/XwKG3RyqHU,0
STFU TANGI! DON'T SAY NOTHING!!,0
RT @OhDamnImKenKamm: I wish there was a way to delete your number out of other peoples phones so they'll stop texting you,0
Ps Starbucks card has Braille on it. I am keeping it FOREVER. (Please say it like in the sandlot.) http://t.co/rubwEhURK4,0
"Who thinks about country
#OnlyNaMO http://t.co/HyP9PNpE8p",0
"""@WayneL_Jr: RT @TheUncurvable: What are you wearing ladies?👀 http://t.co/VDKFSN5yg3"" 9",0
can i please have some donuts rigth now? im sooo hngry i need fooooooooooood!!! http://t.co/N28Rby6aPO,0
love you with all my life alos neck one direction fails to love them love them love them http://t.co/IWr1qkqige,0
cause they don't know and they don't care...,0
"Nikkei still struggling around the lows: It’s been a bad night for the Nikkei and we’re currently 14,850.91 ju... http://t.co/Ok7Ha3u8eB",0
http://t.co/wvMUirFUcl - Negros love dance 2014 Ticket outlet: http://t.co/23AvNCpfFP,0
S/O to my honey working #3rdShift,0
"RT @_nandaave: I've never heard someone say, ""Fernanda? Omg she's so nice!"", not neva! 😂",0
RT @DaDonalson24: My night has been all fucked up just hoping it was a bad dream,1
