text,label
text,0
Screw the law we just some Motherfucking kids 🔊,1
"I really wanna read my book but i don't wanna turn the light on. nosey bastard neighbour, close ur blinds woman.",1
Lighthouse Hockey &gt;&gt; Eric Boulton Signs with New York Islanders Again http://t.co/l0TxpZXUoZ,0
RT @Kaydenslays: Today was a good day😊,0
Diane Harrison why do i get the feeling this wouldve been you when me and my friends would come home for lunch time? http://t.co/690wThQh1c,0
RT @_4evaBrittnaee: April 3rd comin soon jus wait on it!  🎉🎉🎉🎊@AriesWeAre,0
She said Deion you so handsome 😁,0
RT @tinysatii: My hearts breakkkking.,1
Recovery,0
I'm moving up in the world... to tier 2 in #CSRClassics for iPad! Try it yourself for FREE! http://t.co/AuOzocHYmQ,0
RT @chloeonvine: when people try to tickle my neck http://t.co/kxumlA1xwx,0
My bad shawdy,0
I had a dream last night I finally made it back onto the baseball field.  Time to make it a reality!,0
Green Mason Jar Giveaway - http://t.co/KUOf9Og2Kq via @Shareaholic,0
RT @jaymeover: The Wanted Us Tour #KCA #VoteTheWantedUK,0
I don't even wear foundation. I never wrote it only a couple of times. It feels like it's suffocating my face.,0
Good coverage from the #gpvienna team. check it http://t.co/hiODVC4jJK,0
RT @asdfghjklkatie_: So so so fat,1
RT @iLikeGirlsDaily: Booty had me like #Goonies http://t.co/BHH8CRLkrf,0
Gonna get home at like midnight #yay 😴,0
RT @MacPosts_: Freshman school supplies vs. Juniors &amp; Seniors http://t.co/ETqGeBcn1d,0
@Make_N_Moves 😂😂😂 shut up,0
@DanielQueiros98 Of course gotta play 'em all. Is your spring break starting soon or have you already had it?,0
Can never get enough of this one. Forever my favourite fact by @neiltyson http://t.co/LnmhmYcYF1,0
Doctors and Tech: Who Serves Whom? http://t.co/20SyaXFbIc #healthcare #tech,0
RT @C_RealGH: My Brother @djayjuls got something new cooking for y'all. Y'all hungry? http://t.co/yWumDpKmns,0
Can someone buy me new makeup brushes for my birthday please?,0
Now I remember why I don't go running 😅,0
RT @MacPosts_: Freshman school supplies vs. Juniors &amp; Seniors http://t.co/ETqGeBcn1d,0
Quite fancy barca here like!,0
Were like a mile from the Fontana NASCAR race right now... #canwego,0
"Today stats: One follower, One unfollower and followed 2 people via http://t.co/Q6VXQIbxre",0
RT @ComedyOrTruth: OMG SHOTS FIRED http://t.co/2BsmgxaPqa,0
Think I want Madrid😬😬,0
RT @2Konform: If you know me you know I don't entertain fuck shit....,1
"Here we go then, come on #Barca #ElClasico",0
@y0ufatslut jack daniels come at me,1
How do you lose that bad 6-0 damn,0
"RT @MuslimsMatterss: If you want to succeed, make sure your mother is happy with you if she's alive because with her duas you can go far.",0
@Hanners1979 Listing where?,0
RT @chilltweetss: only 90s kids will remember these http://t.co/oneJ8enDeL,0
"RT @HiIariousPhotos: ""Bruh they say they giving me 15 to life"" http://t.co/UX7JMyaBTL",0
RT @PrestonColeCook: Wichita State can play some ball,0
All I've had in the past 48 hours is a slice of toast and gin but I've just eaten my own body weight in cheesy chips so it evens out,0
Hyperventilating #clasicosunday,0
"RT @DJV410: My stages of drunk are:
1.) ""I'm not even buzzed!!""
2.) *ordering food from an ATM*",0
"you- ""I don't like you"" me- http://t.co/URYwOorx57",0
U ain't beat yo Case u told!!! 😂😂😂💯,0
