text,label
text,0
John Morley. Funny name. ,0
@nickyottav I miss u two so much! I am visiting the east coast soon!! N I will def hit you two up &lt;3,0
"""@PoohKeeper: Ma Phone Be On Some Fuck Shit""",1
@BiebZonic I know same thing it's so weird. I hope it gets fixed soon xx,0
i am missing glee this week what a tragedy,0
@Ralphie221 i see it allll the time !,0
All the lies I get fed,0
"I'm at Dr Suleiman Fakeeh Nursing and Medical Sciences College (Jeddah, Makkah) w/ 14 others http://t.co/tRvKMMuAhV",0
Someone Skype with me i'm feeling social i don't have to work til noon so i'm trying to go hard tonight,0
that fire hot shower &gt;&gt;,0
RT @GuyCodes: I wish my bank account refilled as fast as my laundry basket...,0
@purrrplekissess oh ohkay cool. Well have fun at sxsw 😁,0
RT @2motohead2: Pre race jitters are the best.,0
RT @thatssosoo: sooyoung came from classes. she ditched class to come #소녀시대미스터미스터,0
@skinnnybitch7 i just feel like shit,1
RT @PrettyASScanBRi: Wassup with that pussy tho,1
yeaah got an awesome migraine😩👌,0
RT @TWofficialArmy: It really is. #KCA #VoteTheWantedUK http://t.co/dHIV5OCvGp,0
Instagram does your selfies a favor with an improved Lux feature for iOS http://t.co/Wmd9VMe1Xg,0
"Pet Life DPF04624 Folding Zippered Canvas Nylon Dog Sporty Carrier, Medium, Pink/White  http://t.co/9Aec1dYwt7",0
@_JosephHawthorn yea maps gotta be big for titans. But still fun non the less.,0
just wanna sleeeeep 😴,0
I constantly gotta check my favs. I fav shit by accident,1
RT @thats0jack: i need to sleep but i don't want to go to bed,0
I wish beyonce drank my watermelon,0
Any takers??? 👀👀 hit me up first so I can approve tho,0
I'm seriously gonna drive myself crazy😭😭😭😭,0
The kind of experience I got for the last three days with you will always be in my memories. Thank you Helen!,0
“@BKThomas22: @Luv_Milan laughing like shit” / dumb ass shit. Lol ok,1
RT @_BaileyRogers_: Chance tomorrow with @AustinHoops1 and @DarionPugh 😍😍,0
RT @buckhamster69: WILL YOU HOLD MY PAW? I'M NOT FEELING WELL TODAY ! http://t.co/QxAqRpoPL8,0
"RT @EXOFANBASE__: Chanyeol wrote to his mom:
""I love you Mom""
""Happiness Delight""
""Dating with Kai""
Chankai date!  http://t.co/Alu4qoSMUq
[…",0
@loverchemistry aaaah btol2x ✌👍,0
RT @TopRetweetMax: ➡️ RETWEET ➡️ ONLY ➡️ IF ➡️ YOU ➡️ FOLLOW ➡️ BACK ➡️ #RT2GAIN (Follow @TopRetweetPro) 8.76,0
"Today stats: One follower, One unfollower via http://t.co/z13cAglrAi",0
"What a lovely way to say good morning, God just. I can't even! Thank you daddy 💙☀️ http://t.co/AqmvozBJlj",0
@casinozayn @zaynsvanilla I like this one,0
Same shit lmaoo,1
"""@SlayMeNicki: when you hear your name in public http://t.co/z6T2oVv0BG"" 😂😂😂😂",0
@AiseaTongilava @BradyP10 haha I'm sorry. Just had to get it out.,0
"RT @TapiUntukSiapa: ""Mat Salleh cakap ""No one is perfect""    

Tapi dalam Islam ""Nabi Muhammad is the perfect one""",0
RT @UKIPHULK: Des Lynam wrote a song for UKIP. Lyrics at http://t.co/Dp6wcBXkB3,0
@Jay_Emm_Hooker  okkkkkkkkay just checkin,0
“@truckincryo - Thought of you! Lol!  😉 “@RecipesIdeas: The Periodic Table of Meat! #food #humor http://t.co/ilX6kjvbZq””,0
