text,label
text,0
Sooo   @TamarBraxtonHer all the way home has officially made it to the list of all time favs..#CantGetEnough #MyFix,0
"This foo keeps saying ""tight"" 
This class is full of retrads",1
KING D ROYALTY http://t.co/DL6flPWNBW #DUBAI #NFL #NBA #SPORTS #SEO #SMM #WP #SWAG #HEAT #PLAYOFFS #OMG #LOVE TURNUP NEW MUSIC #win 49,0
RT @cryptocoinfan: #Orobits cryptocurrency. Get Your 25 Orobits (ORO) reward. http://t.co/8Oo0qt91Zo,0
RT @OceanWizdom: Can't wait ...... http://t.co/GO1xPviKvF,0
Accomplished all my goals now time for a lil play play😏😝,0
My rap name is Tim,0
RT @HoustonRockets: Last Meeting (1/16/2014): Houston scored a season-high 73 points in the first half &amp; a franchise-low 19 in the 2nd. htt…,0
Ashleigh and Rhys would rather sleep on my floor than in the crack den,0
@teenagekeaton PLEASE have you seen your icon and m&amp;g photo,0
U single for a reason it is what it is,0
Welcome back home @DonteWhitner #Cleveland #BROWNSNATION,0
@JANEMONSTRUO @ladygaga PLS FOLLOW US!!!!!,0
@chelseyhammonds what!,1
RT @TopRetweetMax: ♥👉#RETWEET THIS! FOLLOW ME &amp; EVERYONE ELSE THAT RETWEETS THIS FOR 50+ 💮FOLLOWERS FAST!  #Follow2BeFollowed #TeamFollowBa…,0
"I can work after class and the stress is making me mess up more than usual. Ugh. I will definitely finish before AB, tho.",0
RT @PrettyGal_D: When I see Bae walk in and hug another bitch 😂😂😂😒😠 http://t.co/2H2VhXylGd,1
RT @gabi_sacks: the subtweet is real http://t.co/o3Uokd23Wx,0
RT @GasLean: @RobThePug stole this from @baconacid say thank you faggot,1
Welp after an amusing day I thinks its time to take a break from FB....got some more important things to do :D,0
parei no jubs when I say jelena you say marketing,0
I love LA #glee,0
@ProudIdjit is this him talking about mark s taking him to the tardis? lmao,1
RT @PLLBook: i cant blame u hanna i dont share my food either gurl,0
"RT @airheadscandy: Boy, she sure did play that off well… #AirheadsNeeded http://t.co/7MiH5b7dg4",0
"Starters tonight for @WHLHurricanes vs. @WHLHitmen: G- Skinner, D- Walters, D- Sayers, F- Ramsay, F- Sheen. F- Derko",0
"@thranduil_fab Hang on.

@ArwenEvenstar6 Do you mean normal by Thrands terms or normal by everyone else's terms?",0
RT @LorisSongOrg: Depression is such a debilitating illness and may destroy any logical thinking you may have.   http://t.co/115ZvtBaH0,0
"RT @ahmadandahmed: ""@OneBayCreative: Need #landscape lighting? Enjoy the FXLuminaire w/ @ahmadandahmed #marketing #branding #video #web htt…",0
I want a ticket for Hamden CT! I really want to see @BeforeYouExit on tour☺️ #TheDangerousTour 💅🙅💅💅,0
"RT @SheeeRatchet: a student tweeted about a test, &amp; the next day it was the teacher’s desktop background 😂 http://t.co/LvnTz48M8r",0
My ma said we having breakfast tonight &gt;&gt;&gt;&gt;,0
"Ha. You pick the place. RT @DavidSWeinstein: So is that where you want to meet for lunch?  Good seeing you, if for on a minute.",0
"RT @dangdallas: “@plumpshawn: if you wanna go to magcon, raise your hand” http://t.co/Xq9FyYuhJs",0
RT @_Billy__Madison: Booty had me like http://t.co/2vtiX2B5Tm,0
Ask me a question | http://t.co/zcsvfHxXwN,0
@splendidstiles have you watched the latest teen wolf and spn episode?,0
Apendics Shuffle Feat. Lisa Fabian - Mas Lines (Mikael Stravostrand Remix) http://t.co/RpgQN2LGAP #nowplaying,0
"RT @nathadanger: (#On_Swager_1) Jowell &amp; Randy por diferentes barrios de Medellín, Colombia (2014): Jowell &amp; Ran... http://t.co/z2No36gFrc …",0
I need food. 😤,0
It’s the last of all,0
"""@alyssaalex23: We are officially getting a Starbucks in our Kroger"" forrealll?",0
Thank god Davina is back #TheOriginals,0
"Ready to evolve yr thinking on change mgmt? If not, Don't read this stimulating blog. ;-) Thx Gail Severini http://t.co/WTeQGLjRya! …",0
Oh yes I do.!,0
Prayers for March 12 http://t.co/ZWWtJ1Ih01 #prayers,0
@COSMOSonTV Loved the story of Dr. Tyson's day as a young man with Dr. Sagan. 2 gr8 scientists and gr8 men who teach to inspire! Gr8 series!,0
See the most recent #poker domain name trends http://t.co/9P5J8eYH7a,0
Enter the @Yonanas #giveaway on @hiplittleone for a chance to #win 1 of 2 Yonanas Healthy Dessert Makers (RRP $89.95) http://t.co/xhG9jwryS8,0
looks like Blake can see from the corner of his eye lol,0
@IsaelManzo who's that ??,1
Get me drunk before I die from this.heart attack,0
Pretty little lairs,0
jane's rehab #RuinABand,0
Great to be in @BriggsJamie territory campaigning for Sam Duluk. It isn't Victoria but it's not bad #savotes,0
I wanna have a sleepover with oomf😳🙈😍,0
RT @shay_djmom: I got a hoe 👭 but no nigga 👫 😳,1
Wanna TBH N Rate Hop On IG And Like My Pic ASAP,0
RT @AustinMahone: #MMMYEAH Behind the Scenes!! http://t.co/9h3KSfKRIz Everybody RT!!! 😜😜😜,0
RT @owlittleliars: GOT A SECRET CAN YOU KEEP IT?,0
RT @_dxvxn: someone come be my lil spoon,0
.@Walmart and the entire Walton family can suck a fart out of my posterior.,0
"@incrementtweets presenting at Venture Forum 5 Min Pitch Contest. ""O-Rings"" sensory learning play rings helping special needs kids.",0
RT @INeedYourWifi: very inaccurate. Unless all she want is dick.    “@OhThatsDanielle: Something like that 😏😌🙌 http://t.co/wQ7z9GfTSe”,0
@alexamckee16 @RayBrandmahl TONS OF FUN,0
RT @TVSecrets: Set of Walking Dead http://t.co/Kl1l8AOW2t,0
I never been so alone and I never been so alive,0
All you like to do is yell.,0
RT @JoeySalads: Treating my family to Roll n Roaster in BK,0
RT @TheHolySavage: Not gonna lie all this summer I was watching PLL ... Leave it at that,0
"RT @AlanVanMadden: Buy Biaxin Online, Order no Prescription Biaxin http://t.co/FwDnnhNlhg",0
RT @MyDickIsCalled: My dick is called Abusive Cat Owner because it always beats the pussy up.,1
The mystery of the disappearing Malaysian plane deepens even further http://t.co/gMigCevSVo army covered up plane flew to west,0
“@BarSouthHcky: This is why you should date a hockey player ladies http://t.co/GCxIlUuF6y” @raadiicall 😏,0
Remember Astray Father on Dont be a menace? FUN-E https://t.co/WePexLKaRx.....,0
RT @letsquotecomedy: One of the hardest decisions of my childhood http://t.co/gnSxlItMfg,0
Real men stay dedicated to one girl.,0
RT @xxlgc: one time I thought I actually had a chance with someone I was interested in aw that was a good 30 seconds,0
RT @pantryqueen222: damn he kicks a whole lot higher thn i can,0
"You not a Saint, we all sinners, but what you put out makes you such a winner!",0
Nobody,0
RT @EspuelasVox: Disconnected from American political reality: #Latino media shifts focus from @GOP to #Obama http://t.co/q9OzS0SH0u #latis…,0
#bakery 🚺❤️getting ready for a SHITexam. @ Unidad Residencial Granada Norte Etapa II http://t.co/FlnWlKEQti,0
“@xO_Allana: People want to see you do well but never better than them”,0
So today I realized,0
"#Nashua Mayor Lozeau talks snowstorms, relationship with aldermen, downtown development in @NashuaTelegraph
interview http://t.co/lHZz7f4n3u",0
RT @XSTROLOGY: #Capricorn is a trustworthy person.,0
"You knew I couldn't trust people, yet you finally convinced me to trust you. Thanks for showing me yet again why not to trust anyone.",0
RT @Todd_Lash: Sharing with others at #ILLINOISPES Thanks to @msteGeorge @misrael09 @MartinBWolske @m117500 @BeckyRansb #csk8 http://t.co/x…,0
It's clear who the Wald to Watch is. @Nick_Wald - app maker extraordinaire. Via @WSJ The New ABCs: Always Be Coding. http://t.co/pPV9d3WCkn,0
@_AaliyahM wassup ✌,0
What about tweeting and driving,0
Opposites do attract BUT compatibility is very important! What's the point of being together if you're going to do everything apart.,0
RT @_CollegeHumor_: me if I got kidnapped http://t.co/otLGjA79Tv,0
RT @KettleChips: Retweet for a chance to win a Limited Edition St. Patty's Party Pack! Terms and conditions http://t.co/hBmSqLVXuH http://t…,0
Please take your time and write a review for us on the Commack MMA page!!!!!,0
Turn up the music. 💃🎶,0
"RT @NewSchoolSS: Collecting D.Ware &amp; Miles Austin HEADLINES for tom morning @1053thefan. Also playing your angry ""Whine Line"" Cowboys calls…",0
"@Track_B4_Hoes OMG , what happen",0
"RT @_QueeenT: ""I don't wear makeup"" http://t.co/XIFeSaRkPI",0
I'm soo done! Just leave me alone,0
"RT @LetMeLo3veYou_1: #LORDJASONJEROME @LORDJASONJEROME http://t.co/jUAGlKqSr2
 #NathanCameron #Buissness 257",0
For The First Time In Forever: For The First Time In Forever: Kristen Bell: MP3 Downloads http://t.co/Wu42iRRomv,0
“@Ladii_xLogan: Shout out to those thots that think everyone wants them!” 👏😂,1
RT @AC360: How damaging is the autopsy testimony for #OscarPistorius? The latest on the trial tonight on #AC360 at 8p E.T. on @CNN.,0
Softball really kicked my butt today😬💪👎,0
RT @AlteracValley: NOW THE BATTLE DON'T START TILL IVUS WALKS IN #warcraft http://t.co/9oDnMrq2ir,0
RT @Divergent: He will give her the courage she needs to fight for her freedom. #DivergentPLL #SheoTakeover http://t.co/zgvXi0q4H4,0
@JacobWhitesides ahhhhhh 😭😭😭  cries cries cried,0
RT @katie_newmann: I really can't wait for Meeks album to drop😩👏,0
Make me your wcw so I know you care,0
This&gt;&gt;&gt;You💕😏👊👅 http://t.co/yB27PuF2Cc,0
RT @The_HelenKeller: Just broke my arm on the way home trying to read the speed limit sign :(,0
"I'm at Red Orchid's China Bistro (Charleston, SC) http://t.co/92hNJS7xJa",0
RT @BBAnimals: puppy bath time. http://t.co/ebKWLHscrP,0
Going to get me a skyline out here lol,0
@sophiegoldenn  writers confirmed it,0
My boyfriend. http://t.co/a4ss6UU9PX,0
I lowkey wish some one bought me a teriyaki plate!!!,0
"I've collected 22,725 gold coins! http://t.co/k1TBjeCSmk #android, #androidgames, #gameinsight",0
RT @ddllovaticxo: DO U EVER JUST GET SO MAD THAT U JUST WANT TO PUNCH CERTAIN PEOPLE IN THE FACE LIKE OMFG GET OUT GET AWAY FROM ME,0
"RT @CWAUnion: No more ""Buy American."" Another reason why the #TPP = a bad deal for America. Read more at: http://t.co/WsVI2MrPK9 http://t.c…",0
