text,label
text,0
Pls pls pls pls just pls! Mind your hygene.....,0
RT @Ben_Alleen: Blake Griffin was about to slide PJ last night lol,0
"Student's Skin Melts in School Chemistry Experiment Gone Wrong

=&gt; http://t.co/BYYW4aEk18",0
RT @Cutesy: Laughing while kissing means I am completely comfortable with you.,0
Sometimes I keep my feelings to myself because I know that no one will understand.,0
Workout #2 in about an hour,0
WE BE ALL NIGHT!,0
"RT @_AssassinDoll: can't no bitch ever say I'm hating, I wanna see everybody shining",1
RT @HighSchoolSuckz: How I feel right now http://t.co/HnXix9LepB,0
// TWITTER WHAT THE HELL ARE YOU DOING?!?!,1
"""@1DUpdatesOnline: Liam with a fan today in London #2 http://t.co/7CvtrFMrPh""",0
"I already knew I was awesome, but having a mini-me reminds me over &amp; over 😜😁😘💞",0
"@I_am_KenBarlow no don't think so, mine's just been playing up a little",0
Omg has definitely shown their true colors this week,0
They talk so country omg like really,0
Keep your mind on the things you want and off the things you don't want.,0
if you say your prayers http://t.co/mSSxQuxDuq,0
It's working,0
RT @damnitgeorge: legit ready to fight anyone who fucks with my friends,1
"@Sugar_Doll yes me too, it always loads up my old profile though, even on a new device, not sure why!",0
RT @Michael5SOS: I feel awfully ill,0
RT @Harry_Styles: A little party never killed nobody.,0
RT @KevinGetem: Texting someone and they got you like http://t.co/n7YU1gBkfq,0
Wtf is wrong with my twitter,0
My teacher retarded.,1
"Before twitter breaks, I just want everyone to know that I am in love wit",0
"@charlottexlowe nah mate, I reckon I could take you",0
RT @LuisYuk55corona: Twitter acting stupid af,0
"Whenever someone is going on a plane I tell them ""once they shut the door it's out of your control""",0
"Why is Julie Burchill... oh wait, I know. Cisnormative society. That's the answer, right?",0
"I'm sad. I wish my friend, Mercutio, had not been killed. I also wish that Romeo had not killed Tybalt. @Shanzlicek #RHSRJ7 act4 post1",0
RT @MsAmberHarris: I salute the next nigga that can make me fall for them .. cause it don't come easy. 😌,1
@youtubers_pt Yeah twitter is down again,0
.@JohnSwinney speaking on innovation at Edinburgh University.,0
"Bancroft Chamber's 4th Annual
Blue Balls, Brews and BBQ
Saturday, April 19th
Blue Ball Golf Tournament
begins at... http://t.co/ykHoIgnR30",0
who is to be held? based on the breaking news #MalaysiaAirlines #malaysian flight #MH370LIVE,0
"RT @poults3: Hi everyone!! 

I'm teaching my Grade 6s about cyber safety. Please retweet, reply or favourite this to show how quickly it ca…",0
I don't have any ID with me.. watch me cry like a bitch when they don't let me in 😩🙈,1
Orisue smokin O's Tee is now avail. At Don These - 390 Martha St. Burlington #orisue #supportyourlocal… http://t.co/UXscTzSdCc,0
RT @PAshowbiz: It's Kylie Minogue @kylieminogue and Ricky Wilson @Rickontour having a laugh at the #FacebookKylie event http://t.co/HY4S39a…,0
"Just posted a photo @ Freiburg Im Breisgau, Germany http://t.co/roazIvrXNF",0
Lovely http://t.co/Y5txPsUY69,0
@Gottaluv1t naw...that white boy is a pro bowler.. who was talking about reconstruction his contact,0
"This is True Love, PLEASE SHARE!(42 Pics)

=&gt; http://t.co/j0KhKfMxgT",0
"Sandra Bullock will earn $70 million from Gravity

=&gt; http://t.co/ImESzlJy2n",0
@ashleybennett23 we are so cute,0
Companies Crushing It In Art And Fashion - Art and business have long been intertwined. But now that technology ha... http://t.co/cGYchoYZMK,0
