text,label
text,0
Jemar is truly one of the funniest people I know,0
"So i made this Cover
PLEASE LISTEN 
@evswiftie @BrianSwiftie13 
@SwiftieTeal @EmLovesTay 

http://t.co/tjctdcBmwL",0
quiero un dueto de rolling in the deep,0
RT @buswxnker: I love tartan clothes,0
well it was fun while it lasted👌,0
RT @ayoniqqa16: @codeinexqueen I miss you too !! We need to turnt up boo !!,0
@Hayleedafangirl foreall! Didn't you move to south charleston ?,0
"@kmwood02 @GeoffArsenal They are the gift, as we say, that keeps on giving.

#WOB",0
RT @Lmao: the human body has 7 trillion nerves and some people manage to get on every single fucking one of them,1
"RT @Dynamus_: Dylan and Dakota can get it all, people hate, idc of they 5'10, have a 8-pack and play ball, they still beautiful and could m…",0
"RT @claireybongo: Ricky is a bell end.
Also Jasmine is a bell end.
I get too involved lol #TOWIE xxx",0
Morning!,0
@meeshgates  girl they nasty I got sick after I ate frm the on one 34st south,1
RT @Cvpcake: well hello family 👀🌻🌸🌺🍀 @weirdKHALIFA @legitshine @risss___ http://t.co/JCO6qCdlpn,0
RT @LexiBurgerr: I can't wait until summer so @Zander5032 and I can go on cute outdoor dates and running in the park! 🌺☀️,0
RT @789Tin1: Nerd sexy girl http://t.co/TSBlcdV0DD,0
I wish we could skip April and go straight to May,0
RT @SheswantstheD: So true..lol http://t.co/3udwHVZuAq,0
New favourite: James Blunt / You're Beautiful http://t.co/ptcuWqF6aS @Deezer,0
Learn more about using tools to build your business in this video. http://t.co/BQtLSnPIky,0
S/O to those people.,0
RT @Jaw_Shuu_Ahh: I just wondered how it would be if we never met . 😔😔😔,0
RT @bayonnebernie: @CNN : WHILE U R JERKING US OFF Brothers Koch R quietly become largest tar-sands lease holders in Alberta http://t.co/K4…,0
@SluggerLabbe  doing RCR proud,0
"Busy spot @eastvillagebake today, can see why with all these goodies. So many great gluten free options! http://t.co/Q7msYSWmWJ",0
@DaitonPowell I don't do that anymore you ass cheek,1
I wanna go too the beach. ugh I hate winter😔,0
"Finaly ready for bed, oh wait? Animal planet is doing another sharkdocumentary i havent seen? Just 2 more hours then",0
Jason should tweet one more time about prom,0
I posted a new photo to Facebook http://t.co/enrJZXfenr,0
"RT @bestfitmusic: Our pick of the week's best new music, ft @Kwabs @fridasundemo @SiVUsignals (Jack Steadman Remix) &amp; more http://t.co/7XlF…",0
We are going to be right where we freaking started.😠,0
RT @carspix: Black and Yellow Lamborghini. http://t.co/Y4xdjyf21t,0
I'M SO EXCITED MAN. I LIVE WITH MUSIC MAKERS SO I CAN'T REALLY TALK ABOUT HOW EXCITED I AM W EM BUT IT'S CHILL ^_^.,0
Marshmallows 💞,0
@mommylovesyupug @ymelvin10 @Jc59Joseph I'll cook for yu 😂😂😂😂😂,0
7 Signs You Should Leave Your #Job (Sooner Rather Than Later) via @DailyMuse http://t.co/a6qoG48Wvf,0
Keep your friends close and your enemies closer,0
lazy sunday's are the best...,0
RT @Skee420: Smell it https://t.co/vRMcA0qzOV,0
It's a hellova life,0
its do of rt was is so one so have rt for,0
Sexual Healing Baby!,0
under so much pressure it's slowly killing me off,0
RT @abby_kingg: @emma___cook unless your name is Emma Cook then you wish you had mine 😉,0
God's NOT Dead,0
RT @WhyTheCM: Ain't nothing like the 90s http://t.co/IklvBv7c02,0
