text,label
text,0
"If you're somehow still not excited for any albums to come out, remember Rameses B is working on a set of magic",0
RT @selenagomez: Just posted a photo http://t.co/GAoQOQaGFS,0
"RT @Arrogant_Twat: If you have a sugar daddy, you’re just a whore with a sustainable client base.",1
RT @BarackObama: Chip in before it's too late: http://t.co/I34k9MPrEN #LastCall2014,0
RT @SamClardy67: @haleygoldman04 I will take that risk!!,0
"i always care for people before i care for myself fuck y'all, you mfs dont care for me so you're on your own👋",1
"RT @TrapGyal_: I be turning down  alot of you bitches boyfriends, so Y'all can have this ""happy relationship "" 
 Just know I be looking out…",1
Snow day please,0
"RT @SayingsForGirls: If you don't want me, don't mess with my feelings.",0
RT @justinbieber: my music is my heart,0
RT @AustinKeller: He deserves your Retweet. http://t.co/HfjPbdWPI2,0
RT @BrandonCyrus: Pretty Little Liars makes everyone's lives a little bit happier. 😄💕🎉,0
This is the fastest ive ever figured out my course schedule.. not to mention been completely happy with it,0
"RT @freyastella: #LORDJASONJEROME @LORDJASONJEROME http://t.co/NNOsyfPczj
 #NathanCameron #drunkfilms -254",0
Join us for a HipHop class in warren ri $20 or $15 for returning students all levels &amp; observers… http://t.co/NekDs3WBUl,0
RT @FacebookTwat: Fucking hate when this happens!!! http://t.co/dkjKzXla5l,0
"RT @TEAMKRUZE: Girl: ""I love you""
Boy: ""Crinkum Crankum""",0
"RT @Basso305: #LORDJASONJEROME @LORDJASONJEROME http://t.co/P6CAug7S9c
 #NathanCameron #HEART #LOVE 583",0
@MorganStrathman I AM the best.😌,0
@rebekahskelton1 not as many as I've seen in past spring breaks.,0
"RT @ReidG75: Favre'd MT @ProFootballTalk: Tony Gonzalez forced Falcons hand by not filing retirement papers; if not cut, bonus due http://t…",0
"So nice outside, wish I had a dog to walk... or a pony to ride maybe",0
RT @JacobWhitesides: UsTheDuo #NoMatterWhereYouAre 😍 my favorite vine singers. https://t.co/5xUzHLBp7U,0
thanks to my cousin @bdavisthatsme i finally gottem 😍 #airmax95 http://t.co/VbsZewaUei,0
RT @juliagoerges: Gym session in Indian Wells with my new @TennisFilaUSA outfit👍 #loveit http://t.co/o5VWrqO6aK,0
My attempt at a cool beach picture lol. ☀️🌊 http://t.co/aAkh9arLnV,0
RT @SnugglingonSofa: Today I proved wrong the myth that bloggers dont buy books they have received proofs of #booklover http://t.co/nEXPhKO…,0
"High levels of lead found in soil of East LA neighborhood. @PatrickNBCLA speaks with the company being blamed, residents coming up on NBC4",0
goodnight 🌝🌝🌝,0
"RT @Dinguada91: #LORDJASONJEROME @LORDJASONJEROME http://t.co/w5U50oY20Q
 #NathanCameron #FOLLOWBACK -748",0
RT @666BIEBERS: I want Justin Ft Tyler ffs,1
I talk to about 15% of the people I follow,0
"@alf_ggg but the real question is who misses me more, you or @maybachhhh ?",0
You a stupid hoe ,1
I live in a beautiful place. http://t.co/8KmMjlKlV3,0
Can I be cute already like fuck..,1
this taywhorexd is ridiculous ya keep talking bitch she will still be earning the d and dem dolla bills,1
Play with my hair so I know it's real,0
"I don't really give a fuck, and my excuse is that I'm young",1
"I just LOL'd hard ""cloudy with a chance of making something up"" #environmentcanada #rickmercer",0
"RT @katyperry: Thanks for the love, Aussies! More prismatic pre-sale opportunities for you starting Friday! Go to http://t.co/l3WgZjvW8S  f…",1
