text,label
text,0
I could've sworn I told this trick not to leave me 😡😤,0
So bored I just cleaned the whole kitchen,0
i just told this girl that her ass is as flat as a wall and she says she loves me for saying that. ???? what ????,1
"I have fat cheeks, I hate my fat cheeks &gt;.&lt;",0
RT @seohyunnjo: #openfollow for all rp esp sm rp yhnks help retwet ya jfb awas,0
I will never be too old for Disney movies.,0
Very long dat,0
@Riley24Rs @Bfahling_16 we already raced 😂😎,0
I like the new look of IG,0
"“@thatboytommo: I JUST CHOCKED 
#Vote1DUK #KCA http://t.co/rLn97bQdJo” NOT SHARING IT BC I WANT LLAIN TO COME TONIGHT",0
RT @ErickFranjulMuk: @_lucassousabr thanks son💩💩,0
@germannn_  thank you German hope u have a great day too :-),0
RT @NelsonPung: Where's #MH370 #LetsBe1Nation #PrayForTheBest @NajibRazak http://t.co/6jbd5CMU6o,0
Paradise City http://t.co/VJxA2t5Sno,0
"To be honest, you're the only one i've ever spent this much time and effort on",0
God might have taken something from you now but he will never leave you empty handed.,0
*sees small animal* oooooh perfect opportunity to take a picture 🙋🐱🐶☀️🌀📱,0
Home alone!,0
RT @RealTalkKim: I pray every chain is broken and complete healing and restoration is beginning tonight. Amen!!,0
RT @FamousKeishaGee: We use to have so much fucking fun Ona vine Ina Summer time 👌,1
"RT @erhea_14: But let's get serious, ain't nobody got time for sleep☝️ #tooturnt",0
@kbull0 gurl ✋ lmao,0
RT @Annaleeseeuhh_: Thanks Ramon now I fell insecure.,0
"RT @BennettHayleigh: If someone gives you a compliment, say thank you don't be like ""no I'm not or yeah whatever"" like dang they didn't hav…",0
RT @BekahTrillest: “@_amberkiana: Boy got some problems 😂😂” SOML,0
Basically my boyfriend is better than anyone's. Sorry. Not. Sorry.,0
How da hell do I sign up for bainainvitationals T.T,1
RT @churchc30: @dabrielles hahahaha you ain't neva lied #rideordie,0
keep wantin to tweet and forgetting the genius things in my mind oh shit,1
RT @Broncos: The #Broncos have agreed to terms with UFA CB Aqib Talib on a six-year contract.,0
RT @dabussmann: All I want is you,0
"RT @HotArtPopEhr: ""I Like It Rough"" #VoteGaga #KCA",0
RT @__Tit0: When girls take yo shit they turn into athletes 😂😂😂 https://t.co/mDv3WDARwe,0
RT @Vidalinda69_: sometimes I just want to sit outside with someone and talk all night,0
"@Bigmanstan_55 oh fo'sho I will always 
Have love for the #PatriotsNation",0
@m__heath I'm glad it's catching on for real now!,0
When Mexican girls get mad at you their last resort is to call you nigga lmao 😒,1
I Needa Plug Into Someone's Netflix,0
@iGhNF Yea me neither.. But I don't want to hurt her feelings so I'll do it anyways. But.. Did u sleep well Gi-chan? 😂✨,0
RT @vinit_mittal: #RETWEET THIS! FOLLOW #ME &amp; EVERYONE ELSE THAT RETWEETS THIS TO GAIN 60+ FOLLOWERS FAST!11 #TeamFollowBack #RT2Gain #VinF…,0
😩😩😩😩 whole pizza finna be gone,0
I just want it to be saturday already OMFG gddsujdhbizowbk,0
I love this vine so much more than I should https://t.co/wDQKA5wQLm,0
I hate being sick 😩,0
RT @ashleey_29: Why could I not be blessed w a wonderful voice? Smh I love to sing,0
All I want to do is talk to you...,0
RT @WOWPicsOfLife: Rehabilitating penguins wearing sweaters http://t.co/GeelTPKks7,0
Phone dry as fuck,1
All I wants 100 million dollars and a bad bitch,1
