text,label
text,0
"Listening to your favorite song before bed can help you sleep better, wake up easier and enhance your mood for the upcoming day.""",0
why...ok i ll try ...marion u still 14 years old !? .... — yesssss haha but i'll be 15 the 30th of july don't fo... http://t.co/x2xR2KoY2t,0
"I'm so confused , are the Cinnabon waffles something you can buy or do you have to make them ..",0
"RT @HistoryInPics: Former slave named Gordon shows his whipping scars. Baton Rouge, Louisiana, 1863 http://t.co/uoaLsLX8gw",0
RT @drugdelrey: my view right now http://t.co/dYRTVOtLmK,0
Ballin like SWISH @TrubbTrillions !,0
RT @Tonaayt: “@Im_just_mari_: Am I the only Hispanic that doesn't like soccer ?” Na,0
RT @TheEconomist: America locks up too many people for too many things http://t.co/8gf3PLCXPi http://t.co/DWpUhucFx4,0
"I liked a @YouTube video from @k4rn4ge_clan http://t.co/18wNJsLwp0 COD: Ghosts - WORLDS FIRST DOUBLE ""PISTOL"" KEM STRIKE! (COD:",0
RT @BigAssAddicts: Nice socks. http://t.co/bnJdHVIGO7,0
Nah go see me suffer...,0
"I have Mage’s Library Catalog now ! http://t.co/LaxiHtu3l6 #ipad, #ipadgames, #gameinsight",0
"RT @Fran_Sykes1: ""@damnyouparker: TWFANMILY, PLEASE READ THIS AND KEEP VOTING! #KCA #VoteTheWantedUK http://t.co/CJx7HdEpoh""",0
Chloe &amp; mario wot ?????,0
Kolache time! (@ Czech Stop w/ 5 others) http://t.co/3sdYrEXSyS,0
if only people could read our conversations 😂😂 @Hairston_033,0
RT @cumprincxss: can i get an award for fucking up EVERY good thing that happens to me hellllll yea,1
RT @Blessed_OG: “@oGxSteez: Hate cleaning after people that are capable of doing it theirselves.”RFT 👏👏 I cant stand that shit,1
RT @theTVaddict: #DROPDEADDIVA Scoop: EP @bermanjosh Talks Season 6 and What Happens When Jane’s Secret Gets Out http://t.co/gQoPftFDAm,0
@theJamiesWorld your in a episode right!? http://t.co/f5XKDGWZM0,0
RT @GarethCliff: @ANC_YOUTH I'm off to sleep. Goodnight comrades. You're defending thieves and liars. They're using you - You deserve bette…,0
Might go to main event Saturday but oomf come home so i dont know !,0
@Jacquelyn9927 ya it's HeyItssMichelle :),0
And yes that's my family,0
New imports maker her feel important,0
RT @SSailfish: @trent_lakes takes 3rd in 100 free @ 49.94!! #sailyeah,0
I swear I can't do it anymore. Take me back to the beach.,0
Sunday naps are the best,0
RT @TopRetweetMax: 💟RETWEET💟ONLY💟IF💟YOU💟WANT💟NEW💟FOLLOWERS💟 ✴️ #Retweet ✴️#TeamFollowBack ✴️ #TeamRetweet ✴️ #RetweetNow ✴️ (Follow ➡️@TopR…,0
RT @cynthsutt0n: i couldn't tell you whats wrong with me lately😔,0
"RT @ACountryWord: ""Put the good times in your pocket, and let the bad ones make you strong. #LukeBryan""",0
RT @dafakerihanna: When he say he don't give head http://t.co/ZwZBTmz0o9,0
RT @JI_ZHENG: This generation is about sex.. No one gives a fuck about romance any more.,1
RT @clodeeee: I want to go to the coast soooo badly,0
RT @TheRealTickett: @Nana_Sheeey Lol Funny Business.,0
"Tonight 9pm on CMT- Ron White's Salute to the Troops 2014! Featuring Ron White, Gabriel Iglesias and more! - http://t.co/LH8wc9ndNb",0
@landoncassill ; Great Job today.  My team first in fantasy league due to you!,0
cause 80% of females are stuck up,1
