text,label
text,0
one thing we can take away is that this is not 2013. let's put that rumor to rest. $ES_F $SPY,0
"RT @TheComedyHumor: That crazy 5 seconds, 

when you stand up too fast, 

and you either go blind or extremely dizzy.",0
Check out this awesome new app! Guess The Emoji on the App Store! https://t.co/vJPThdW0Ez via @randomlogicgame,0
Just landed in Colorado ❄️,0
@wesleystromberg would you hate me if I asked for a follow?..probably okay never mind 😔,0
"@Harvey  #HarveyThankYouOnItunes 
http://t.co/dJYy1jJojL @Harvey you'll never notice me, I'm missed the twitcam😭 miss you &amp; ly Xxxxx❤️",1
RT @StyleHaul: Accessory Giveaway! Follow @StyleHaul + @paulaandchlo + RT to win a @botkier handbag before 11:59PM EST #TuesdayTreat,0
@RecruitGal ... Fingers too quick. They were brilliant. I thought BSM were dreadful. I think you are SW London.,0
@alexchevalier1 hi! I'm irikon from Japan. Thank you for your following me. I like Attack on Titan. I'm not good at  English.But YOROSHIKU!,0
@FormerlyYoung ay I might uno are they friendly,0
"If I could snap my fingers and be a genius at any subject, I'd be a genius at __________.",0
RT @MensHumor: If you don't want a sarcastic answer... http://t.co/DeU46TFfut,0
"@JoshDevineDrums HEY HEY HEY
I KNOW YOU ARE READING THIS JOSH
okay, just want to say that I love you &lt;3",0
RT @Nashgrier: Go watch my last vine with @HayesGrier ya feel,0
You're Not Crazy: Google Search Results Look a Little Different http://t.co/VW6Mcpeu3n http://t.co/AoUIuiA1oY,0
RT @LeviScoot_: Nigga thought I was a hoe 🚨🚑🚨😂😂😂... How you feel I ain go ✊👂,1
RT @mariagirl_7: this weather just automatically puts me in a better mood ☺️,0
"Oakley Sunglasses $16 http://t.co/vDsi3Mu5BZ, UGG Boots http://t.co/P4BfOWYLE6, H28-Store Online, 92.028% off !",0
RT @AustinMahone Vote the @AustinMahone #Mahomies as Best Fan Army in the @iHeartRadio Awards!  - http://t.co/V02xmDEO43,0
@JoshParker94 all these 4 always something ridiculous I got Bristol City at 10/3 haha quality price,0
"RT @AlbertBreer: Covered DeMarcus Ware in Dallas ... In his prime, he was right there with Tom Brady as the most consistently excellent pla…",0
RT @1DWWRT2014: Can we get 10+ retweets and favorites for our boys http://t.co/WOQXTf63X0,0
RT @RickyPDillon: LOOK WHOS BACK!!! :D http://t.co/WKp42VPDzj,0
RT @xmaazht: 【Retweet Only If You Want New Followers】♥#TFBJP #TEAMFAIRYROSE ♥#OpenFollow ♥#MUSIC ♥#AUTOFOLLOW ♥#500aday ♥#THF 04.56,0
RT @JingoMusic: thanks @louderthanwar  for this blinding review of our new single: http://t.co/XpohsSd09L,0
"If you love @iam_Davido, he will be making his only stop here in DALLAS TX with his HKN GANG #April4th Hmu 4 tickets http://t.co/2xCiufymx9",0
RT @MarvinHumes: Here's my #MarvinSelfie where's yours?! @CapitalOfficial http://t.co/al5lPKhSfV,0
RT @Sammm_Rose: Idc it's repulsive when girls smoke cigarettes,0
Mother sues Google over kids' apps after 5-year-old son buys $65 worth of virtual currency http://t.co/sihluXHuCD http://t.co/OKLoZN6biq,0
“@HaileyCawthorne: @nike_kiddCHIP I hate you” I don't care,1
"Twitter fixes 'rare' bug that made protected accounts readable, affecting ... - ZDNet: ZDNetTwitter fixes 'rar... http://t.co/CjTJCnIdBx",0
Just got a look at the AWESOME stuff @smorespages has to offer! Would love to see what their membership has to offer! #MichEd,0
"RT @broylesa: Pablos Holman says that complaints abt high tech foods focus on ineffeciencies, but we already waste 40% of our food. #IEEEFo…",0
RT @compete: #Reddcoin: When #SocialMedia Meets #Cryptocurrency | http://t.co/dx0NLb7xPY \\ via @B2Community,0
RT @FoolishAssNigga: YOU A HOE IF U GET OVER RELATIONSHIPS FAST,1
when people notice you after you leave HAHAHAHA no...FUCK YOU,1
@LucassNahueel lol did you mean to post this? http://t.co/TCE9nzRWRr,0
"And now I find it wasn't meant to last, I got one thing to say and that's ""thanks for nothing kiss my ass"" 😘✌️💁",1
