text,label
text,0
"Seriously no companies are willing to sponsor the Jamaican bobsled team to get to Sochi? At *very* least, what a marketing opportunity.",0
"I've collected 93,600 gold coins! http://t.co/Xo5iE48obt #android, #androidgames, #gameinsight",0
@monicareias lmao this was written by you? http://t.co/x3be1O05Ca,0
"That feeling when you're trying to fall asleep, but you can't stop thinking about that one person.",0
Tip: Get FREE Quotes From Multiple Moving Companies http://t.co/mYlSNpSCTI #movingtips,0
@kelly_mitchellp I'm lol'n so hard right now at this http://t.co/PVmw0pIhuz,0
RT @TopRetweetMax: ➡️ RETWEET ➡️ ONLY ➡️ IF ➡️ YOU ➡️ FOLLOW ➡️ BACK ➡️ #RT2GAIN (Follow @TopRetweetMania) 91.75,0
Senior Project Accountant – 2 Positions - ICARDA http://t.co/s2VDTJIAYf,0
My life is boring. I mine as well go to sleep😴,0
You can say that again @ForemanErik. #FF #FollowFriday,0
RT @Boin09: @Moree_Oemig haha this was made by you? http://t.co/nzxCBFAllH,0
I found a piece a customer dropped at work today 😂😂,0
Click To Give @ The Animal Rescue Site http://t.co/SOmRse4N7C via @po_st,0
@Ya_Boi_NxtDoor @Whataburger If this ain't a coincidence then idk what is,0
Bath #latex #tattoo http://t.co/suZ1qOw48t,0
RT @CHlLDHOODRUINER: I'm crying http://t.co/UeTMGtqZqw,0
True miracles are created by men when they use the courage and intelligence that God gave them.,0
[HQ SCAN] High Cut magazine vol.121 - Kai (2) cr: bluebird http://t.co/2iSXm2SYpN,0
@KeeganPaugh man I completely agreed,1
@itsmesparklezz @Vendetta_xR Yeah Yeah Yeah... I'll get you next time gadget,0
RT @JustAGirIThing: Freedom writers said it best 👏👏👌 http://t.co/T2DQr3403z,0
RT @Michnoww: I just really miss you,0
Get 1000s followers in 1 day http://t.co/MXKQ3d6m5O,0
"Oh alright cool, guess not lol ",0
RT @TheHonestBieber: #RETWEET IF YOU ARE A SMALL ACCOUNT! I'll GIVE YOU A SHOUTOUT TO MY 149K+ FOLLOWERS + A FOLLOW BACK! (JUST FOLLOW ) ♡,0
RT @LT_Michael: How was your workweek?  I spent mine sailing. #usnavy #ussmakinisland #usssandiego  #usscomstock http://t.co/3t8Za9i9sg,0
RT @TheHonestBieber: #RETWEET IF YOU ARE A SMALL ACCOUNT! I'll GIVE YOU A SHOUTOUT TO MY 149K+ FOLLOWERS + A FOLLOW BACK! (JUST FOLLOW ) ♡,0
RT @TheHonestBieber: #RETWEET IF YOU ARE A SMALL ACCOUNT! I'll GIVE YOU A SHOUTOUT TO MY 149K+ FOLLOWERS + A FOLLOW BACK! (JUST FOLLOW ) ♡,0
HAPPY 18 KY! I love you more than words can say and I hope your day was wonderful and perfect! 💕🎉💕 @kylieeanderson http://t.co/0dtvx3OuTd,0
RT @3wrds_OutMyFace: #IWouldFuckYouBut I'll Rather Have The Head,1
RT @TheHonestBieber: #RETWEET IF YOU ARE A SMALL ACCOUNT! I'll GIVE YOU A SHOUTOUT TO MY 149K+ FOLLOWERS + A FOLLOW BACK! (JUST FOLLOW ) ♡,0
2 start my morning http://t.co/MuWI3cMvRz,0
@RepHickman thank u Mr. Speaker for ur leadership in the OK House of Representatives. Your character &amp; guidance elevate the people's voice.,0
