text,label
text,0
"Im Mean Asl , I'll Cuss Yo Ass Out In A Min, &amp; If Shit Dnt GO MY WAY , You Better Clear The MF Out Cause Everybody In Dere Gne Catch HELL",1
I want some snacks to keep me awake tonight.,0
New California oil rush:  http://t.co/Z1PjIVMTbf,0
"@CherLloyd Hi CHER last february 6th was my bday, Please can you follow me? Its my dream and the best gift:  c21",0
RT @MLBFanCave: Followers to RETWEET can win an #MLBFC sweatshirt. http://t.co/mWqMsYQisO,0
I love him with all my heart❤️,0
RT @SayingsForGirls: The best revenge is to move on and get over it. Don't give someone the satisfaction of watching you suffer.,0
I seriously love @Mariascheller so much,0
I think I have an addiction,0
Is there some wrong??,0
"I could be your's and you could be mine, I just can't let you pass me by by by",0
@j_alanah WHAT?,1
RT @_ToniAmbsss: I hate arguing 😔,0
"Today stats: One follower, One unfollower and followed one person via http://t.co/Fhljz0FBjq",0
Who needs a freaking iPhone 5 charger!?,0
I liked a @YouTube video http://t.co/nXLfvCibtw Chest And Bicep BEYOND FAILURE Training with The MILF and The Machine!,0
"RT @AOMGOFFICIAL: [TODAY ONSTAGE] JAY PARK (@JAYBUMAOM)/ LOCO (@locogocrazy)/ DJ PUMKIN(@pumkin2k ) #SXSW K-POP NIGHT OUT 
#AOMG #FOLLOWTHE…",0
Then we had to bathe...geeze.... http://t.co/PQEKK6aFV4,0
Obscure Collection Cracked-3DM http://t.co/9GNdbxARSw,0
You know you love me i know you care just shout whenever and i'll be there,0
They things I would do to be home right now.,0
You Think I Need You Why ??,0
RT @TheDreamCIoset: can't wait for spring 😌 http://t.co/214JlMTYag,0
Free 1000 followers in one hour  http://t.co/uGmBOuviCU,0
RT @brodiebrazilCSN: WHAT? Unreal.,0
I finally get that verse!!!!,0
"@asap_marcos shits like 20 bucks, it has to be ralph",1
RT @JoeyStyles: LISTEN to @WWE's HUGE @WWETheBigShow be HUGELY funny and entertaining on the @steveaustinBSR show on @PodcastOne! http://t.…,0
RT @allaybanay: All nighter by myself bc my thoughts,0
RT @lmattmuller: I love my family so much❤️ Beyond blessed!!,0
I can not stop thinking of you one second,0
“@ThattKidEric: #TransformationTuesday http://t.co/WK1oI0u4Vu”,0
RT @brownblndefacts: Rt to save a life http://t.co/3mjbRPyLRa,0
⚾️@Indians! 🏀@Cavs &amp;⚾️@Indians again! (@ Phoenix Sky Harbor International Airport (PHX) - @phxskyharbor) http://t.co/FJj4d8arit,0
Oomf on lockdown for a little while,0
Looking through old pictures.. I was so blonde 😳 http://t.co/Xm7557kLlR,0
RT @WhennBoys: I get jealous because I love you.,0
RT @AJPWest: Sluts getting naked at Eastern and Im missin out???,1
griffitz - b4 i di: http://t.co/kCUIShb3pG via @YouTube,0
RT @pureeebeauty_: I always have my guard up ... tbh.,0
"Raffle: 250,000 Credits! - http://t.co/UXVBmCvdLo http://t.co/mQJCKrUWZa #listia   h",0
If I Pop a This BankRoll Ima Change Ya Life Kwony Cash x Do If Fa Me #Quitsleepin,0
The way Westbrook answers reporters questions 😂😂,0
"Today waking up 3 ruin mood things : tri provider no service, arrogant friend in chat and an underaged girl that hard to be told to #huh",0
"RT @iansomerhalder: Hoping flight MH370 is found soon so peace and answers can come to all the loved ones of those aboard.
My heart aches.T…",0
