text,label
text,0
God's not Dead  #VoteGoodLuckCharlie #KCA,0
You got no idea 😉,0
God's not Dead  #VoteGoodLuckCharlie #KCA,0
"the time I need them most, they aren't here. figures.",0
RT @ImranHaidary9: Alhamdulillah i have so much to be grateful for.,0
"@nicole_balsamo Soon, it'll be you who's paying.",0
God's not Dead  #VoteGoodLuckCharlie #KCA,0
RT @greatvibesss: you deserve to be happy,0
RT @JessalovesMJ: i get attached too easily and always get hurt,0
"Sean Gallagher:'After DNS change fails, Turkish government steps up Twitter censorship': http://t.co/VWiFIJRWxA Now blocking their IP addrs.",0
RT @ComedyOrTruth: not taking any risks 🙅✋ http://t.co/TKKwFPeO1M,0
RT @_vsxp: I don't need anyone in my life who doesn't need me in theirs.👌😘💁,0
"Kevin Love

Kevin Hate",0
“@BuzzNumba930: @QueenVriee bruh it's soo many rocks in this city.. idk which one you under 😂” my nigga 😂😂😂😂😂 I can't w you Buzz ✋,1
"RT @SEE_L_AYE_SS_WY: Nighas think Imma cry cuz they stop talking to me. I don't chase nobody, unless I'm running to hold the door OPEN for …",1
"@DebbiThomasUK @Dave131628 69 days, ive berm counting down since 300 and something, haha :') xx",0
"Twisted Fans Want Another Season!
@TwistedABCF",0
RT @akhdah: Dimeji Bankole wants to be next Governor of Ogun State....?,0
RT @auz10swife: @MahonesDonut you're literally my favorite person alive ok I love you so much,0
"RT @Picswithastory: Sad, but so true http://t.co/9gElwyF5IE",0
@Zizouology 2011 Copa America not count? ;) #Suarez,0
RT @msleamichele: But first.. Let me take a selfie. lol http://t.co/YXVNpqYiWA,0
RT @ABCFpll: Anyone else get chills during this #MonaandAli scene? #AliTellsAll #PLL http://t.co/mlHT4Flo9Q,0
"I've had such a lovely weekend full of day trips and endless boardgames, cards and banter with the parents and Jack!",0
#livetweet at seaside❤️🌊 http://t.co/3ZVskGNvU4,0
I could get use to this 😋😍,0
@KarsynCarone @lbittzz #thehardlife,0
"Apparently this is not an appropriate training manual...
#bdmlr #dolphin #rescue http://t.co/N0PCyVPZhd",0
Money trees is the perfect place for shade 👌,0
"Congrats, you have money. But be humble about it damn.",0
One step at a time.,0
#thelightmeetsthedark2014,0
RT @spaace_: Niggas only know Girl by their @ names https://t.co/GlQovLZcL0,0
RT @PrimarySklProbs: Almost shitting yourself with excitement when it was your Class' turn to go to the book fair in the hall http://t.co/o…,0
God's not Dead  #VoteGoodLuckCharlie #KCA,0
RT @Loffy_tea: “@JimiFearless: Delusional Madrid fans ....there was contact oooo”tell dem o,0
"Monster Beats by dr.dre Earphones http://t.co/3O5GbR1Xxt, UGG Boots http://t.co/cp0UYtJ684, A013-Best Buy, 78.013% off !",0
@Wildgamer5 Well gee sir! Do you really mean it!?,0
RT @soccerdotcom: .@FCBarcelona wins #ElClasico!,0
Craving crave #StoryOfMyLife,0
RT @BrentRivera: RETWEET this tweet for a follow!❤️,0
@hayleyriker it is it is!!!,1
RT @KellyUp_Next: @boojiedoll she don't got none ig 😖,0
"RT @jumblejim: @twhiddleston @joshgroban I knew I was destined to have friends in a Russian prison. Good work, and I hope you escape soon.",0
"@LB75Player Nah, their following me, and not you. :P",0
@ilovekatylol I slept all night and day coz I was so barred out lmao,0
University PRIDE!!!!! http://t.co/vwvaQ9OCwp #YESPimpMySummerBall Kent,0
