text,label
text,0
"RT @iIllumiinati: Enjoy the moments you're living in, they don't last forever.",0
"#LT I don't condone purposefully sunburning, but I left my sunscreen at home....",0
#TicketTuesday: I entered for a chance to win tickets to @chicagotheband + @kcreospeedwagon live! http://t.co/bf0rfRfyKr,0
RT @_trilLOg: “@blvckbomb: @_trilLOg I didn't have the phone I found a random person at the back” finesse level 1000!!!! #YungFinesseGawd #…,0
Getting a Bob for thee first time...... I'm scared lol,0
RT @kornkakes: @katieheckhoward I take it you're an Evan Peters fan?,0
RT @ParisHilton: Thanks @LizzzUy for your wonderful fashion book &amp; styling me during my @thepbeachclub #Azure campaign.… http://t.co/mh1jIe…,0
RT @NickDionn: I mean I guess you're not getting the message I'm trying to send to you,0
Foggy as hell but I like it!,1
Felt nice to miss a day of school and spend it with my family 🙌,0
Life: the biggest troll.,0
GUESS WHAT GUESS WHAT,0
RT @__D_Y_L_A_N_: @paybbyx3 @_iFlute93 That is a lie !!!!! I did text you back saying how I wanted a beagle to !!!,0
"RT @RUngaz18: #LORDJASONJEROME @LORDJASONJEROME http://t.co/sOkHWlsitD
 #NathanCameron #FOLLOWBACK -659",0
@Kinqstxnn where got.,0
"RT @DreamyCorner: The closer it gets to summer, the less I care about school.",0
RT @Al3AMEED_70: The Shia women terrorise and abuse local police #bahrain #un #usa #uk #paris #india #japan #China #hrw @BarackObama http:/…,1
RT @ABCFamily: The liars are walking down the aisle TONIGHT! Don’t miss the #PLLwhitewedding at 8/7c! http://t.co/Iqs4DvqFF1,0
and it out not that that up not my its you for on when of a they for have its it and in be on at its get find is,0
"RT @_politeASSHOLE: Him: ""Send me a pic.""

Me: http://t.co/9tmCMzwi1g",0
"@11LiamC bet confirmed - 10k on Galway, brentford, alfreton, Leicester returns 50k",0
RT @RESPANews: Wells Fargo backs ALTA Best Practices: Wells Fargo announced it supports the American Land Title Associ... http://t.co/9KOlR…,0
Cleaned the room waiting for him to get home 😁,0
@kaylin_barker you're welcome!☺️,0
@Jreno_ThatGuy hahaha what's good bro!!,0
@ohlexi_ your so perfect I can't,0
@Luke_herndon14 you spelled my name wrong dick,1
"RT @TheDailyEdge: Paul Ryan: ""When you get home from your 2nd job &amp; find I've cut your kid's school lunch AND Food Stamps, say this..."" htt…",0
"Every time I hear a mouth-breathing vaccine denier talk, my rage levels rise swiftly. Your ignorance is putting other people at great risk.",0
@sgbrownlow why is that,1
@CollinLytle that is stupid,1
unholy confessions.,0
"RT @aliciakeys: My sis @SadeOfficial donated ""By Your Side” 2 support &amp; raise money 4 the Tsunami &amp; Fukushima Nuclear Power disaster. http:…",0
RT @bellaourqueen: @stefaniescott If this gets 100 RT+ can you please follow me? I Love You Stefanie ❥ RT,0
RT @BongHitBuddy: Was a nice day before this http://t.co/hqtppTb15K,0
I posted a new photo to Facebook http://t.co/fsRz17HZEi,0
"RT @RETWEET_THlS_: ★҉☆ #FOLLOWTRICK ★҉☆

➊ #RETWEET IF U ARE #TEAMFOLLOWBACK

➋ FOLLOW ALL WHO RT &amp; ☞ @Missventure1 ☜

➌ GAIN WITH #ANOTHER…",0
“@jerrycferrara: Mans best friend #arnold #ahnold #entouragemovie http://t.co/e4XHZd38zD”no way that's the Arnold #fraud,0
"'I'm on that fcuk what you say,  it's my way' #Brazen",1
Nig*as be screenshotting their own snapchats and setting them as profile pics,1
"@wesleystromberg I vote for #Emblem3 ""Chloe (You're the One I Want)"" #XOXO #RDMAs #TheyreTheOne pp",0
How I get through the day http://t.co/NHvNIq5wCh,0
RT @_lotteries: Follow &amp; RT @_lotteries 2 win free tickets this Friday with http://t.co/yUc57UnZOY.  #Euromillions #win Good luck! http://t…,0
@cumberflowers *hiddlehugs* http://t.co/JEjNe4J5Vj,0
"Sok inggrisx nah""@Rsaldi_: success begins with a dream, the dream began when sleeping, so success comes from sleep""",0
"I wanna read, but I left my book in my car &amp; I'm too lazy to go get it...",0
Now Playing: John McClure Jr - We Acknowledge You | Yes Lord Radio - Tune In=&gt; http://t.co/eK0pOCl4hI @JMCCLUREJR @TheWestPoint,0
@RedBottomBossTJ you can do that?,1
Not cool 🙅🙅,0
Eeaaaaa.. Kaga molor dahhh 😅😎😍😋😴 ★ Twilight Saga: Breaking Dawn Part 1 (at Orlando boarding house) — https://t.co/KIwLxaWrk2,0
The last 24 months have been very interesting. #drpassionphd,0
Had a really nice lunch today 😊 http://t.co/V2e1loiE96,0
Nothing's worse than keeping something lower than lowkey smh 😒,0
RT @James_Yammouni: Good morning 😊,0
If my mum asks me how's my swag going one more time in moving out,0
"“Desire is the key to motivation, but it’s determination and commitment to an unrelenting pursuit of your goal -... http://t.co/ROF9fD5C6m",0
RT @yourbucketIist: Before i die i want to http://t.co/TI3QEwFvCT,0
@SneaKyTourneys run a tourney today?,0
Daily Bread!!! http://t.co/vYs2kO8Pfi,0
Whatevaaaa 💆😂,0
My dad accepting me for being gay makes me feel great I don't give a shit about my mom accepting me! My dad just loves me more!! ❤️,0
Veena Malick Plans to Join PTI: There is a news in the air that veena malick is all set yo joi... http://t.co/U9z2VZ53rp #LattooRepublic,0
RT @KeepinIT_Pretty: - wish I was home watching lifetime 😫#EasyMoney thou http://t.co/hHW7f1B43r,0
@ThomasJrCurry it was parked.,0
@Tylerswayze because you be in http://t.co/beie6HJRhk  lmfao,0
RT @YoungJeezy: Better believe it. Boosie home http://t.co/MO95JQeN57,0
"RT @beautifulzialll: ""How many songs can I write about sex without saying the word sex""

A book written by one direction 

#Vote1DUK #KCA""",0
"okay...no one will talk? allright, I'm out.",0
RT @xWorldBelieber: #Since1YearBelieveTourInPortugal OMG STOP !,0
RT @YeshuaTheGudwin: Workin w @therealmikedean &amp; @justinbieber in Texas...,1
RT @_MzJu2Tymez_: GOD IS GOOD!!!,0
RT @LukeBryanLines: I’m still twisted like that old beach roller coaster.,0
RT @Fascinatingpics: You Want One? by Sympl images http://t.co/WjG1tMLXWP,0
I wish Stephen would come home for lunch and surprise me with jamba,0
RT @HorrorPlaces: This shark ate another shark http://t.co/eIjwC9Obrc,0
RT @TweetnAssChiqk: Everyone has different preferences when it comes to sex just because something doesnt feel good/is nasty to u doesnt me…,0
Send from TwitterBoost @katheh2994@Janeth_azulita@HectorAmaury@patrickpack@TX0MA https://t.co/VLLRe6r2Wg http://t.co/135Vb0MwXG,0
.@honkerwhisperer I do wonder why you don't show your face or use a real name? Twitter is a public forum. Why hide?,0
Next #weddingfayre is Highbury Hall Wedding Fair on 2014-03-16 postcode B13 8QG http://t.co/DGa02otzup,0
RT @Pecker13Burke: Music and drugs go together.,0
@Harry_Styles I will dance all night to the best song ever if you follow me,0
RT @DeejayTony246: Wud smoke sum exotic bajan now thoo,0
@bomblexi I called you tramp and why 2 that's late!,0
@MoeSaeed4 i wanted to quote tweet it..... couldn't do that :p,0
"""im just going to scared your child for my experiment (and probably give them trauma)"" ""okay""",0
