text,label
text,0
At this bitch house but she playing games!!! #ToOldForKidGames,1
Win a #Cowboys jersey signed by yours truly! Download my app to win http://t.co/BhboDND8TC #TOApp http://t.co/l09KPIcQSA,0
@y0ungloversrage I wanted to catch up over the break but the damn teachers gave us homework,1
Raiders Defense next year should be pretty solid👍like the signings so far.,0
RT @BrooksBeau: Hahaha this video is sick.,0
"The Administrative building was great before, but now its even better! http://t.co/HG2WED4h6L #Android #Gameinsight #Androidgames",0
🌺💜 @Louis_Tomlinson you make me better every day and you never fail to make me smile :) hope you follow me someday. I love you 🌺💜 2.681,0
"RT @___DestinyJadai: If You're Mine , You're ONLY Mine . 
I Don't Share .",0
@b4rnz__ might next saturday,0
Seize The Day By @TheOfficialA7X,0
@KILLAJC3rtified yea I see lol 😊,0
You know it's bad when I don't refer to you by your nickname anymore. #Doneee #Byeeee,0
What to wear?? Hm,0
#MarchInMarch Gosford long line over the bridge at Bluetongue http://t.co/KNaIA0hWJB,0
"@WTA @BNPPARIBASOPEN Well, NANA definitely should practice more on her forehand and serve if she wants to take this~",0
Nothing gets me depressed like watching social experiment videos and thinking about society. 'I see humans everywhere but no humanity'.,0
@OverstuffedBook I'm excited too. We shall finally meet for real!,0
They some funny ass dogs,1
"@1_beautifuleyes that's why you're gay for me, yes",0
"RT @TheSATQuestion: #NewSATQuestions
Starbucks messed up Kate's order. Kate's white. How done is she?
a.) 100% done
b.) 300% done
c.) SO do…",0
@arlen_mirz no I don't think so why,1
"RT @AmandaKant: Anyone who wants to lose unwanted weight fast needs to know about THIS today!-&gt;&gt;
http://t.co/yTIq0FXufa http://t.co/bRLp4Cg…",0
I was thinking of getting ask fm again... But the only questions I get asked are 'why are you so shy?' Or 'why are you so quiet?' Loool,0
Red bull &amp; Tanqueray 👌,0
"Today stats: One follower, No unfollowers via http://t.co/uWXXkagfQ5",0
It's not over,0
"The Cheapest, Most Effective Way to Get Endless Traffic and No Cost Leads http://t.co/13Dy8zrEn3",0
@MsLindsieStarr The elbow. The elbow!,0
met @daniel_sharman !!!!!!!!  jk that's never gonna happen http://t.co/rTMhVnX2E7,0
RT @__M0RGAN: people really still go to the dox 😂😂💀yall can have that 👐,0
“@layleeee_: Ima leave you there hanging just like you left my feelings there hanging ..no explanation or anything.😕”,0
Burrito Grande? Challenge accepted!,0
Thomas Anders - You are my life lyrics and translations http://t.co/aJmpisy5WT,0
"RT @BieberReplay: follow me for 205 free follows :) #promise 

be patient please http://t.co/0ATUipcTwi",0
"RT @luke_brooks: wow, over 100m total views on our Janoskians account alone! So proud of you guys, what a great milestone (: thank you http…",0
"RT @BieberReplay: follow me for 205 free follows :) #promise 

be patient please http://t.co/0ATUipcTwi",0
"RT @staysamazing: if you're with a girl, you can't go around calling other girls beautiful, gorgeous, attractive, etc. sorry but no",0
RT @kdestilo: This is so accurate. Me when I take my ADHD Medicine http://t.co/ss1UVfLV6S,0
Number crunching for the past week - 42 new followers and 20 unfollowers. Stats via http://t.co/41PT6jxihn,0
RT @StevStiffler: Don't tell me what to do unless you're naked 😏,0
👀 RT @x_Krashh: my stomach starting to hurt 😰😰,0
Raulston may not be the most consistent shooters but damnit is he clutch all the freaking time.,0
"Just because we don't talk anymore, doesn't mean that I don't care about you any less than I did before.",0
"live life, smoke trees.",0
"If this don't work, imma have to pay big 2 get it flashed on",0
Eyes low cause I'm never sober.,0
RT @MarioPalush: basically http://t.co/ev3hWSABLM,0
RT @mywords4all: We can't avoid suffering but we can avoid overshadowing our character.,0
RT @hallmarkchannel: Lori Loughlin: I only do films my kids could see http://t.co/Tmgdk5WnRY via @TODAY,0
RT @letscatchdreams: Like y don't kids get spanked anymore? If I got my ass spanked I never did the same shit again. Duh,1
"RT @TomlinsonCrewz: Directioner 
Belieber 
Arianator 
Selenator 
Lovatic 
Smiler 
Rusher 
Swiftie 
Mixer 
Janoskianator 
Mahomies?

Follow …",0
@justinbieber I love you so muchh,0
The turn up is realllllll happy Birthday Sissy I love you http://t.co/ginL2rGC3q,0
RT @JarJarBinks_: HELP ME PLEASE RT ‼️ http://t.co/8H8yy6UXly,0
So a certain someone made me one of my fav dinners.... Mixed greens. Yum :) &amp; I even had a homemade… http://t.co/ysPv3Z0Y6a,0
That Chinese 👌,0
RT @DickieV: Badgers r sending a message to the Committee - look at us as a POTENIAL. # 1 - ask Minnesota how good they r?,0
RT @hailllzzzz: I just really don't like you.,1
RT @DaGreatVine: Love spending the day with my mom... https://t.co/DgQQBCfwq7,0
RT @LawfareProject: Watchdog Group Highlights Anti #Israel Credentials of @amnesty International Researchers http://t.co/KAAA8uD3eW via @Al…,1
RT @MeriGoldweitz: Looking to slim down your waistline or trim belly fat? This method has SHOCKING results! 😍🙏 http://t.co/m405ceRff2 http:…,0
RT @RlNGPORN: OMG THIS IS GORGEOUS 💜 http://t.co/bUw5zDm6R5,0
Its attractive when a guy can be weird and playful but knows when to be mature and take things serious,0
Lol my moma den call my granny now they got her acting🙊😂😂😂😂😂👀,0
"RT @McClain_on_NFL: Smith, 32, played 5 seasons with Texans and only missed 2 games, 1 cause of injury. Hard worker. Good move for Raiders.",0
Yes I'm serious,1
“@sydspurlock: I don't know if I'm getting better or just used to the pain”,0
"RT @CollinManfredi: If I had a dollar for every time @morgannsorel was beautiful, I could be a millionaire.",0
"@justinbieber alright so you can follow me already for the long time i've been asking u for it! i love u so much, and im so proud of u!29",0
